IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP26	selectedExposure	selectedOutcome	1.07606699064645	0.00543218227326034	0.31747545254792	1.83465852874498	0.652339308482712	0	0.67601103508721	4.63942408832648e-28	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.81946256041597	0.0483099224215961	0.00608716307811152	1.63283795775383	0.76041551038776	0	0.761011640118001	4.56943278095119e-39	NA	NA	200
SNP35	selectedExposure	selectedOutcome	0.751836690084322	0.0359558422715486	0.0492743478455174	1.45439903232313	0.741242124212421	0	0.743171819038644	8.48862609940562e-19	NA	NA	100
SNP12	selectedExposure	selectedOutcome	0.621294885876903	0.0925316995387608	-0.102591517164521	1.34518128891833	0.650451227235858	0	0.673910113840402	4.54456771547926e-41	NA	NA	300
SNP6	selectedExposure	selectedOutcome	1.01225075406664	0.00212501328387636	0.366463453735739	1.65803805439755	0.698048644984944	0	0.710847127966961	1.85248202842559e-47	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.77575357268472	0.0452202171373839	0.0165161300598766	1.53499101530956	0.723409363745498	1.62513225911796e-08	0.73977343637949	8.38110571757351e-10	NA	NA	50
SNP14	selectedExposure	selectedOutcome	1.0748604974875	0.00691184003431937	0.294912585217024	1.85480840975797	0.664881122028051	0	0.70054268928318	7.77540223316697e-31	NA	NA	200
SNP14	selectedExposure	selectedOutcome	1.32952477111482	0.000711482297488317	0.559737025563547	2.09931251666609	0.677124428110703	0	0.728358041456563	2.40015465858136e-34	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.634445494642593	0.0675243422718267	-0.0457383401729918	1.31462932945818	0.672844821120528	0	0.701581093571099	5.84774676737043e-31	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.433881431032378	0.226290688123236	-0.268939711203425	1.13670257326818	0.668086089845443	0	0.692912864527984	3.0958030797145e-44	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.118080278129779	0.713865528310089	-0.513095933136922	0.749256489396479	0.696280625340282	0	0.704718683560002	2.49121561195294e-46	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.07795012257712	0.00189568115898666	0.397759959409978	1.75814028574426	0.465258103241297	0.000756735057097758	0.561253346618351	2.23437779134753e-05	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.909160324071913	0.0280063283913626	0.098162990816675	1.72015765732715	0.755447386184655	0	0.765027994725487	1.06380171906614e-39	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.992993654385621	0.00331417851394136	0.330330963157742	1.6556563456135	0.653138368204091	0	0.69085519463041	7.00642124172473e-44	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.817844757007727	0.0211660416530623	0.122426246921901	1.51326326709355	0.647779194479862	0	0.662466504183662	1.22199545580361e-26	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.784532271260183	0.0505442697724295	-0.00185975051603526	1.5709242930364	0.71718442961074	0	0.729601650173599	1.63361022541479e-34	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.963442863786301	0.0129587826304352	0.203527654376971	1.72335807319563	0.735205880147004	0	0.749536955666198	2.52115284865283e-37	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.781044609985508	0.0461872206651477	0.0132079463145995	1.54888127365642	0.66858609540106	0	0.675187311670507	2.83197844712172e-41	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.8663272857927	0.0073640405524616	0.232736676248914	1.49991789533649	0.67745286058734	0	0.691554712419229	5.31177717438234e-44	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.570022736909782	0.182890630878044	-0.268792382540192	1.40883785635976	0.70030450761269	0	0.723196690740562	1.15864661859093e-33	NA	NA	200
SNP29	selectedExposure	selectedOutcome	1.02113617513412	0.00460208899301149	0.314840076010748	1.72743227425749	0.662175801953355	0	0.700806574242673	1.26421517343672e-45	NA	NA	300
SNP7	selectedExposure	selectedOutcome	1.41138559285763	0.000139057178658878	0.685301169830879	2.13747001588438	0.631792353248369	0	0.673580018661255	5.13347919037746e-41	NA	NA	300
SNP45	selectedExposure	selectedOutcome	0.798960076762951	0.0181923314549147	0.135901199750346	1.46201895377556	0.760756075607561	0	0.773163923703062	4.29201865477895e-21	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.493215476459968	0.207429029894335	-0.273588887419672	1.26001984033961	0.77998349958749	0	0.789596083807508	7.23481531089266e-44	NA	NA	200
SNP1	selectedExposure	selectedOutcome	1.26674610800923	0.000710151363823787	0.533418202964693	2.00007401305377	0.687208968988544	0	0.700126077956111	1.67244901935593e-45	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.859011404712724	0.0231513735440724	0.117626444901396	1.60039636452405	0.722448979591837	1.7486672621631e-08	0.781507366075397	2.11901620381033e-11	NA	NA	50
SNP6	selectedExposure	selectedOutcome	1.25485318887039	0.00077100285706135	0.523521981135155	1.98618439660562	0.619357103967822	0	0.642589313522527	2.45630331597941e-36	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.244257211821769	0.522942560790857	-0.505153023338321	0.993667446981859	0.654385359633991	0	0.686270295176174	3.4590584814544e-29	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.786659836662514	0.0204817307655887	0.121335663428255	1.45198400989677	0.707968310759008	0	0.711387280913786	1.46845620869342e-47	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.720649672306193	0.0485415628018611	0.00461500914501911	1.43668433546737	0.591095109510951	0	0.634416169722829	1.37324504468849e-12	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.620919851660944	0.0359472725741883	0.0407210434823797	1.20111865983951	0.693963710707897	0	0.694464153222228	1.6648158872737e-44	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.951306408114602	0.0027371731192437	0.328928297688503	1.5736845185407	0.701323033075827	0	0.742802859667229	2.40084632559612e-36	NA	NA	200
SNP1	selectedExposure	selectedOutcome	1.1122187952352	0.00252424993530752	0.390494892301058	1.83394269816934	0.717195079945333	0	0.713314724149338	6.38171904457292e-48	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.803904740557396	0.0257507876751757	0.0973307784093467	1.51047870270544	0.730212255306383	0	0.750220208035484	1.99778588240013e-37	NA	NA	200
SNP4	selectedExposure	selectedOutcome	1.14383687753918	0.00186486776730777	0.423195470482419	1.86447828459593	0.739159663865546	1.58836154733791e-09	0.73332401365755	1.39093947225899e-09	NA	NA	50
SNP8	selectedExposure	selectedOutcome	0.349006395769455	0.182082690795186	-0.163625082859776	0.861637874398686	0.530753075307531	2.25691350057753e-08	0.570825902465192	5.61643930951304e-10	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.918483102145158	0.0244493923810678	0.118394464180994	1.71857174010932	0.69500787519688	0	0.710864529329369	4.33066205714853e-32	NA	NA	200
SNP46	selectedExposure	selectedOutcome	1.27805887701517	0.00196883720856018	0.468677377068286	2.08744037696206	0.694570828564762	0	0.714643299297452	3.57865279444783e-48	NA	NA	300
SNP33	selectedExposure	selectedOutcome	1.73095800808703	1.9638601136224e-05	0.936241043672781	2.52567497250128	0.700070889676552	0	0.734086747520155	5.07340467142602e-52	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.157993901057445	0.701488154922256	-0.649865081072493	0.965852883187382	0.670698267456687	0	0.679348743831885	2.01687200165439e-28	NA	NA	200
SNP30	selectedExposure	selectedOutcome	1.04016080191922	0.0115021363858406	0.233422334482083	1.84689926935636	0.63020702070207	0	0.637182990799298	1.02393403138261e-12	NA	NA	100
SNP10	selectedExposure	selectedOutcome	0.966943671381039	0.0064403870511652	0.271332589970316	1.66255475279176	0.675667566756676	0	0.697022309696103	7.96712212817016e-16	NA	NA	100
SNP23	selectedExposure	selectedOutcome	1.29959336615523	7.93320325018167e-05	0.654156932264103	1.94502980004635	0.705214521452145	0	0.693236385070472	1.31920493212905e-15	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.77350958725792	0.040030705982007	0.0352085428391173	1.51181063167672	0.704542454245424	0	0.752999154833552	1.63190566957403e-19	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.7734235768335	0.0291749359677305	0.0784200653383468	1.46842708832865	0.685056945077168	0	0.703805459111092	3.6484932034995e-46	NA	NA	300
SNP39	selectedExposure	selectedOutcome	1.33400674628237	8.21776482594366e-05	0.670057423728838	1.9979560688359	0.748187274909964	0	0.731201435758835	1.63810361803308e-09	NA	NA	50
SNP9	selectedExposure	selectedOutcome	0.414837329835538	0.276912567085771	-0.332960247481638	1.16263490715271	0.630915772894322	0	0.647258775249473	3.95008245864244e-25	NA	NA	200
SNP10	selectedExposure	selectedOutcome	0.808854855154962	0.00777594433252689	0.213236221029063	1.40447348928086	0.676855685568557	0	0.655199161170724	1.40526633424731e-13	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.69757905432261	0.0299733856488887	0.0676475073280483	1.32751060131717	0.725865842953811	0	0.742838797317084	7.25007394454383e-54	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.731753945411412	0.0618978901165932	-0.0364255068309152	1.49993339765374	0.61034503450345	0	0.683816699711861	4.47629410955244e-15	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.278324093290517	0.437114812288355	-0.423674482826251	0.980322669407286	0.628502850285029	0	0.610202188058562	1.5884550478389e-11	NA	NA	100
SNP6	selectedExposure	selectedOutcome	1.63204490478396	6.19713982021225e-05	0.833390996703548	2.43069881286437	0.739997111079012	0	0.718231204287357	7.37998028573229e-49	NA	NA	300
SNP50	selectedExposure	selectedOutcome	1.10420800106709	0.000659706115383311	0.468760165670833	1.73965583646335	0.63257631440786	0	0.650619683610744	1.8638961607556e-25	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.598937844370339	0.124857493994993	-0.165965051082079	1.36384073982276	0.713087034300381	0	0.731478159653597	1.7422701815912e-51	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.873307423725097	0.0131543573035362	0.183003828357663	1.56361101909253	0.655613561356136	0	0.666866587060935	3.60866347234209e-14	NA	NA	100
SNP18	selectedExposure	selectedOutcome	0.677461274785624	0.0661600690937414	-0.0452146684640532	1.4001372180353	0.724896489648965	0	0.715155425851544	6.3595006243452e-17	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.976412385422953	0.0125874635805317	0.20945654603793	1.74336822480798	0.731693907710086	0	0.729162151451481	5.14747013608581e-51	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.687917278209446	0.0794023387259394	-0.0807068472928354	1.45654140371173	0.718427960699017	0	0.728028081061321	2.65715834897267e-34	NA	NA	200
SNP8	selectedExposure	selectedOutcome	1.05675538309935	0.000420403548391069	0.469502195881114	1.64400857031759	0.645944648616215	0	0.658440000967412	3.12795246746786e-26	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.656186051677311	0.103304468794868	-0.133297767114494	1.44566987046912	0.682847587195413	0	0.68992151907725	1.01268621321457e-43	NA	NA	300
SNP33	selectedExposure	selectedOutcome	0.881987875191959	0.0409078297833101	0.0364531423243359	1.72752260805958	0.741464585834334	1.33440237051858e-10	0.740056199184671	8.19423916217947e-10	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.727069478767273	0.0208164813258245	0.110519429257913	1.34361952827663	0.529027611044418	9.98328767812461e-05	0.537182130833745	5.76575404107797e-05	NA	NA	50
SNP32	selectedExposure	selectedOutcome	1.45770873388539	4.88749637297199e-07	0.889781926400912	2.02563554136987	0.707158715871587	0	0.719014757127908	3.61997137554737e-17	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.306792450188633	0.329175582004371	-0.309437380499635	0.923022280876902	0.649176546406071	0	0.663856382493377	1.73396537939391e-39	NA	NA	300
SNP25	selectedExposure	selectedOutcome	1.09233494609044	0.00398840519137949	0.34871575661147	1.83595413556942	0.449027611044418	0.00119847721084154	0.478341368202114	0.000442170135129598	NA	NA	50
SNP10	selectedExposure	selectedOutcome	0.850585457059275	0.0218471308563641	0.123544103799364	1.57762681031919	0.769102227555689	0	0.756803824552841	2.0407581368599e-38	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.617132744891618	0.11537199610788	-0.151084637254009	1.38535012703725	0.743342083552089	0	0.738392876536975	1.01141895760399e-35	NA	NA	200
SNP29	selectedExposure	selectedOutcome	1.010243021376	0.00166738930922045	0.380429965097537	1.64005607765446	0.672970588562095	0	0.691705837230069	5.00281475300734e-44	NA	NA	300
SNP18	selectedExposure	selectedOutcome	1.27029885297425	2.86065655640847e-05	0.675277172540356	1.86532053340815	0.652919822995575	0	0.715981169776754	9.86784478399293e-33	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.991257314220044	0.0104021589063278	0.232981448576546	1.74953317986354	0.591644657863145	9.24411714356123e-06	0.652412812229213	2.84357832939308e-07	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.298894672332691	0.502859951094959	-0.575472128950906	1.17326147361629	0.726024602460246	0	0.735303359554347	3.01442615457468e-18	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.603552450017699	0.0770559282211524	-0.0655205995580309	1.27262549959343	0.616518607442977	3.20121650001381e-06	0.64275342866303	4.83492506809875e-07	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.815993140184894	0.0081005041668685	0.211987583002562	1.41999869736722	0.675411504572273	0	0.695756801462804	9.8983554036805e-45	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.821137189550042	0.0215284682103203	0.120967855958324	1.52130652314176	0.667719863554039	0	0.683398000616839	1.27798493648885e-42	NA	NA	300
SNP47	selectedExposure	selectedOutcome	0.921011833082461	0.00512914237065264	0.276041116984501	1.56598254918042	0.696806722689076	7.77466385697363e-08	0.694916462556421	2.15709026382771e-08	NA	NA	50
SNP15	selectedExposure	selectedOutcome	1.95422217856095	2.51310773355903e-06	1.14050781634724	2.76793654077467	0.717205302281136	0	0.73468932110094	3.80738729347654e-52	NA	NA	300
SNP27	selectedExposure	selectedOutcome	1.28318034352901	0.00225357792492798	0.459837226164013	2.10652346089401	0.723576357635764	0	0.718411454081022	3.95574713922358e-17	NA	NA	100
SNP17	selectedExposure	selectedOutcome	1.06563780206969	0.00421705781209859	0.335724476091421	1.79555112804795	0.717555083945377	0	0.736710911798352	1.44496678164383e-52	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.556129246083851	0.0903590957419863	-0.0875017545301211	1.19976024669782	0.700164668496317	0	0.694231810737038	1.82736573177957e-44	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.13867359520975	0.00289892919458561	0.389322772515841	1.88802441790365	0.710579764494112	0	0.706108673781677	1.66411295102549e-31	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.474617160237616	0.17956779319073	-0.218506721132324	1.16774104160756	0.623486348634864	0	0.638905976419444	8.51603510883963e-13	NA	NA	100
SNP18	selectedExposure	selectedOutcome	1.09391165066977	0.00497853125519114	0.330483194355899	1.85734010698365	0.61594237695078	3.28307457654765e-06	0.702408268949689	1.30731307322364e-08	NA	NA	50
SNP17	selectedExposure	selectedOutcome	0.706401008798032	0.0835678788274551	-0.0937383054758876	1.50654032307195	0.647208968988544	0	0.644508535720587	1.30663958715693e-36	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.865725477844847	0.0574822508358854	-0.0274982316820321	1.75894918737173	0.535846338535414	7.85960480436944e-05	0.515094809186188	0.00012942429404988	NA	NA	50
SNP29	selectedExposure	selectedOutcome	1.00878026296186	0.00241920942949981	0.356950875170044	1.66060965075368	0.666078607860786	0	0.676420250101399	1.1319893571967e-14	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.623846366501706	0.0289435952981187	0.0640596113682196	1.18363312163519	0.630996774919373	0	0.685823875615106	3.88138646518386e-29	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.462794021415711	0.255292104367075	-0.334558574686843	1.26014661751826	0.711953798844971	0	0.734231608732878	3.8266683537488e-35	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.91463257326456	0.00864567406118726	0.231916118300264	1.59734902822886	0.622394239423942	0	0.629761155275625	2.23540599635023e-12	NA	NA	100
SNP39	selectedExposure	selectedOutcome	1.04380489791044	0.00392960780068738	0.334376400087283	1.75323339573361	0.769795918367347	0	0.747453669257938	4.49547428165418e-10	NA	NA	50
SNP15	selectedExposure	selectedOutcome	0.557407739579965	0.118476173350311	-0.142373147198166	1.2571886263581	0.705037167079634	0	0.720246118371713	3.00810702678199e-49	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.674239051060681	0.0417900610943554	0.0250539569242785	1.32342414519708	0.671179117911791	0	0.675301472839851	1.29949673253859e-14	NA	NA	100
SNP20	selectedExposure	selectedOutcome	1.16282533283846	0.00708729684444504	0.316431878585617	2.00921878709131	0.760483012075302	0	0.771862529146376	8.31947614414429e-41	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.836818871591967	0.0338648645493161	0.06378188838264	1.60985585480129	0.671454286357159	0	0.710089392352121	5.40312941587885e-32	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.655857806344468	0.0805423272047233	-0.0797200908414474	1.39143570353038	0.671055900621118	0	0.687718911975574	2.40149864068586e-43	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.971318084730409	0.00642452459628337	0.272768852863677	1.66986731659714	0.70115801286681	0	0.72314190163654	8.16763201239914e-50	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.95100902087174	0.00254462890929584	0.333396788439352	1.56862125330413	0.677865446636166	0	0.695731952786082	2.86466459760139e-30	NA	NA	200
SNP26	selectedExposure	selectedOutcome	1.33682091832222	0.000441494703471609	0.591186998187635	2.0824548384568	0.646692074356382	0	0.677012057621079	1.43492287835247e-41	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.574258235718696	0.16147909018177	-0.229622883776462	1.37813935521385	0.702070207020702	0	0.710753851906805	1.19575888572796e-16	NA	NA	100
SNP23	selectedExposure	selectedOutcome	0.577253459553906	0.0815702412165333	-0.0723592492841301	1.22686616839194	0.695797064411827	0	0.686177125315861	4.37522002299901e-43	NA	NA	300
SNP46	selectedExposure	selectedOutcome	0.913663748606403	0.00838555423724982	0.234356433817488	1.59297106339532	0.679420438004867	0	0.718842323928234	5.62602927908367e-49	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.856494468884609	0.00944099858812516	0.209761226633208	1.50322771113601	0.767298919567827	0	0.757181750978295	1.97679123996251e-10	NA	NA	50
SNP21	selectedExposure	selectedOutcome	1.20376784275558	0.00132312690839554	0.46898008919627	1.93855559631489	0.702369581884243	0	0.734351738293425	4.47213468208828e-52	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.849587792291574	0.00376603823054891	0.274823685398686	1.42435189918446	0.711854131712575	0	0.709487837414954	3.31608534077763e-47	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.58236119921288	0.123860904570746	-0.159405496404831	1.32412789483059	0.54391356542617	5.8866013576976e-05	0.602351762814928	3.69173140056859e-06	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.756485874667628	0.04544983756284	0.0153164797950518	1.49765526954021	0.69831995799895	0	0.698477826752566	1.36518144762439e-30	NA	NA	200
SNP16	selectedExposure	selectedOutcome	0.934681186524689	0.0046076146888343	0.288096473912265	1.58126589913711	0.708970224255607	0	0.736931963865579	1.61830881288086e-35	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.702211151563977	0.101036028835563	-0.137077340524702	1.54149964365266	0.692928588095423	0	0.704616873071239	2.59965692581655e-46	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.484384774121748	0.192883702978478	-0.244729665039437	1.21349921328293	0.657527010804322	4.99354897118796e-07	0.702803637859826	1.27267292129798e-08	NA	NA	50
SNP19	selectedExposure	selectedOutcome	0.6168735203912	0.113780357096098	-0.147657256068239	1.38140429685064	0.665549617217969	0	0.661050119273094	4.6730735839098e-39	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.85281901316985	0.0396808207785361	0.0402527080765499	1.66538531826315	0.651784294607365	0	0.689364524187153	1.54778975713974e-29	NA	NA	200
SNP10	selectedExposure	selectedOutcome	1.59087143378963	0.00022737577082306	0.745064793392326	2.43667807418692	0.677412435310883	0	0.701807820478799	5.49415712748004e-31	NA	NA	200
SNP13	selectedExposure	selectedOutcome	1.39091213421275	5.34574079684443e-05	0.716121029151406	2.06570323927409	0.719305482637066	0	0.747065470827126	5.81313565463415e-37	NA	NA	200
SNP18	selectedExposure	selectedOutcome	1.04765851413523	0.00514652465288345	0.313712498009507	1.78160453026095	0.763175579389485	0	0.742514158178656	2.64023089032404e-36	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.751248823536768	0.0385449999751849	0.0395946930352525	1.46290295403828	0.650137253431336	0	0.684632019377805	5.27371118944297e-29	NA	NA	200
SNP46	selectedExposure	selectedOutcome	0.461715650722777	0.246093176831739	-0.318483545693047	1.2419148471386	0.687464746474648	0	0.689116468153771	2.26389259330144e-15	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.677245947541625	0.0307132031181167	0.0629378992173235	1.29155399586593	0.684779164212936	0	0.699937112000881	1.80734033511078e-45	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.584778507008134	0.113269822826173	-0.138950522431419	1.30850753644769	0.698060645118279	0	0.730342656220477	2.96752364163148e-51	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.463693742895143	0.150504501093532	-0.168420270821659	1.09580775661194	0.671954577273081	0	0.692614635022334	3.48634290518685e-44	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.939918140945684	0.0198612374124131	0.14891851475489	1.73091776713648	0.73976597659766	0	0.749136578504214	3.14859737098004e-19	NA	NA	100
SNP9	selectedExposure	selectedOutcome	1.04521757298405	0.00897449765612969	0.261226025411693	1.8292091205564	0.716015955732841	0	0.749229073470299	2.91867543063945e-55	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.239010340652999	0.495924086593139	-0.448961529995254	0.926982211301251	0.67128028200705	0	0.705118743858311	2.19485324442747e-31	NA	NA	200
SNP30	selectedExposure	selectedOutcome	0.67793603860659	0.0255172118645015	0.0830216658479244	1.27285041136526	0.683435085877147	0	0.707367944961184	1.16822001217199e-31	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.842816552562842	0.0208264505230278	0.128057918454948	1.55757518667074	0.684107102677567	0	0.692314442051778	7.12289641397189e-30	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.833230526193372	0.0132317470835021	0.174049299551347	1.4924117528354	0.662552250580562	0	0.693839399476921	2.13831193057179e-44	NA	NA	300
SNP42	selectedExposure	selectedOutcome	1.2934398772514	0.00197563345790683	0.474047101066535	2.11283265343626	0.652781278127813	0	0.678554655528052	8.68504074310001e-15	NA	NA	100
SNP36	selectedExposure	selectedOutcome	0.843939890463091	0.0156482625943077	0.159587478583419	1.52829230234276	0.571389138913891	5.62017645689911e-10	0.636551782117461	1.0951326821321e-12	NA	NA	100
SNP2	selectedExposure	selectedOutcome	0.939003988825674	0.00962794949778537	0.22812100405436	1.64988697359699	0.693849846246156	0	0.703907429274468	3.07494165725851e-31	NA	NA	200
SNP39	selectedExposure	selectedOutcome	0.920346927906672	0.00459172600008355	0.28392620209771	1.55676765371563	0.669016725418136	0	0.66159319031596	1.50015941688032e-26	NA	NA	200
SNP48	selectedExposure	selectedOutcome	1.39212024333673	1.60317538759795e-05	0.759645199451806	2.02459528722165	0.725904590459046	0	0.720787792715128	2.78552154629285e-17	NA	NA	100
SNP7	selectedExposure	selectedOutcome	1.30592788945368	0.000281809440347482	0.601097517328301	2.01075826157906	0.665315836842632	0	0.695026030690517	1.32850540162811e-44	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.798032860840904	0.0244437081675399	0.102895833950113	1.4931698877317	0.737881976466405	0	0.727682187229927	1.02257434599824e-50	NA	NA	300
SNP8	selectedExposure	selectedOutcome	1.02889604121522	0.0016200880939856	0.3891659520516	1.66862613037883	0.624129156990633	0	0.625694081908871	5.26557608198064e-34	NA	NA	300
SNP6	selectedExposure	selectedOutcome	1.19458596256722	0.00110840203402184	0.476703263086162	1.91246866204827	0.725025833620374	0	0.74695529387146	9.25574646040121e-55	NA	NA	300
SNP5	selectedExposure	selectedOutcome	1.04759753773686	0.00966995547841292	0.254043016829815	1.8411520586439	0.7449591239781	0	0.76004883883012	6.45288767908916e-39	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.716650334448518	0.032080870678873	0.0613326872259474	1.37196798167109	0.702804697829976	0	0.720053675703571	3.27843843952881e-49	NA	NA	300
SNP42	selectedExposure	selectedOutcome	0.771256963202413	0.0323868569771173	0.0647540233642548	1.47775990304057	0.74530612244898	0	0.771711933597638	5.38164847705507e-11	NA	NA	50
SNP31	selectedExposure	selectedOutcome	0.418800154290005	0.321122901687077	-0.408525096223192	1.2461254048032	0.717371737173717	0	0.734987859703366	3.16858004946975e-18	NA	NA	100
SNP8	selectedExposure	selectedOutcome	0.828294461705069	0.0327492495180403	0.0679582438262066	1.58863067958393	0.721912465694063	0	0.738093984283521	7.40875671508793e-53	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.61493292923122	0.0606745670405484	-0.0275706037890963	1.25743646225154	0.641245347170524	0	0.673102789890246	6.12064977891995e-41	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.441987833257377	0.265422644337545	-0.335875992444565	1.21985165895932	0.633435343534353	0	0.627993734650007	2.68394940836458e-12	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.494498649986883	0.182418782644057	-0.232394930629288	1.22139223060305	0.715454886372159	0	0.733802277269299	4.38353748258264e-35	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.500782782568112	0.219292147095757	-0.29822910885059	1.29979467398681	0.709814745368634	0	0.700015534771217	8.98118714523095e-31	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.59759981755893	0.157125316140745	-0.230269110610741	1.4254687457286	0.656470588235294	5.24395765066753e-07	0.680398522158635	5.46046614092419e-08	NA	NA	50
SNP48	selectedExposure	selectedOutcome	0.835043302468153	0.0220727686070742	0.120070051466427	1.55001655346988	0.611069456327292	0	0.672971119840404	6.42462215835833e-41	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.285048165740355	0.427706964215955	-0.419363516487063	0.989459847967774	0.70995124878122	0	0.698167388819364	1.48512897667434e-30	NA	NA	200
SNP12	selectedExposure	selectedOutcome	1.35985317450219	0.000473046673228512	0.597384775088705	2.12232157391567	0.662992255469505	0	0.67538732078437	2.62923993900887e-41	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.596078632814219	0.0962744123335597	-0.106362257836393	1.29851952346483	0.693396834920873	0	0.672910744847946	9.96050662123733e-28	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.598647224774976	0.0768787982198201	-0.0645902411103004	1.26188469066025	0.693139257102857	0	0.706885205907883	1.00172135214701e-46	NA	NA	300
SNP38	selectedExposure	selectedOutcome	1.00664703795782	0.00748095709520861	0.268980637230995	1.74431343868465	0.690548263706593	0	0.704477298535925	2.62446034940462e-31	NA	NA	200
SNP22	selectedExposure	selectedOutcome	1.15616905690703	2.98933199898693e-05	0.613308715676433	1.69902939813762	0.688563714092852	0	0.740159937688902	5.70416008429838e-36	NA	NA	200
SNP23	selectedExposure	selectedOutcome	1.57629391263554	1.21005629201081e-05	0.870251167151496	2.28233665811959	0.666013177924199	0	0.694537331311151	1.61664722194539e-44	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.802034244383651	0.0403311660361276	0.0353528819104271	1.56871560685688	0.638750468761719	0	0.69476455212605	3.71205149721664e-30	NA	NA	200
