IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP12; SNP20	selectedExposure	selectedOutcome	0.473352093715088	0.209822258463736	-0.26645082647459	1.21315501390477	0.654048600540006	0	0.678781198851745	7.38792607471584e-42	NA	NA	300
SNP10; SNP22; SNP29	selectedExposure	selectedOutcome	1.29567066973088	0.00104065605005498	0.521276977150325	2.07006436231143	0.713783378337834	0	0.694153467677274	1.16834063078312e-15	NA	NA	100
SNP3; SNP18	selectedExposure	selectedOutcome	0.764797036317446	0.0351223014580313	0.0533526131136627	1.47624145952123	0.751514287857197	0	0.751908214051093	1.12070213961789e-37	NA	NA	200
SNP13; SNP14; SNP19	selectedExposure	selectedOutcome	0.794102772784315	0.00320784113123674	0.265983503523205	1.32222204204543	0.680573784153157	0	0.699787794165097	1.92149919698327e-45	NA	NA	300
SNP9; SNP14	selectedExposure	selectedOutcome	0.37221558122503	0.315323979246651	-0.354325033450214	1.09875619590027	0.740408163265306	7.82801094468851e-10	0.727306129653973	2.20284124804259e-09	NA	NA	50
SNP9; SNP23	selectedExposure	selectedOutcome	1.11231803455129	0.00386246566114869	0.357743219926766	1.86689284917582	0.765364536453645	0	0.732326317966524	4.81248222249445e-18	NA	NA	100
SNP1; SNP17; SNP20	selectedExposure	selectedOutcome	0.928555187807025	0.00340571220836089	0.307104833826605	1.55000554178744	0.736117902947574	0	0.764166404964969	1.45785429395026e-39	NA	NA	200
SNP3; SNP12; SNP21; SNP28; SNP29	selectedExposure	selectedOutcome	0.827083234072978	8.77289679075364e-05	0.413785551735247	1.24038091641071	0.711628351426127	0	0.738625789541091	5.72406210093605e-53	NA	NA	300
SNP13; SNP22	selectedExposure	selectedOutcome	1.06203441820176	0.00701296034985613	0.290011780372573	1.83405705603095	0.731380552220888	7.66410741257072e-09	0.766181369225828	8.92800879704189e-11	NA	NA	50
SNP19	selectedExposure	selectedOutcome	2.10858685178175	0.000576342606637823	0.908080733750383	3.30909296981312	0.713807380738074	0	0.733141914781705	4.23623107192159e-18	NA	NA	100
SNP6; SNP22; SNP23; SNP27	selectedExposure	selectedOutcome	0.578092802205837	0.0360229113832458	0.0376921840792214	1.11849342033245	0.711907297682442	0	0.739944960159363	6.11731501024519e-36	NA	NA	200
SNP11; SNP16; SNP24	selectedExposure	selectedOutcome	0.989690417887382	0.000619970455110053	0.422961196771015	1.55641963900375	0.763250702785586	0	0.747610586347439	6.64525280606762e-55	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.858190147104949	0.0903327926751289	-0.134947105849985	1.85132740005988	0.688355342136855	1.17499714065391e-07	0.739437816286001	8.60811981859305e-10	NA	NA	50
SNP4; SNP7; SNP9; SNP23	selectedExposure	selectedOutcome	0.918123735116291	0.00708948748969833	0.249817294059601	1.58643017617298	0.772565256525653	0	0.770878143029364	6.6042078470163e-21	NA	NA	100
SNP12; SNP16	selectedExposure	selectedOutcome	0.707628761433939	0.0994496584398325	-0.134194422357197	1.54945194522507	0.684833120828021	0	0.706026918741897	1.70267025026286e-31	NA	NA	200
SNP19; SNP22; SNP25; SNP28	selectedExposure	selectedOutcome	0.763855470496835	0.0114579123369639	0.171733627693209	1.35597731330046	0.725473394148824	0	0.749460366439078	2.59356903201222e-55	NA	NA	300
SNP3; SNP7; SNP28	selectedExposure	selectedOutcome	1.0720185482458	0.00184845774986244	0.397190163870621	1.74684693262098	0.555342136854742	3.86370575519433e-05	0.635435800653233	7.14071401124622e-07	NA	NA	50
SNP15; SNP21; SNP27	selectedExposure	selectedOutcome	1.07916644234887	0.00118080689373173	0.427049006606444	1.7312838780913	0.697293729372937	0	0.719524363966884	3.35804409453723e-17	NA	NA	100
SNP3; SNP15; SNP17; SNP19	selectedExposure	selectedOutcome	0.806074889052416	0.00152130800629765	0.307783151365959	1.30436662673887	0.741920243558262	0	0.744141143635277	3.79650031366113e-54	NA	NA	300
SNP12; SNP13	selectedExposure	selectedOutcome	1.27505814775813	0.00828989500812411	0.328451836577176	2.22166445893907	0.704969987995198	5.11264368863896e-08	0.709871134590312	7.81628732051123e-09	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.829805183502293	0.0573217269721762	-0.0258060919852413	1.68541645898983	0.75014701470147	0	0.791593757727171	1.09528851197804e-22	NA	NA	100
SNP30	selectedExposure	selectedOutcome	1.68873254482632	0.00734021417026827	0.454173476919944	2.92329161273269	0.696038844876054	0	0.716785925364248	1.39808697660408e-48	NA	NA	300
SNP7; SNP30	selectedExposure	selectedOutcome	1.06113224008899	0.00457495147523369	0.327660920010209	1.79460356016777	0.741752701080432	0	0.807075514010323	1.45994178225712e-12	NA	NA	50
SNP7; SNP13; SNP16; SNP22; SNP25	selectedExposure	selectedOutcome	1.01616441173163	8.9508141667391e-05	0.507754686352226	1.52457413711103	0.796939693969397	0	0.816904953134132	3.70970891284496e-25	NA	NA	100
SNP21; SNP24	selectedExposure	selectedOutcome	1.08034542571283	0.00144018579002723	0.415837156734441	1.74485369469121	0.715453386334658	0	0.728194998274432	2.52392874736574e-34	NA	NA	200
SNP3; SNP18; SNP24	selectedExposure	selectedOutcome	1.08700584181623	0.0016621279336099	0.409536028216421	1.76447565541603	0.717445304947833	0	0.722574365506126	1.05591880255024e-49	NA	NA	300
SNP16; SNP23	selectedExposure	selectedOutcome	1.55395231298958	0.00031595030337109	0.708363696466529	2.39954092951263	0.722544254425443	0	0.744493760611089	6.82978909503408e-19	NA	NA	100
SNP2; SNP24	selectedExposure	selectedOutcome	0.782658682985278	0.0296641809619845	0.0772318593064603	1.4880855066641	0.736717917947949	0	0.733655091401518	4.59225973199426e-35	NA	NA	200
SNP12; SNP16; SNP17	selectedExposure	selectedOutcome	0.654481641363221	0.0651814457223129	-0.0411541273119763	1.35011741003842	0.740676229735886	0	0.757204640374159	4.60818045912509e-57	NA	NA	300
SNP17	selectedExposure	selectedOutcome	1.49317839506134	0.0109950625921855	0.342277116655963	2.64407967346672	0.70946294629463	0	0.72144831960703	2.52515468433278e-17	NA	NA	100
SNP13	selectedExposure	selectedOutcome	1.26259682266085	0.0023368759226115	0.449558803034551	2.07563484228716	0.719828995724893	0	0.735351349041027	2.68158799070647e-35	NA	NA	200
SNP2; SNP3; SNP9; SNP10; SNP16; SNP27	selectedExposure	selectedOutcome	0.825774762496521	0.000209417046537804	0.38921576678556	1.26233375820748	0.674458160646229	0	0.691408193330336	5.62933133282064e-44	NA	NA	300
SNP1; SNP3; SNP25	selectedExposure	selectedOutcome	0.76104953636407	0.0280959260837426	0.0817838369541598	1.44031523577398	0.767272727272727	0	0.776260950461401	2.37449443662585e-21	NA	NA	100
SNP1; SNP11; SNP29	selectedExposure	selectedOutcome	1.10232255191274	0.000325583362625375	0.501185837500907	1.70345926632457	0.736822920573014	0	0.73352525598684	4.78448959788606e-35	NA	NA	200
SNP5; SNP13; SNP15; SNP29	selectedExposure	selectedOutcome	0.3771182185622	0.112424009726797	-0.0885124337801124	0.842748870904512	0.663189590995455	0	0.663348860932067	2.07612712643211e-39	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.595151001802578	0.249951184969366	-0.418762095875588	1.60906409948074	0.758943577430972	0	0.746871351049051	4.71653619016992e-10	NA	NA	50
SNP9	selectedExposure	selectedOutcome	1.01972735322179	0.0330120794868168	0.0822561727143115	1.95719853372927	0.705658565856586	0	0.701051373782453	4.61816644885811e-16	NA	NA	100
SNP2; SNP19	selectedExposure	selectedOutcome	0.722457085121756	0.0446012731521655	0.0174217387556702	1.42749243148784	0.69772744318608	0	0.690061663091077	1.28949956258767e-29	NA	NA	200
SNP5; SNP14; SNP18; SNP21; SNP23; SNP24; SNP28; SNP29	selectedExposure	selectedOutcome	0.856920220187027	3.31411599467991e-07	0.527899900642738	1.18594053973132	0.667882087578751	0	0.699172131982216	2.47254121844708e-45	NA	NA	300
SNP17	selectedExposure	selectedOutcome	1.17313929976231	0.026421848664266	0.13739254969723	2.20888604982739	0.743961584633854	0	0.766753680002756	8.47782568787882e-11	NA	NA	50
SNP12; SNP26	selectedExposure	selectedOutcome	0.647825041660448	0.190214313947542	-0.321462510035137	1.61711259335603	0.723204320432043	0	0.722841815860906	2.05104115649954e-17	NA	NA	100
SNP1; SNP3; SNP9; SNP12; SNP14; SNP29	selectedExposure	selectedOutcome	1.32540695179759	2.74636273674177e-09	0.888522663351958	1.76229124024322	0.768988224705618	0	0.759644579511548	7.45555734777845e-39	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.272713123663366	0.676235337058494	-1.00722089126406	1.55264713859079	0.712415915732397	0	0.748498949963268	4.23368928954447e-55	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.945496813277431	0.112645424913006	-0.222634388633376	2.11362801518824	0.702472989195678	5.82932689023386e-08	0.750383622916422	3.52386641851143e-10	NA	NA	50
SNP2; SNP16	selectedExposure	selectedOutcome	1.1325499440195	0.000747431429643342	0.474173520628329	1.79092636741067	0.592187218721872	0	0.649931521462714	2.54640249751935e-13	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.933833987295713	0.0952883871212267	-0.163366166168124	2.03103414075955	0.774245856146404	0	0.767678761293929	4.00048665238874e-40	NA	NA	200
SNP1; SNP23	selectedExposure	selectedOutcome	1.03655541053161	0.00493387789070627	0.313901390984455	1.75920943007877	0.736565517394638	0	0.744836426554678	2.68341832805578e-54	NA	NA	300
SNP9; SNP16	selectedExposure	selectedOutcome	0.721730522634035	0.0698245071098239	-0.0584839449132203	1.50194499018129	0.630540216086435	1.71674350373789e-06	0.665792064183995	1.32038447305648e-07	NA	NA	50
SNP2; SNP10; SNP15; SNP25	selectedExposure	selectedOutcome	1.01164675897706	0.000493026751769284	0.442617708139294	1.58067580981483	0.677851785178518	0	0.704231934196712	2.98341072678519e-16	NA	NA	100
SNP19; SNP27	selectedExposure	selectedOutcome	1.17673919041809	0.0113350805320415	0.265922263465364	2.08755611737081	0.712187804695117	0	0.718659371517484	4.49086673873496e-33	NA	NA	200
SNP11; SNP17; SNP20; SNP28	selectedExposure	selectedOutcome	0.934142312666195	0.000631873461620486	0.398412048151495	1.4698725771809	0.66416071289681	0	0.683152202044913	1.40426653041696e-42	NA	NA	300
SNP6; SNP11; SNP14	selectedExposure	selectedOutcome	1.0591776226613	0.00181935531000331	0.393433160146674	1.72492208517592	0.775654261704682	0	0.781178218449142	2.18811416388522e-11	NA	NA	50
SNP5; SNP24	selectedExposure	selectedOutcome	0.638571528573532	0.131181601262671	-0.190584774523338	1.4677278316704	0.691053105310531	0	0.703443401229239	3.32653086972376e-16	NA	NA	100
SNP1; SNP16	selectedExposure	selectedOutcome	0.217236433578812	0.616595171522138	-0.633155357885018	1.06762822504264	0.668634215855397	0	0.714238470052591	1.63900329959799e-32	NA	NA	200
SNP1; SNP7; SNP10; SNP20; SNP22	selectedExposure	selectedOutcome	0.64040953663851	0.00298498537291812	0.217687645443417	1.0631314278336	0.689123212480139	0	0.698820304372649	2.85492766007094e-45	NA	NA	300
SNP12; SNP30	selectedExposure	selectedOutcome	0.405831699405877	0.256168069888886	-0.294669555302312	1.10633295411407	0.655702280912365	5.43380560509153e-07	0.716010571301938	5.05776146318871e-09	NA	NA	50
SNP4; SNP8; SNP14; SNP21; SNP24	selectedExposure	selectedOutcome	0.890479120266019	2.57855146557884e-06	0.519280796037952	1.26167744449409	0.761668166816682	0	0.75469870149123	1.21741800088366e-19	NA	NA	100
SNP13; SNP19; SNP20	selectedExposure	selectedOutcome	0.205653185936531	0.520522180759943	-0.421657809667143	0.832964181540206	0.73993549838746	0	0.740693701268577	4.79356598930071e-36	NA	NA	200
SNP9; SNP18; SNP27	selectedExposure	selectedOutcome	1.07264948229864	2.43354621056555e-05	0.574564658236579	1.57073430636069	0.644085823175813	0	0.662567258320474	2.73783300727982e-39	NA	NA	300
SNP13; SNP20; SNP23; SNP24	selectedExposure	selectedOutcome	1.32476157139586	8.94285462163907e-05	0.661990097417537	1.98753304537417	0.729075630252101	9.86821183245783e-09	0.770088162384634	6.25302328911932e-11	NA	NA	50
SNP2; SNP24; SNP27	selectedExposure	selectedOutcome	0.500441510458945	0.0724767244594073	-0.0456532760035104	1.0465362969214	0.623978397839784	0	0.683936521842966	4.40853042681666e-15	NA	NA	100
SNP18; SNP28	selectedExposure	selectedOutcome	1.08014315345662	0.0012633592885169	0.423528260865933	1.73675804604731	0.71628740718518	0	0.71908252127173	3.96230970730085e-33	NA	NA	200
SNP24	selectedExposure	selectedOutcome	0.637230544309011	0.246103369778358	-0.439573951025356	1.71403503964338	0.661696241069345	0	0.702868859280476	5.38765357852518e-46	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.653317479745312	0.366544809831077	-0.764765874943659	2.07140083443428	0.687298919567827	1.23611189391756e-07	0.69420011733149	2.26110765202769e-08	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.915688173442452	0.183198568271212	-0.432737827053847	2.26411417393875	0.642184218421842	0	0.658487045588053	9.63859213863542e-14	NA	NA	100
SNP22	selectedExposure	selectedOutcome	1.41947444139877	0.0358739913596087	0.0936159967634806	2.74533288603406	0.69758343958599	0	0.704848742796042	2.36651536482105e-31	NA	NA	200
SNP16; SNP23	selectedExposure	selectedOutcome	0.793517306761878	0.0208253436802195	0.120573205819089	1.46646140770467	0.697624640273781	0	0.719210885043982	4.77500901353586e-49	NA	NA	300
SNP2; SNP11; SNP13; SNP14; SNP21	selectedExposure	selectedOutcome	1.29434240242219	7.10913291180422e-05	0.655752497808602	1.93293230703578	0.72980724518113	0	0.734103427431878	3.98519004046431e-35	NA	NA	200
SNP6; SNP8; SNP22	selectedExposure	selectedOutcome	0.626095427546807	0.0378920260023923	0.0350009256790462	1.21718992941457	0.686675185279837	0	0.715728901780896	2.22523660434256e-48	NA	NA	300
SNP3; SNP25	selectedExposure	selectedOutcome	1.37812342193207	0.00353375172123523	0.452158700630881	2.30408814323326	0.574261704681873	1.86642805414711e-05	0.625585557743149	1.18807541956495e-06	NA	NA	50
SNP5; SNP26	selectedExposure	selectedOutcome	0.905627202705228	0.0362305999329318	0.0581023330523833	1.75315207235807	0.5399099909991	1.14884002562401e-08	0.663653031328723	5.27941128263926e-14	NA	NA	100
SNP2; SNP7; SNP11; SNP14; SNP18; SNP23	selectedExposure	selectedOutcome	0.707821641429447	0.00539335314657542	0.209248441833319	1.20639484102557	0.666753168829221	0	0.719320907654801	3.69205188012868e-33	NA	NA	200
SNP13; SNP14	selectedExposure	selectedOutcome	1.09430094295976	0.00312061436331391	0.368630899904602	1.81997098601493	0.673411926799187	0	0.715132072850192	2.89025721907332e-48	NA	NA	300
SNP12	selectedExposure	selectedOutcome	1.26721522643782	0.0035419802609504	0.415558187871906	2.11887226500374	0.588475390156062	1.05330566210404e-05	0.621079787068154	1.49091926350052e-06	NA	NA	50
SNP25	selectedExposure	selectedOutcome	0.166934107553047	0.817474206475511	-1.25070966842479	1.58457788353088	0.567348683717093	0	0.596432940585462	1.17820746736717e-20	NA	NA	200
SNP1; SNP7; SNP11; SNP29; SNP30	selectedExposure	selectedOutcome	0.751281244734817	0.000764494838634016	0.313737243764465	1.18882524570517	0.679697329970333	0	0.731272672295074	1.91891840795768e-51	NA	NA	300
SNP2; SNP18; SNP21; SNP28	selectedExposure	selectedOutcome	0.692288275564402	0.0157376970818112	0.130428053821828	1.25414849730698	0.490996398559424	0.000349092649959528	0.5905086103386	6.36198880198307e-06	NA	NA	50
SNP1; SNP6; SNP10; SNP15	selectedExposure	selectedOutcome	0.555723646564475	0.0590973963366816	-0.0213448330405225	1.13279212616947	0.593147314731473	0	0.64507845951342	4.35851669998906e-13	NA	NA	100
SNP6; SNP7; SNP13; SNP18	selectedExposure	selectedOutcome	0.660637909223862	0.0163324262583117	0.121441627296826	1.1998341911509	0.616693917347934	0	0.654945010566027	6.99077996830961e-26	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.794338890102066	0.161340507713989	-0.317256733023794	1.90593451322793	0.710252100840336	3.82663953384384e-08	0.694339723936072	2.24047363372356e-08	NA	NA	50
SNP6; SNP12; SNP15; SNP28	selectedExposure	selectedOutcome	0.549548086770789	0.0227787628651858	0.0765417901365492	1.02255438340503	0.638283828382838	0	0.652351599034485	1.94065973890558e-13	NA	NA	100
SNP2; SNP11; SNP12; SNP13; SNP30	selectedExposure	selectedOutcome	0.884886672445576	0.000589653868835685	0.380177759688098	1.38959558520305	0.728406210155254	0	0.749447266715759	2.59919911301917e-37	NA	NA	200
SNP7; SNP10; SNP23; SNP29	selectedExposure	selectedOutcome	1.11657618727859	0.00161402503946902	0.4225707583711	1.81058161618609	0.694828164757386	0	0.718295261574043	7.17325970101777e-49	NA	NA	300
SNP1; SNP24	selectedExposure	selectedOutcome	0.817925871988412	0.0116547946960466	0.182385225984615	1.45346651799221	0.7046818727491	5.19146517720077e-08	0.729870760428542	1.81357079973291e-09	NA	NA	50
SNP28	selectedExposure	selectedOutcome	0.956124460519419	0.0817811759037925	-0.12059508014819	2.03284400118703	0.72007200720072	0	0.718369984290494	3.97990642055552e-17	NA	NA	100
SNP23; SNP26; SNP28	selectedExposure	selectedOutcome	0.72524187563631	0.0409651805658944	0.0297771771153622	1.42070657415726	0.627636690917273	0	0.669258134157045	2.42149247745348e-27	NA	NA	200
SNP4; SNP10	selectedExposure	selectedOutcome	0.69150476788869	0.0137101692399714	0.141625829561759	1.24138370621562	0.718093756597295	0	0.745690793972682	1.74920898115327e-54	NA	NA	300
SNP3; SNP6; SNP13	selectedExposure	selectedOutcome	1.13751503474574	1.86964591687761e-05	0.616596177801136	1.65843389169035	0.730804321728691	8.19590783916466e-09	0.746511947353206	4.85805264587254e-10	NA	NA	50
SNP4; SNP14; SNP15; SNP26	selectedExposure	selectedOutcome	0.750806841064113	0.0130845443796358	0.15778722894746	1.34382645318077	0.693501350135014	0	0.7072538185205	1.95921872805444e-16	NA	NA	100
SNP6; SNP10; SNP13	selectedExposure	selectedOutcome	0.804389342609122	0.0207776545799289	0.122480265829409	1.48629841938883	0.671565289132228	0	0.676751367222678	3.86036090317824e-28	NA	NA	200
SNP11; SNP13; SNP16; SNP18; SNP19	selectedExposure	selectedOutcome	0.795526490346172	0.00226227044752042	0.284889769724431	1.30616321096791	0.714406160068445	0	0.741875558534339	1.16695394474005e-53	NA	NA	300
SNP7	selectedExposure	selectedOutcome	1.07439336769078	0.00460743082525804	0.331163259382087	1.81762347599947	0.847106842737095	0	0.832898373223741	6.33236585197959e-14	NA	NA	50
SNP4; SNP10; SNP19; SNP23	selectedExposure	selectedOutcome	0.505932891189892	0.0113713293422696	0.114158661497147	0.897707120882637	0.698421842184218	0	0.726081721819905	1.25850974424666e-17	NA	NA	100
SNP3; SNP4; SNP16	selectedExposure	selectedOutcome	0.59146541703659	0.0551129945420113	-0.0129456202822649	1.19587645435544	0.680906022650566	0	0.700677327877118	7.49393087989774e-31	NA	NA	200
SNP14; SNP16	selectedExposure	selectedOutcome	1.09528125307016	0.00896404920472372	0.273863337801268	1.91669916833906	0.734833053700597	0	0.744009837164874	4.05310507727742e-54	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.875295284582576	0.116444238498088	-0.217497096349181	1.96808766551433	0.649300930093009	0	0.693101300085748	1.34296482136239e-15	NA	NA	100
SNP2; SNP9; SNP23	selectedExposure	selectedOutcome	0.957843650973531	0.000789257063642815	0.398535015333896	1.51715228661317	0.752381309532738	0	0.770905494150371	1.19504363673531e-40	NA	NA	200
SNP10; SNP19; SNP24; SNP26; SNP30	selectedExposure	selectedOutcome	1.05695300659007	1.01992356310229e-05	0.587514071006647	1.5263919421735	0.678229313659041	0	0.704881727049978	2.32680832126919e-46	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.804643965754262	0.0255157852428189	0.0985454679258426	1.51074246358268	0.710444177671068	3.78508044085687e-08	0.756937325562306	2.01896454362981e-10	NA	NA	50
SNP17; SNP22	selectedExposure	selectedOutcome	1.18324821420462	0.00755459710400891	0.315102678981917	2.05139374942732	0.71972397239724	0	0.732795190111635	4.47251118688123e-18	NA	NA	100
SNP23	selectedExposure	selectedOutcome	1.21418016436736	0.0248146249571702	0.153816376398224	2.2745439523365	0.717740943523588	0	0.738584101846309	9.50846744330512e-36	NA	NA	200
SNP2; SNP10; SNP16; SNP27; SNP28	selectedExposure	selectedOutcome	0.888486016457458	2.44725586135893e-05	0.475793681532782	1.30117835138213	0.709473216369071	0	0.716865248015247	1.35005060922212e-48	NA	NA	300
SNP1; SNP4; SNP5; SNP18; SNP30	selectedExposure	selectedOutcome	0.780398631899097	1.60350265381156e-07	0.488513662479811	1.07228360131838	0.672316926770708	2.50851204950726e-07	0.688679110932342	3.23598272019469e-08	NA	NA	50
SNP10; SNP14	selectedExposure	selectedOutcome	1.0596957318198	0.00345333641804179	0.349429807056753	1.76996165658284	0.606792679267927	0	0.60459300729739	2.71998508082221e-11	NA	NA	100
SNP2; SNP3; SNP7; SNP14; SNP22; SNP23; SNP29; SNP30	selectedExposure	selectedOutcome	1.12497017905595	1.40380554271184e-11	0.798681340307977	1.45125901780393	0.761524038100953	0	0.770236896700044	1.53749769185397e-40	NA	NA	200
SNP1	selectedExposure	selectedOutcome	1.33505044148335	0.0113462711471889	0.301556592290026	2.36854429067668	0.71583773153035	0	0.76461496433811	8.43130053414181e-59	NA	NA	300
SNP9; SNP27; SNP30	selectedExposure	selectedOutcome	0.894598494577672	0.00187913094715214	0.330574487015855	1.45862250213949	0.712941176470588	3.2742248269976e-08	0.749626370044939	3.75397067596729e-10	NA	NA	50
SNP2; SNP23; SNP25	selectedExposure	selectedOutcome	1.04645625405509	0.000383220224266066	0.468929217101378	1.62398329100881	0.733353037255969	0	0.751206478855665	1.05897204225619e-55	NA	NA	300
SNP4; SNP22	selectedExposure	selectedOutcome	1.17100814754979	7.31118387297472e-05	0.592294790330838	1.74972150476874	0.784873949579832	0	0.813923420902658	6.66204253522965e-13	NA	NA	50
SNP3; SNP10; SNP11; SNP23; SNP27	selectedExposure	selectedOutcome	1.0601924852059	6.01635833270185e-06	0.601061982442327	1.51932298796947	0.689204920492049	0	0.714765186086863	6.72888740329305e-17	NA	NA	100
SNP4; SNP6; SNP9; SNP12; SNP16; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.656800524078704	9.94073213832274e-05	0.326046635068179	0.987554413089228	0.712837320933023	0	0.752019899142163	1.07846965178255e-37	NA	NA	200
SNP2; SNP10; SNP11; SNP15; SNP20	selectedExposure	selectedOutcome	0.784465980712857	0.000794768809342361	0.326134024608597	1.24279793681712	0.702855365059612	0	0.718366441024456	6.95027545469149e-49	NA	NA	300
SNP7; SNP14; SNP18	selectedExposure	selectedOutcome	1.01604130984293	0.00146285942118136	0.390197731053591	1.64188488863228	0.710444177671068	3.78508044085687e-08	0.75252644827868	2.94274219738599e-10	NA	NA	50
SNP17; SNP18	selectedExposure	selectedOutcome	0.718989592003559	0.0590562440922968	-0.0274945799207503	1.46547376392787	0.708442844284428	0	0.703223427980141	3.4288857585803e-16	NA	NA	100
SNP24; SNP30	selectedExposure	selectedOutcome	0.981048463447072	0.00579271236223884	0.284195384834493	1.67790154205965	0.719414985374634	0	0.718973581581086	4.09221573454418e-33	NA	NA	200
SNP8; SNP13; SNP14; SNP18	selectedExposure	selectedOutcome	0.818284041826494	0.000535724007884965	0.355054162213927	1.28151392143906	0.672209246769409	0	0.685838633971706	4.98859905918913e-43	NA	NA	300
SNP4; SNP22	selectedExposure	selectedOutcome	1.29361226391309	0.00070091936780189	0.545524506087171	2.04170002173901	0.796014405762305	0	0.80654379062523	1.54962048143547e-12	NA	NA	50
SNP20; SNP22	selectedExposure	selectedOutcome	0.403367396224357	0.29397782412247	-0.349976405110772	1.15671119755949	0.636699669966997	0	0.698611546860122	6.43209655233485e-16	NA	NA	100
SNP17; SNP19; SNP30	selectedExposure	selectedOutcome	0.926072064195512	0.00184761414105897	0.343141218011274	1.50900291037975	0.672549313732843	0	0.672344557177013	1.1440499211198e-27	NA	NA	200
SNP5; SNP15; SNP22; SNP23	selectedExposure	selectedOutcome	1.36560584675514	1.7810121514665e-08	0.890370715323138	1.84084097818714	0.714707052300581	0	0.728110213467833	8.3884552222835e-51	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.665058922821178	0.306696404488047	-0.610150330610524	1.94026817625288	0.625834333733493	2.11980262668686e-06	0.701821233116095	1.36038407764894e-08	NA	NA	50
SNP1; SNP12; SNP17	selectedExposure	selectedOutcome	0.494621508884273	0.153992573687075	-0.185415609295852	1.1746586270644	0.70216005400135	0	0.718535087050325	4.65890462580249e-33	NA	NA	200
SNP11; SNP15; SNP18; SNP22; SNP24; SNP28	selectedExposure	selectedOutcome	0.639250667893498	0.00163578240218777	0.241432513084658	1.03706882270234	0.68570050778342	0	0.713646811080647	5.52431188403457e-48	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.373973318553113	0.495144809399809	-0.700534383652489	1.44848102075872	0.60797118847539	4.64078645410242e-06	0.636386919977518	6.79172719429451e-07	NA	NA	50
SNP5; SNP15; SNP23; SNP25	selectedExposure	selectedOutcome	1.10182293286731	2.44280028104946e-05	0.590087686613849	1.61355817912076	0.7402700270027	0	0.735429436250344	2.95488422502917e-18	NA	NA	100
SNP1; SNP6; SNP7; SNP28; SNP30	selectedExposure	selectedOutcome	0.699842677153513	0.0023338608523016	0.249242697231531	1.1504426570755	0.699648991224781	0	0.723641676027428	1.01301555138738e-33	NA	NA	200
SNP2; SNP18	selectedExposure	selectedOutcome	0.659062373969111	0.059029547384334	-0.025130871670509	1.34325561960873	0.682078245313837	0	0.711800791140944	1.22875629806531e-47	NA	NA	300
SNP4; SNP5; SNP24	selectedExposure	selectedOutcome	0.413280912661046	0.0913462640259178	-0.0664899938041565	0.893051819126249	0.650804321728691	6.81337161083107e-07	0.685400344906144	3.98897891814802e-08	NA	NA	50
SNP20	selectedExposure	selectedOutcome	1.08760445270138	0.0260007703974551	0.130069053652554	2.0451398517502	0.584818481848185	0	0.618502365648646	7.02715162644636e-12	NA	NA	100
SNP4; SNP6; SNP7; SNP20; SNP23; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.857207222315406	0.000110331418677723	0.42270023188978	1.29171421274103	0.764099602490062	0	0.772288349515781	7.07727610579927e-41	NA	NA	200
SNP12; SNP30	selectedExposure	selectedOutcome	0.866427162597099	0.0414599495189676	0.0335439715185473	1.69931035367565	0.779015606242497	0	0.810879638360515	9.47880515635297e-13	NA	NA	50
SNP12; SNP22; SNP24	selectedExposure	selectedOutcome	0.814478524556406	0.0109214069282602	0.187279727614335	1.44167732149848	0.616549654965497	0	0.693104464185473	1.34240357825852e-15	NA	NA	100
SNP5; SNP6; SNP15; SNP21; SNP26	selectedExposure	selectedOutcome	0.603488132082129	0.0144008156611674	0.120135709411577	1.08684055475268	0.724186604665117	0	0.720568558255813	2.54784921183966e-33	NA	NA	200
SNP10; SNP11; SNP12; SNP25; SNP37	selectedExposure	selectedOutcome	0.852424605671306	0.00110819070153381	0.340171194883562	1.36467801645905	0.715195946621629	0	0.745287362637721	2.14136584121116e-54	NA	NA	300
SNP16; SNP19	selectedExposure	selectedOutcome	0.821293604873177	0.0206782505618363	0.125598105120108	1.51698910462625	0.630924369747899	1.68731921054088e-06	0.631424224515441	8.80478531481381e-07	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.765570000807233	0.188614541648404	-0.375756927040272	1.90689692865474	0.697785778577858	0	0.708926393366451	1.54882348438818e-16	NA	NA	100
