IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP17	selectedExposure	selectedOutcome	0.591787905483609	0.120884767751812	-0.156007189793992	1.33958300076121	0.390252100840336	0.00537154403146913	0.383380436244951	0.00599207157825532	NA	NA	50
SNP9; SNP11; SNP13; SNP22	selectedExposure	selectedOutcome	0.814800661335835	0.00716409635292853	0.220933229363845	1.40866809330783	0.344650465046505	0.000480356499603338	0.374961806287185	0.000121194035564306	NA	NA	100
SNP11; SNP18; SNP19; SNP25	selectedExposure	selectedOutcome	0.332685776565023	0.0314725831445903	0.0295531637468963	0.63581838938315	0.359300982524563	2.1274450936092e-07	0.360708710119662	1.54652230817554e-07	NA	NA	200
SNP4; SNP8; SNP27	selectedExposure	selectedOutcome	-0.199411725573613	0.335706085648837	-0.605401401870803	0.206577950723578	0.317793753263925	2.1877296079184e-08	0.33123907155892	4.1001054752808e-09	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.174384113022605	0.683151587398433	-0.662986783918054	1.01175500996326	0.504825930372149	0.000224918852444699	0.544628953391803	4.33360996752237e-05	NA	NA	50
SNP7; SNP21	selectedExposure	selectedOutcome	0.186179588739259	0.610000512090994	-0.529218961292018	0.901578138770536	0.382958295829583	9.49682163584926e-05	0.3761293886378	0.000114962325393255	NA	NA	100
SNP7; SNP8; SNP9; SNP15	selectedExposure	selectedOutcome	0.36197912544783	0.0524826473425004	-0.00388466078392274	0.727842911679583	0.475415885397135	1.28533734593036e-15	0.497918451106778	6.30267483243821e-14	NA	NA	200
SNP4; SNP14; SNP18; SNP21; SNP24	selectedExposure	selectedOutcome	0.0180622763882905	0.93536040791494	-0.418439618699484	0.454564171476065	0.331994799942222	4.67987674306493e-09	0.341147267463353	1.30199743962016e-09	NA	NA	300
SNP13; SNP18; SNP21; SNP30	selectedExposure	selectedOutcome	-0.296956488805723	0.295923210366921	-0.853802246554408	0.259889268942962	-0.0538295318127251	0.709682392266533	0.0500757001463966	0.72983160753884	NA	NA	50
SNP3; SNP14; SNP17; SNP48	selectedExposure	selectedOutcome	0.15074252507118	0.510460580974789	-0.298187168012968	0.599672218155327	0.434563456345635	7.77043588881757e-06	0.401476295039577	3.47525023685872e-05	NA	NA	100
SNP4; SNP7; SNP13; SNP17; SNP24; SNP30	selectedExposure	selectedOutcome	0.252609167920521	0.0726193364291572	-0.0231821284106936	0.528400464251736	0.281671041776044	5.7105633764311e-05	0.330629754047947	1.73847458425473e-06	NA	NA	200
SNP2; SNP9; SNP11; SNP13; SNP24	selectedExposure	selectedOutcome	0.115493408207395	0.701389015946319	-0.474844872023491	0.705831688438281	0.350992344359382	5.24791869195631e-10	0.326603517334015	6.91596388473671e-09	NA	NA	300
