IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1	selectedExposure	selectedOutcome	0.180057167904405	0.01775289827143	0.0311978435489674	0.328916492259843	0.45081527038176	2.81477372197934e-11	0.487857357133295	2.35147900549699e-13	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.100112289397534	0.0682205216546336	-0.00748923460709215	0.20771381340216	0.381446904965611	1.11168446633114e-11	0.407900141704298	1.86635321023868e-13	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.241983262172851	0.00374331752352581	0.0783836389673814	0.40558288537832	0.598655462184874	6.89952249742156e-06	0.545304135978149	4.2214429945492e-05	NA	NA	50
SNP13	selectedExposure	selectedOutcome	-0.0364535205243058	0.659442751891071	-0.198582857313148	0.125675816264537	0.251473147314731	0.0117889004330486	0.283212226746442	0.00430071796642255	NA	NA	100
SNP12	selectedExposure	selectedOutcome	-0.0301146424711911	0.649414485787544	-0.159957941324138	0.0997286563817558	0.448944723618091	3.55561909574757e-11	0.458892993336632	8.2586121714527e-12	NA	NA	200
SNP28	selectedExposure	selectedOutcome	-0.0254855229714127	0.647534983575047	-0.134741593493182	0.0837705475503568	0.449303214480161	0	0.498299086823532	3.11291420177292e-20	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.281429647209731	0.000566378573152684	0.121419170023967	0.441440124395494	0.576297629762976	2.3027804280087e-10	0.582965665747536	1.96802027407531e-10	NA	NA	100
SNP28	selectedExposure	selectedOutcome	0.17034904045993	0.0167143166436556	0.0308223355217743	0.309875745398085	0.513449336233406	0	0.507499645085608	1.72697237485109e-14	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.217424774494246	0.000362631072160151	0.0979187366394535	0.336930812349039	0.491613906821187	0	0.488249864634865	2.23694642780108e-19	NA	NA	300
SNP47	selectedExposure	selectedOutcome	0.143311859101793	0.141549263180085	-0.0477611136361195	0.334384831839705	0.457959183673469	0.000932979647891522	0.452732521004111	0.000962717096703253	NA	NA	50
SNP16	selectedExposure	selectedOutcome	0.169148067326327	0.0262912997414275	0.0199393510133849	0.31835678363927	0.547302730273027	6.44092278081175e-09	0.583204176932705	1.92705195046783e-10	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.190943907010002	0.00664714971074562	0.0530515075070973	0.328836306512907	0.516071401785045	0	0.514240826481972	6.7768458267781e-15	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.164116425581906	0.0239276811322075	0.0216801120762992	0.306552739087513	0.441940466005178	0	0.461041492660991	3.40395756565963e-17	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.114565172009235	0.221554866471684	-0.0691249998715944	0.298255343890064	0.344350435043504	0.000486131015478939	0.378200873158659	0.000104632745860694	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.15833801828084	0.0223668459657227	0.0224684993930069	0.294207537168673	0.527345683642091	0	0.518710526285737	3.60309978598759e-15	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.138289685905916	0.0149617305179654	0.0269008925897921	0.24967847922204	0.363093367704086	1.20111057173144e-10	0.392831013595079	1.64684500533462e-12	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.0086756747180647	0.931639515652198	-0.189547263894827	0.206898613330957	0.395931593159316	5.24625396117595e-05	0.443230482709292	3.87144865203471e-06	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.119717939833232	0.0814805368560086	-0.014967115741855	0.254402995408319	0.546156153903848	0	0.548346427913953	4.28327861231034e-17	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.217970612111662	0.000140262694450652	0.105773213091937	0.330168011131387	0.39515594617718	1.60550624567936e-12	0.404212638098448	3.21244747857087e-13	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.127505307204045	0.0739635140224914	-0.0123538575091523	0.267364471917243	0.431754293857346	2.53166080298134e-10	0.453555466476865	1.53533432322677e-11	NA	NA	200
SNP16	selectedExposure	selectedOutcome	-0.0142644629340732	0.831733487495082	-0.145843843620975	0.117314917752829	0.455930843676041	0	0.476788566935934	1.96195469510554e-18	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.248786619899396	0.00425366419481385	0.0782157389833678	0.419357500815424	0.530084033613445	9.62305448102314e-05	0.573538938560821	1.33785439534457e-05	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.149885364956761	0.0732785368582727	-0.0141318498710522	0.313902579784575	0.436483648364836	7.02583153774429e-06	0.429326666085877	8.30585627042927e-06	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.101709129166463	0.0790822578536834	-0.0118114521040478	0.215229710436973	0.562508062701568	0	0.570462601102	1.16485043133246e-18	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.0533787794735648	0.313967969071455	-0.0505215801182728	0.157279139065402	0.433857265080723	0	0.454636283123823	1.04248885352142e-16	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.163514373206561	0.0253276116559271	0.0202096296768279	0.306819116736294	0.46707267681692	2.35250532749927e-12	0.485080387510122	3.35661828725639e-13	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.07111787109129	0.192603504098718	-0.0358640723403969	0.178099814522977	0.538494872165246	0	0.526034740406517	9.48585299796225e-23	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.202783441609166	0.0115803063787778	0.0453583635020767	0.360208519716254	0.403780378037804	3.6221563149472e-05	0.468604208069708	8.78932217289366e-07	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.071769729086145	0.315227536326129	-0.0682922002212169	0.211831658393507	0.52041551038776	0	0.512010371425518	9.25632911928562e-15	NA	NA	200
SNP2	selectedExposure	selectedOutcome	-0.0242256458302757	0.699963740428988	-0.147435718206296	0.0989844265457451	0.453849042767142	0	0.447797641310129	3.35664360669841e-16	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.158619443566949	0.0579876662457689	-0.00536929338349951	0.322608180517398	0.381122112211221	0.00010309681597036	0.364241695764823	0.000194965979801289	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.0894603093647734	0.168352228534972	-0.0378258787495773	0.216746497479124	0.475198379959499	3.15928090749087e-14	0.471635061882721	1.79822070845992e-12	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.160718410961009	0.0057445751480286	0.0466704277690952	0.274766394152923	0.454574384159824	0	0.435067008226095	2.7632191097647e-15	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.161869804630314	0.096537645634846	-0.0290343259296638	0.352773935190293	0.42031212484994	0.00257256136738811	0.48786649145559	0.00032586196978776	NA	NA	50
SNP13	selectedExposure	selectedOutcome	0.10454393797204	0.206982897960546	-0.0578314544214236	0.266919330365504	0.423726372637264	1.35759124995102e-05	0.436584870589378	5.59948528221529e-06	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.0663573812059047	0.225408610074372	-0.0409272630597616	0.173642025471571	0.312801320033001	7.24266762870585e-06	0.334972657593141	1.24499769228334e-06	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.153732700530308	0.0117461015267233	0.0341499126690802	0.273315488391537	0.41107390082112	1.18501819259174e-13	0.428278543655243	8.20599510944474e-15	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.154902585580262	0.0419457523843093	0.00564258639876275	0.304162584761762	0.505538553855386	1.2507224652113e-07	0.518357772668023	3.3136285371827e-08	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.120963279905848	0.0843086475588488	-0.0163797515937028	0.258306311405399	0.514869871746794	0	0.551406562291721	2.64256466518835e-17	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.139531401166978	0.0324641026905608	0.0116579091020068	0.267404893231949	0.458785542061578	0	0.476285512028629	2.15414602789743e-18	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.178946220150816	0.0944953411223478	-0.0308009787295652	0.388693419031198	0.455769576957696	2.47399825725869e-06	0.473600051158658	6.47089222642377e-07	NA	NA	100
SNP9	selectedExposure	selectedOutcome	0.217768815366511	0.000872067705827504	0.0895504775403352	0.345987153192687	0.523769594239856	0	0.508904632695326	1.42347762270139e-14	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.105679956427664	0.1325389636112	-0.0320236527846627	0.243383565639991	0.408331203680041	1.95352338858613e-13	0.412392069517133	9.54448168052931e-14	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.206218893406658	0.0235044497742061	0.0277828358528781	0.384654950960439	0.372004801920768	0.0081533776830893	0.418774023710353	0.00247210546960298	NA	NA	50
SNP23	selectedExposure	selectedOutcome	0.188054157143041	0.000891924181782198	0.0771221316853445	0.298986182600737	0.332133213321332	0.000783337306032278	0.317973158874062	0.00126476713651047	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.0552645449904761	0.446945026134232	-0.0871601191091711	0.197689209090123	0.416407410185255	1.23412476474618e-09	0.449502275899538	2.44119926361528e-11	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.0591008116374789	0.369715544192304	-0.0700348026561645	0.188236425931122	0.369319214657941	5.47269044110497e-11	0.37513943432173	1.85008379371451e-11	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.144990147219406	0.0575863542877698	-0.00466775990016208	0.294648054338974	0.445762304921969	0.00131133651753542	0.447006909760623	0.00113639422330125	NA	NA	50
SNP10	selectedExposure	selectedOutcome	0.169243443731076	0.0238493186035679	0.0224392795028653	0.316047607959287	0.486684668466847	4.08536831439035e-07	0.472093942950597	7.10034185766907e-07	NA	NA	100
SNP9	selectedExposure	selectedOutcome	-0.000287473576290319	0.996466888269003	-0.127528537931069	0.126953590778488	0.455667891697292	1.48923893437852e-11	0.46243971284906	5.43706989140924e-12	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.182588699614901	0.00371595882706724	0.0592422743107314	0.30593512491907	0.519594662162913	0	0.54539617360109	1.19857644299651e-24	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.240090153739715	0.000104122923333307	0.118834035866391	0.36134627161304	0.5403300330033	1.11270622796846e-08	0.545150033628816	4.50889812890993e-09	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.0379744975903243	0.596067406264667	-0.102439899279755	0.178388894460404	0.394634365859147	9.90524191093784e-09	0.418204817545561	7.1839379682809e-10	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.108382800978952	0.0842275106257636	-0.014644049971501	0.231409651929405	0.417866420738008	2.738823272326e-14	0.455573458301571	8.86309767121498e-17	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.0383201987237442	0.715593009480854	-0.167814560470023	0.244454957917511	0.385430543054305	8.49651769041914e-05	0.383407531357229	8.23529240822564e-05	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.166701617870028	0.00853442205924232	0.0424776411586472	0.29092559458141	0.498451961299033	0	0.524750018432165	1.51189632776282e-15	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.184967131555141	0.00493413367809764	0.0560130662497683	0.313921196860514	0.524724496938855	0	0.545418321740024	1.19240326982501e-24	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.133049169005358	0.0877862229259251	-0.0196995887738512	0.285797926784567	0.423097238895558	0.00239524234879053	0.426556783478638	0.00200849153383625	NA	NA	50
SNP10	selectedExposure	selectedOutcome	0.11617995544943	0.222968454737998	-0.0706696669938094	0.303029577892669	0.43995199519952	5.84859473595578e-06	0.45531618312699	1.93916567439645e-06	NA	NA	100
SNP8	selectedExposure	selectedOutcome	0.0819337466029138	0.226205715127292	-0.0507620250182523	0.21462951822408	0.467426685667142	2.18481331453908e-12	0.472440842705883	1.62947574454022e-12	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.218181089439506	0.00140149322299053	0.084310985187985	0.352051193691027	0.352111912354582	4.5913652135912e-10	0.333823717221115	3.05167076485613e-09	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.112420021651937	0.20415618994974	-0.0611028513771111	0.285942894680985	0.601308130813081	0	0.611296771271447	1.42841746393367e-11	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.0506584087804604	0.469785724328573	-0.0867030283408827	0.188019845901804	0.351880297007425	3.87740317044049e-07	0.399638063518123	4.56131658866935e-09	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.0509837707600734	0.42017688596603	-0.0729767412604892	0.174944282780636	0.43362259580662	0	0.459071276557738	4.81493648123922e-17	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.254323195818717	0.01413845039068	0.0511773593180511	0.457469032319383	0.42703481392557	0.00216313037556992	0.476560407271848	0.000467680586812865	NA	NA	50
SNP3	selectedExposure	selectedOutcome	0.370366499687886	1.3961443201655e-05	0.203279247319721	0.53745375205605	0.511311131113111	8.57663004714337e-08	0.565168894751751	9.0247436203847e-10	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.0482951558190071	0.497930348505991	-0.0913681340778767	0.187958445715891	0.45201530038251	2.41545846969543e-11	0.465741689755806	3.66826861890831e-12	NA	NA	200
SNP23	selectedExposure	selectedOutcome	0.177921444048466	0.00319867228681621	0.0596300359649696	0.296212852131963	0.466955410615673	0	0.499238625187602	2.5801126916208e-20	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.220969052671316	0.000607199285679031	0.0946436066948381	0.347294498647795	0.592211221122112	0	0.608433321944012	1.88422509794134e-11	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.190018281417963	0.00206783672339208	0.0691120367582965	0.310924526077629	0.458843471086777	9.50770910021654e-12	0.463979266787476	4.52802203564669e-12	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.147583582091726	0.00455364712916203	0.0456250835233248	0.249542080660127	0.422079356437294	6.85423807934196e-15	0.441725028892933	9.27670976433911e-16	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.35511935784952	8.50011000407026e-06	0.198786851985392	0.511451863713647	0.476782713085234	0.000538903492374126	0.463438695641193	0.000700514289627921	NA	NA	50
SNP30	selectedExposure	selectedOutcome	0.103674906638088	0.137728602887324	-0.0332237642785232	0.240573577554698	0.517815781578158	5.55320076204198e-08	0.516816466562874	3.69733900522277e-08	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.0373015290998866	0.539159667446324	-0.0817532354046775	0.156356293604451	0.538088952223806	0	0.529377783456534	7.68097098180852e-16	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.211977811108583	0.00148276046119352	0.0812465039598147	0.342709118257351	0.496479738663763	0	0.513731705720204	1.32308313463126e-21	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.298840317074051	0.000653422788069808	0.126995966657252	0.47068466749085	0.435678271308523	0.00172257442519936	0.465107486631171	0.000666020486001085	NA	NA	50
SNP19	selectedExposure	selectedOutcome	0.0864800879797767	0.282494618941592	-0.0712316185673613	0.244191794526915	0.375457545754575	0.000132442985523704	0.380958912336816	9.22149346313948e-05	NA	NA	100
SNP28	selectedExposure	selectedOutcome	0.141431766798908	0.0381119859058188	0.00775376118407631	0.27510977241374	0.464657616440411	3.73733381309467e-12	0.531364113044402	5.72529521022145e-16	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.185601403341911	3.9707608181725e-05	0.0970746025489433	0.274128204134878	0.450433004811165	0	0.470578774263017	6.15237020844058e-18	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.0714946283221935	0.376702790642221	-0.0870221455974108	0.230011402241798	0.338361836183618	0.000615627717563354	0.385281651063647	7.54777518372949e-05	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.188537853802718	0.0216553004015005	0.0276191009952018	0.349456606610234	0.478552463811595	0	0.508055527774299	1.60000999990911e-14	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.0922490363363309	0.108453166720144	-0.0203889613091629	0.204887033981825	0.353500372226358	3.887088125236e-10	0.373788981792119	2.21213093945516e-11	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.262702337515889	0.000912935352298114	0.107431974043187	0.417972700988591	0.490801080108011	3.17367143652781e-07	0.51499121271141	4.20665511522484e-08	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.11162121154944	0.130230661637888	-0.0329562255934287	0.256198648692309	0.418142953573839	1.03744413305267e-09	0.400821700809021	4.06791084775944e-09	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.024519143317454	0.786193294605072	-0.152643544027188	0.201681830662096	0.523624484716497	0	0.52508277361317	1.16763088198509e-22	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.144672212381573	0.0980647737016183	-0.0267300769289584	0.316074501692105	0.467926792679268	1.2423881713674e-06	0.523546001929625	2.28232693376467e-08	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.148283865996758	0.0172453989496719	0.02624349694207	0.270324235051446	0.506790669766744	0	0.513114803841348	7.93436372113636e-15	NA	NA	200
SNP30	selectedExposure	selectedOutcome	0.0147858077769739	0.837017226102717	-0.126090235847703	0.155661851401651	0.377637973755264	1.85211179657189e-11	0.41825543315795	3.9172225290618e-14	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.215329793637271	0.0439875941868373	0.00579908538123947	0.424860501893303	0.393229291716687	0.00500758488263503	0.369879372645926	0.00819869141303215	NA	NA	50
SNP13	selectedExposure	selectedOutcome	0.105946539839439	0.190608360559562	-0.0527135538919466	0.264606633570826	0.571881188118812	5.22085508360590e-10	0.554980941099042	2.07371806431567e-09	NA	NA	100
SNP22	selectedExposure	selectedOutcome	0.0957553504095624	0.056781536638272	-0.0027633628950359	0.194274063714161	0.45084827120678	2.80305124550881e-11	0.470048429480858	2.18163833945886e-12	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.144573916403079	0.014973783532643	0.02810938196999	0.261038450836169	0.475085723174702	0	0.487299122837804	2.68680172734071e-19	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.0622642671031776	0.442310334869283	-0.0965748384454216	0.221103372651777	0.363073229291717	0.00992367497059913	0.413485183343464	0.00283899740182197	NA	NA	50
SNP16	selectedExposure	selectedOutcome	0.239978550230138	0.00147116539878402	0.0920844729435503	0.387872627516726	0.402844284428443	3.78751385767251e-05	0.430696546231886	7.71555098160722e-06	NA	NA	100
SNP9	selectedExposure	selectedOutcome	0.108552489448993	0.0433027800638538	0.00326680289721488	0.213838176000771	0.452474311857796	2.27656446503709e-11	0.460038288169203	7.21958838240058e-12	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.0674381135618352	0.26156155457291	-0.0502917688233224	0.185167995946993	0.453338370426338	0	0.467657111295007	1.04497518848695e-17	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.177657557304842	0.0357446127050035	0.0118327292445075	0.343482385365176	0.291812725090036	0.040145555286511	0.312756366121515	0.0270089584163316	NA	NA	50
SNP25	selectedExposure	selectedOutcome	0.0119376393327481	0.882825659456481	-0.146808795736828	0.170684074402324	0.502898289828983	1.48262353720685e-07	0.535433930682284	9.48309058777706e-09	NA	NA	100
SNP10	selectedExposure	selectedOutcome	0.149393171565553	0.00293878123729574	0.0509404633594354	0.247845879771671	0.491941798544964	0	0.508197191411864	1.56914014959614e-14	NA	NA	200
SNP28	selectedExposure	selectedOutcome	-0.0187686547402539	0.757939083763774	-0.138130395221794	0.100593085741286	0.366353848376093	7.977682511689e-11	0.38226247487605	7.10889153179025e-12	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.060521427296508	0.379170813387687	-0.0743619348296861	0.195404789422702	0.492589258925893	2.84112286563061e-07	0.481028904631368	4.06695060624313e-07	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.088397844490267	0.162386595175436	-0.0356146580923695	0.212410347072904	0.524102602565064	0	0.559026957379578	7.76736448158251e-18	NA	NA	200
SNP23	selectedExposure	selectedOutcome	0.0731745614440708	0.272364875660865	-0.0574879956684209	0.203837118556562	0.434204380048667	0	0.440148455986874	1.20386965169636e-15	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.0696253740959258	0.506657076302701	-0.135875460902783	0.275126209094635	0.439123912391239	6.11140455172442e-06	0.436714573426895	5.55971057798191e-06	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.0651983145941387	0.418001940271844	-0.092583541995446	0.222980171183723	0.356039900997525	2.77459480371348e-07	0.413523068071032	1.15725430141951e-09	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.154015210845698	0.00333508774189973	0.0511666442602868	0.256863777431108	0.348266980744231	7.24941853429004e-10	0.376417021338345	1.56109355565757e-11	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.162902523662341	0.00704357915765632	0.0444203262084985	0.281384721116184	0.548427370948379	4.99289401617183e-05	0.614674706167293	2.04641716919033e-06	NA	NA	50
SNP8	selectedExposure	selectedOutcome	0.105809287893276	0.222093800367434	-0.0640399207822809	0.275658496568833	0.334041404140414	0.000727971438611798	0.354100621857201	0.000301123847876306	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.0978254423042506	0.0948647346434182	-0.0169665582717491	0.21261744288025	0.33790444761119	1.15479891757666e-06	0.354551626924808	2.59088060277411e-07	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.131948660919097	0.0471519386003183	0.00165981104908394	0.26223751078911	0.346598073311926	8.82161183942871e-10	0.383282349721794	6.18723977973249e-12	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.153778558488193	0.0559619626461958	-0.00391276737198892	0.311469884348374	0.374401440144014	0.000138708651460123	0.363656829010221	0.000199994383623568	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.0809754723629764	0.192590945083431	-0.0408317289663707	0.202782673692324	0.373287332183305	6.59159869875895e-08	0.394465888184605	7.4829436184518e-09	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.0794906627623453	0.153341648884134	-0.0296253801141605	0.188606705638851	0.477006633407038	0	0.494655223191889	6.41205071917994e-20	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.212394438546482	0.0113479872987474	0.0479714795864228	0.376817397506542	0.47009900990099	1.09566895854986e-06	0.4789286596099	4.64273501087828e-07	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.0447658728210365	0.530381600300714	-0.0950750546146014	0.184606800256674	0.491316282907073	0	0.476407949110175	9.99343633324742e-13	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.0348256852061293	0.56526349140658	-0.0838738078557311	0.15352517826799	0.426620740230447	0	0.447187658117227	3.72092574210824e-16	NA	NA	300
SNP24	selectedExposure	selectedOutcome	-0.0170926348934541	0.865457024082488	-0.214817924685531	0.180632654898623	0.444897959183673	0.00134276544219237	0.450030593452479	0.00104146644262316	NA	NA	50
SNP24	selectedExposure	selectedOutcome	0.0679648314294457	0.50161961028057	-0.130278926368178	0.266208589227069	0.487260726072607	3.94426638280986e-07	0.537623139858954	8.03692117119804e-09	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.241163568444491	0.000115419876214894	0.118571730724989	0.363755406163993	0.557239930998275	0	0.572540796346512	8.18597002330359e-19	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.097664891262771	0.0915293425488596	-0.0157767164711872	0.211106498996729	0.38567806308959	6.22876293151848e-12	0.385698797055478	4.44402080118895e-12	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.126774766544528	0.129925937537516	-0.0373000877523134	0.29084962084137	0.450660264105642	0.00114538826897669	0.547654255453022	3.85148289366482e-05	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.101616653228359	0.123033065675781	-0.0275295458788894	0.230762852335608	0.520936093609361	4.49027538154216e-08	0.564362344754524	9.64909259523579e-10	NA	NA	100
SNP28	selectedExposure	selectedOutcome	0.16193980628293	0.000227555244930132	0.0758377963524906	0.24804181621337	0.605433135828396	0	0.587804462881583	5.67459818207296e-20	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.21386108949536	0.00139628215370625	0.0826857727014283	0.345036406289291	0.468842542694919	0	0.483577776161192	5.47458995901123e-19	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.271308570103715	0.0100207958590314	0.0648106551783764	0.477806485029054	0.349819927971188	0.0131624143771053	0.355048455865394	0.0114030587535809	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.125676564602811	0.102066624986737	-0.0249865377731281	0.276339666978751	0.413825382538254	2.22579660846094e-05	0.474528633077521	6.10958977602187e-07	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.205245453986748	0.00192272139520854	0.0755599228230604	0.334930985150436	0.491283282082052	0	0.515305677179737	5.83486609304927e-15	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.197054179634464	4.25598940790324e-05	0.10269616795118	0.291412191317749	0.413962821809131	6.69791174883523e-14	0.459446384317374	4.50807994354702e-17	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.200404029960047	0.00104313852067639	0.0806024108999927	0.320205649020101	0.475822328931573	0.000554601420318753	0.57873552941904	1.07020711657087e-05	NA	NA	50
SNP19	selectedExposure	selectedOutcome	0.238237393407542	0.00073715475047207	0.0999010994893159	0.376573687325769	0.522508250825083	4.03019870802358e-08	0.536029450376697	9.06677398641766e-09	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.0798261813649331	0.342686211077821	-0.0850607587904319	0.244713121520298	0.367240681017026	1.10113672286057e-07	0.380674974576251	2.68851460932001e-08	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.0885463769293373	0.170417230693137	-0.0380509070155095	0.215143660874184	0.370561895132168	4.66664494148398e-11	0.406428524392025	2.31986657561452e-13	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.182807128368921	0.0298352731522835	0.0178666184873167	0.347747638250525	0.437467936698417	1.35668991594761e-10	0.485197154552556	3.30697547857301e-13	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.101799188448121	0.105508703622035	-0.0214608069927502	0.225059183888993	0.461689129879221	0	0.493718236086724	7.71065287674304e-20	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.259880099788102	3.27476933402402e-05	0.137246222528273	0.38251397704793	0.473939393939394	8.75655461973892e-07	0.523664144316438	2.26286661516087e-08	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.127019949631506	0.041887936101499	0.00466143359014354	0.249378465672868	0.520229505737643	0	0.501165829554336	4.08251804640231e-14	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.150681310446057	0.0154826775813102	0.0286888720938013	0.272673748798312	0.365247613862376	9.17127559015241e-11	0.358042715006326	1.67379826576562e-10	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.179412103844244	0.039562586878376	0.00857040201030268	0.350253805678186	0.488115246098439	0.000381750803422971	0.516163511049573	0.000124616935982537	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.171633446604822	0.0530704806587922	-0.00227298146580612	0.34553987467545	0.605700570057006	0	0.622365088250016	4.76834448900771e-12	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.184859935192189	0.0040921940165996	0.0586589276054391	0.311060942778938	0.501813545338634	0	0.508908338766229	1.42275045032703e-14	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.266773068369797	0.000135582419393959	0.129757053479455	0.403789083260138	0.536139734885943	0	0.532435478140071	2.30650095853166e-23	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.297559754847541	7.96911267279939e-06	0.166972018530589	0.428147491164493	0.563409363745498	2.84650185120269e-05	0.583008532579791	8.88186657025125e-06	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.161002136345331	0.040778084153396	0.0067536403087198	0.315250632381942	0.427806780678068	1.10264331008856e-05	0.44389956938637	3.72862967135215e-06	NA	NA	100
