IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP11; SNP13; SNP14; SNP17; SNP18; SNP19; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.125079880158104	1.05585457118833e-07	0.0789712686807975	0.17118849163541	0.402026550663767	4.97456755877661e-09	0.434412493129561	1.3016228857894e-10	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0962603628509873	2.46327531228152e-05	0.0515328496519639	0.140987876050011	0.395904398937766	1.43639957497915e-12	0.402399041823423	4.18567419512209e-13	NA	NA	300
SNP1; SNP9; SNP11; SNP18; SNP21; SNP22	selectedExposure	selectedOutcome	0.241765848331176	0.00130575074918626	0.0943647025987392	0.389166994063612	0.502328931572629	0.000243811490005427	0.578195086712275	1.09553673459399e-05	NA	NA	50
SNP2; SNP3; SNP5; SNP7; SNP8; SNP11; SNP12; SNP18; SNP20; SNP21; SNP22; SNP27	selectedExposure	selectedOutcome	0.0513426818706524	0.109504060041722	-0.0115341977031505	0.114219561444455	0.327548754875488	0.000932487599200115	0.335881477753133	0.000634538635797878	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.105834199070222	4.81432367882674e-07	0.0646246250907079	0.147043773049737	0.374790369759244	5.79308457274188e-08	0.391633797892738	9.77760505461877e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0844289260355915	1.31696335941165e-05	0.0464515335209751	0.122406318550208	0.358697318859098	2.06830991559403e-10	0.374851844873003	1.92199019859806e-11	NA	NA	300
SNP15; SNP16; SNP19; SNP20; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	0.153797542354547	5.5597502831484e-05	0.0790131669525718	0.228581917756522	0.559663865546218	3.28317814851762e-05	0.51710525291601	0.000120516321781085	NA	NA	50
SNP2; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP14; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28	selectedExposure	selectedOutcome	0.160123183682879	3.15445415890166e-09	0.107140397098747	0.213105970267012	0.522736273627363	3.96726314982462e-08	0.534402659203193	1.02476478907815e-08	NA	NA	100
SNP1; SNP2; SNP3; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.149522322579169	1.06304960729235e-10	0.104141105385776	0.194903539772562	0.379873996849921	3.72541095051503e-08	0.450129246084964	2.27312171343356e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.151494200053464	3.13835384877362e-17	0.116319134742322	0.186669265364606	0.54496427738086	0	0.558043158277814	5.89654632892024e-26	NA	NA	300
SNP8; SNP10; SNP23; SNP24; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.207505359864069	0.000109457081481722	0.102376406273548	0.312634313454589	0.369987995198079	0.00852702698738811	0.451439075298258	0.000999723454421113	NA	NA	50
SNP3; SNP10; SNP12; SNP14; SNP15; SNP17; SNP18; SNP20; SNP23; SNP24; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.031070854743293	0.371378661719048	-0.0370555260830428	0.0991972355696288	0.246348634863486	0.0136700617249787	0.235593660057092	0.0182929932138945	NA	NA	100
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.113056497946825	2.29877524803841e-08	0.0734015236451895	0.152711472248461	0.489181729543239	0	0.505078974021735	2.40434820079652e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP23; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.109854919721534	5.51365340530804e-09	0.0729288013095953	0.146781038133472	0.404939165990733	3.48854156601403e-13	0.413646097195476	7.90066992024161e-14	NA	NA	300
SNP3; SNP4; SNP5; SNP6; SNP9; SNP11; SNP19; SNP23; SNP24; SNP27	selectedExposure	selectedOutcome	0.173163386401813	1.05474684930348e-06	0.103631668952821	0.242695103850804	0.315726290516206	0.0259423074939326	0.492814679223318	0.000277097873317714	NA	NA	50
SNP2; SNP5; SNP10; SNP13; SNP15; SNP17; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.157123210132378	4.45362834652454e-05	0.08169174973088	0.232554670533875	0.392439243924392	6.16913743006688e-05	0.432833206645541	6.87305021683904e-06	NA	NA	100
SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP13; SNP15; SNP16; SNP17; SNP19; SNP21; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.114565140208648	3.20291325400794e-06	0.0663525074987578	0.162777772918538	0.430237755943899	2.9768939056245e-10	0.435808455845257	1.118743950879e-10	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.135628641383841	6.41925710444384e-13	0.0986633564413928	0.17259392632629	0.529528550317226	0	0.498011729117907	3.29649539413034e-20	NA	NA	300
SNP9; SNP11; SNP18; SNP19; SNP20; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0600702866628945	0.218116867538206	-0.0355291661750021	0.155669739500791	0.389963985594238	0.00540797067470805	0.4035109249544	0.00366378363676771	NA	NA	50
SNP1; SNP2; SNP5; SNP6; SNP7; SNP12; SNP13; SNP17; SNP18; SNP22; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	0.11043271175961	0.000303718173238057	0.0505108750558493	0.170354548463372	0.451341134113411	3.16050264810185e-06	0.4938189949205	1.78101274941916e-07	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0865050726912426	0.00044976397933552	0.038187619463665	0.13482252591882	0.353716342908573	3.34681882313763e-07	0.365361873669849	1.03954622140703e-07	NA	NA	200
SNP1; SNP2; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.113409379611476	2.14110288486226e-05	0.0611042250226848	0.165714534200268	0.425328725874732	0	0.440234790955617	1.18685176302203e-15	NA	NA	300
SNP4; SNP15; SNP17; SNP20; SNP24; SNP27	selectedExposure	selectedOutcome	0.20991943460269	1.69943401299516e-06	0.123957301124374	0.295881568081005	0.470828331332533	0.000643106341831175	0.585090318734019	8.102943177667e-06	NA	NA	50
SNP1; SNP2; SNP3; SNP5; SNP10; SNP14; SNP15; SNP19; SNP22; SNP23; SNP24; SNP28	selectedExposure	selectedOutcome	0.107403215854155	0.0326074183801491	0.00889228889714111	0.20591414281117	0.445844584458446	4.26449386669496e-06	0.449482340343751	2.7163499443737e-06	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP18; SNP19; SNP20; SNP22; SNP23; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.130807630624815	1.63967221284936e-07	0.0818444413337	0.179770819915929	0.476653416335408	0	0.487189753690961	2.56227710678909e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.13649856387642	5.960525604744e-09	0.0905139234417876	0.182483204311053	0.383442038244869	8.47410768031335e-12	0.434700647847169	2.93223004022905e-15	NA	NA	300
SNP1; SNP7; SNP11; SNP18; SNP21; SNP22; SNP25; SNP26	selectedExposure	selectedOutcome	0.280543304570476	4.96755734131773e-08	0.179698183659608	0.381388425481345	0.595294117647059	7.9435046447671e-06	0.592275763885802	5.87379393833999e-06	NA	NA	50
SNP2; SNP8; SNP9; SNP10; SNP13; SNP17; SNP19; SNP23; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.162703738635339	1.37594422849504e-08	0.106524478918941	0.218882998351738	0.527812781278128	2.78272434477864e-08	0.566762398293041	7.90328481292745e-10	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP10; SNP11; SNP13; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.122820563389259	2.82021958810168e-07	0.075942264316515	0.169698862462004	0.472795319882997	4.51106141051905e-13	0.46520302726395	3.91260862731228e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.145950829831778	2.72675249649018e-21	0.115752675035996	0.17614898462756	0.514300825564729	0	0.543661748892756	1.79377322951404e-24	NA	NA	300
SNP2; SNP5; SNP8; SNP9; SNP11; SNP23; SNP24	selectedExposure	selectedOutcome	0.14145586717368	0.00197787061195067	0.0518339997978447	0.231077734549515	0.525570228091237	0.000112505165611091	0.509711725806389	0.000156312546266385	NA	NA	50
SNP2; SNP3; SNP4; SNP14; SNP16; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.121830933027858	0.000104380326356829	0.0602914158078474	0.183370450247868	0.53027302730273	2.33592704350561e-08	0.514435010586797	4.37472547785264e-08	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0869102989635806	0.00055339695628314	0.0375858776698423	0.136234720257319	0.378322958073952	4.26591825475541e-08	0.387516878813021	1.4359773475182e-08	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.185820064110252	7.11423747458291e-19	0.14477454983956	0.226865578380943	0.557367081856465	0	0.579102398736766	2.91281952586236e-28	NA	NA	300
SNP5; SNP9; SNP10; SNP11; SNP17; SNP21; SNP22; SNP23; SNP26; SNP29	selectedExposure	selectedOutcome	0.086982798236195	0.0191947593779145	0.0141804750285021	0.159785121443888	0.462665066026411	0.000815570450244095	0.429846090708314	0.00183699737750998	NA	NA	50
SNP5; SNP7; SNP11; SNP12; SNP13; SNP14; SNP18; SNP19; SNP20; SNP21; SNP23; SNP26; SNP29	selectedExposure	selectedOutcome	0.10441314375547	0.0129204263975619	0.0220922680425142	0.186734019468427	0.375349534953495	0.000133071490230134	0.37518270381501	0.000119991513260387	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28	selectedExposure	selectedOutcome	0.130332685555241	2.27089391245228e-09	0.0875952926423165	0.173070078468165	0.481455036375909	0	0.458711860195927	8.43572777727932e-12	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.113917102840658	6.12245516974747e-11	0.0797811792740514	0.148053026407264	0.46623140257114	0	0.460270973870618	3.89941614374699e-17	NA	NA	300
SNP1; SNP2; SNP3; SNP5; SNP14; SNP16; SNP17; SNP27	selectedExposure	selectedOutcome	0.185530549782734	9.36136605242583e-06	0.103472647694672	0.267588451870795	0.443937575030012	0.00137847786788128	0.460095937130603	0.000774482353037751	NA	NA	50
SNP6; SNP10; SNP12; SNP13; SNP14; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.187276218285186	2.84320267827175e-07	0.115775151141666	0.258777285428707	0.422070207020702	1.47613057429619e-05	0.437367673928761	5.36344402278347e-06	NA	NA	100
SNP1; SNP5; SNP7; SNP12; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.146753335525294	1.47693784142607e-07	0.0920228454641704	0.201483825586417	0.483802595064877	0	0.520174222591686	2.92386191128184e-15	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP9; SNP10; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.117892812706213	1.79084837270965e-11	0.0835189453716724	0.152266680040753	0.480603562261803	0	0.511915927163329	1.93465134250997e-21	NA	NA	300
SNP3; SNP9; SNP10; SNP16; SNP17; SNP18; SNP24; SNP25; SNP27; SNP28	selectedExposure	selectedOutcome	0.0681218136353054	0.0993877214782171	-0.0129037561331356	0.149147383403746	0.332821128451381	0.018617992014132	0.371619192939976	0.00787968382208475	NA	NA	50
SNP3; SNP4; SNP6; SNP7; SNP11; SNP13; SNP17; SNP20; SNP22; SNP24; SNP25; SNP27	selectedExposure	selectedOutcome	0.12537069242942	1.25141995695533e-05	0.0691212042408043	0.181620180618035	0.504314431443144	1.35360086485977e-07	0.495355106610099	1.6091935858978e-07	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.151493334920354	4.76607718942894e-07	0.0925276732962201	0.210458996544489	0.497916447911198	0	0.489163665598801	1.98678382349744e-13	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	0.167721145863516	3.57342109319206e-16	0.127397414195613	0.208044877531418	0.521800464449605	0	0.550022585997953	4.04197299823783e-25	NA	NA	300
SNP8; SNP14; SNP17; SNP26	selectedExposure	selectedOutcome	0.114543725324284	0.382700281259446	-0.142637408495819	0.371724859144387	0.371620648259304	0.00822342780118984	0.409570700140529	0.00314074805035574	NA	NA	50
SNP4; SNP7; SNP14; SNP18; SNP22; SNP24; SNP26; SNP29	selectedExposure	selectedOutcome	0.143722454609559	0.00115153713392581	0.0570648796668529	0.230380029552266	0.547566756675668	6.30462562921085e-09	0.578356356645167	2.945426688446e-10	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.151515063508194	3.43424955938824e-14	0.112341891398792	0.190688235617596	0.495853896347409	0	0.542445798232796	1.07209688844432e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.159637986115632	2.66312046119402e-16	0.121423895824675	0.197852076406589	0.521186235402616	0	0.552253953014912	2.37834814910232e-25	NA	NA	300
SNP2; SNP9; SNP12; SNP16; SNP18; SNP28; SNP30	selectedExposure	selectedOutcome	0.149736972836957	0.000823202211541581	0.0619970007207504	0.237476944953164	0.459879951980792	0.000883332991737676	0.472808156900878	0.000525826131033873	NA	NA	50
SNP1; SNP5; SNP7; SNP9; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP23; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0686579491585639	0.0304392464056066	0.00648291969963877	0.130832978617489	0.364668466846685	0.00021090238730711	0.373823570214588	0.000127569654541043	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.141121157551824	4.18872513975135e-12	0.101212654977882	0.181029660125766	0.501579539488487	0	0.531899702375352	5.28741995161009e-16	NA	NA	200
SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.118696805567462	7.88411805991957e-09	0.0783840695867622	0.159009541548163	0.392515472394138	2.36450169621666e-12	0.400752685175337	5.31488174189923e-13	NA	NA	300
SNP1; SNP2; SNP4; SNP9	selectedExposure	selectedOutcome	0.105718745052479	0.107180832523699	-0.0229004901173534	0.234337980222311	0.470444177671068	0.000650416673972872	0.446232798198244	0.00116190963248337	NA	NA	50
SNP1; SNP3; SNP6; SNP9; SNP17; SNP18; SNP19; SNP20; SNP26	selectedExposure	selectedOutcome	0.171505594587289	2.86170878071315e-05	0.0911689205588182	0.251842268615761	0.417965796579658	1.81326065332696e-05	0.475890818343746	5.61403741845081e-07	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.111994470906814	3.94757770250081e-09	0.0747040969811461	0.149284844832482	0.424681617040426	5.33013732787961e-10	0.451276877410427	1.99411806958746e-11	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.12144388431237	7.51998365839576e-13	0.0882447393900623	0.154643029234677	0.512261691796576	0	0.503095780600868	1.18655056733578e-20	NA	NA	300
SNP21; SNP22; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	0.0820321170708916	0.211012315349765	-0.0465109809893755	0.210575215131159	0.477935174069628	0.000520597777358338	0.401066260884263	0.00389559158128129	NA	NA	50
SNP2; SNP3; SNP6; SNP8; SNP13; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP26; SNP29	selectedExposure	selectedOutcome	0.0943070773968292	0.00227448338137075	0.0337407050397238	0.154873449753935	0.381326132613261	0.000102162633012288	0.403569045123826	3.13451116497416e-05	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0996006396460857	5.08469113641923e-06	0.0568024764646362	0.142398802827535	0.444353108827721	6.17943210480902e-11	0.446427034609809	3.45660119652816e-11	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.126590292975729	2.86885641743319e-15	0.0951696660842022	0.158010919867256	0.492703696707741	0	0.507121719794259	5.21894538254573e-21	NA	NA	300
SNP6; SNP9; SNP10; SNP12; SNP23; SNP30	selectedExposure	selectedOutcome	0.0979593222507778	0.123716366940121	-0.026765699514636	0.222684344016192	0.385834333733493	0.00595447115146342	0.375404936685409	0.00722251868374735	NA	NA	50
SNP2; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP20; SNP24; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.173358735879553	1.81844284220824e-07	0.108229949153289	0.238487522605817	0.526864686468647	2.97518591458579e-08	0.553507104107611	2.33355597557884e-09	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP10; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	0.167560926133201	6.82690729068692e-15	0.12538985470502	0.209731997561383	0.565641641041026	0	0.566356379396469	2.3217540190066e-18	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.163608181928151	1.11994505733028e-14	0.122097138134959	0.205119225721343	0.478803542261581	0	0.489953004363219	1.60870473194883e-19	NA	NA	300
SNP7; SNP9; SNP22; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.189308376096485	3.24597023663826e-05	0.100019755744498	0.278596996448471	0.471020408163265	0.000639479108025935	0.535262056934262	6.19952696991424e-05	NA	NA	50
SNP1; SNP2; SNP4; SNP5; SNP9; SNP10; SNP11; SNP12; SNP16; SNP22; SNP23; SNP24; SNP25	selectedExposure	selectedOutcome	0.153767941738628	4.15680235092648e-06	0.0882987976623404	0.219237085814915	0.483840384038404	4.85528826796167e-07	0.475023260634975	5.92503328758974e-07	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.155885933766574	2.38515113117662e-08	0.101145578498858	0.21062628903429	0.453699842496062	1.93961300234991e-11	0.470352655390521	2.10242908776802e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.124624050490618	6.36842238033514e-15	0.0932944908082748	0.155953610172962	0.528169868554095	0	0.521716582686708	2.4215283281875e-22	NA	NA	300
SNP11; SNP16; SNP17; SNP19; SNP21; SNP28	selectedExposure	selectedOutcome	0.155741994554273	0.00361185986891371	0.050853103157139	0.260630885951407	0.519807923169268	0.00013694254687915	0.527458985044184	8.28781665570322e-05	NA	NA	50
SNP2; SNP7; SNP9; SNP11; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.12618260738331	0.000505649998568352	0.055069475462881	0.197295739303739	0.380558055805581	0.000105721146667007	0.358607638688407	0.000248666013761416	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP11; SNP16; SNP17; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.14191686534143	1.19717616129945e-06	0.0846380419215072	0.199195688761352	0.454890872271807	1.65482076113699e-11	0.483671178950118	4.01609552967552e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.132587455397498	2.0870048041348e-06	0.0778188662591857	0.187356044535811	0.435577284192047	0	0.442107314234311	8.70683602533181e-16	NA	NA	300
SNP1; SNP4; SNP5; SNP10; SNP15; SNP22; SNP24; SNP26; SNP27	selectedExposure	selectedOutcome	0.196115842732042	5.36060176756344e-06	0.11163963092435	0.280592054539734	0.581080432172869	1.42234389039046e-05	0.654560663132528	2.52051373525921e-07	NA	NA	50
SNP5; SNP6; SNP8; SNP9; SNP11; SNP19; SNP20; SNP21; SNP23; SNP25; SNP29	selectedExposure	selectedOutcome	0.163630605375615	6.91413159206718e-06	0.0923032849886233	0.234957925762606	0.418301830183018	1.78314616044358e-05	0.48761778263193	2.66904022729169e-07	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP10; SNP11; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.0901958426615605	7.83762059945969e-05	0.0454334606919886	0.134958224631132	0.40817520438011	2.76644400013008e-09	0.398332792420578	5.17240586424879e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.122620386307709	3.08962258693788e-11	0.0864380548589437	0.158802717756474	0.420386448738319	1.31831609492251e-14	0.437486263887851	1.86369942477498e-15	NA	NA	300
