IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP13; SNP15; SNP17; SNP25; SNP26	selectedExposure	selectedOutcome	0.0861169984110253	0.268867919239229	-0.0665376820292031	0.238771678851254	0.371524609843938	0.00824102209418869	0.468142941673769	0.000607174015526958	NA	NA	50
SNP4; SNP7; SNP10; SNP11; SNP16; SNP17; SNP19; SNP21; SNP25; SNP26	selectedExposure	selectedOutcome	0.146283743731352	0.000173085864671979	0.0699368324779887	0.222630654984716	0.481356135613561	5.6387975486051e-07	0.453661646623932	2.13502039468519e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.115435481035016	3.29060958614561e-08	0.0744870441666868	0.156383917903345	0.450144753618841	3.06264779110956e-11	0.47638074565022	1.00272121028478e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.122404316152831	3.05946174396068e-13	0.0895030331308175	0.155305599174844	0.468511427904754	0	0.487467770506216	2.60098209126723e-19	NA	NA	300
SNP1; SNP4; SNP11; SNP15; SNP23; SNP24; SNP30	selectedExposure	selectedOutcome	0.175266240738094	1.74223280664078e-05	0.0952970389912417	0.255235442484947	0.364129651860744	0.00969823069568112	0.463770902185764	0.000693522172962532	NA	NA	50
SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP12; SNP16; SNP18; SNP21; SNP24; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	0.0563904553427884	0.0359741440242338	0.00369055505259417	0.109090355632983	0.312871287128713	0.00160176188930162	0.324115924545969	0.00100298207006632	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP16; SNP21; SNP22; SNP24; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.158480308680473	4.88745356507054e-10	0.108563570836612	0.208397046524333	0.501212030300758	0	0.502426011184752	3.44509925174133e-14	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0991455040918434	2.8635697212594e-08	0.0641299491872125	0.134161058996474	0.434275491949911	0	0.414594166884286	6.84503405882312e-14	NA	NA	300
SNP1; SNP4; SNP7; SNP10; SNP14; SNP17; SNP21; SNP22; SNP23; SNP25; SNP28	selectedExposure	selectedOutcome	0.185113765855234	2.04481738175112e-08	0.12041947760888	0.249808054101588	0.625834333733493	2.11980262668686e-06	0.640761755763831	5.38176838372009e-07	NA	NA	50
SNP4; SNP5; SNP6; SNP7; SNP11; SNP12; SNP13; SNP18; SNP19; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.100737690340473	0.000868292073323983	0.0414466826897991	0.160028697991148	0.48973297329733	3.38961645129633e-07	0.47868075303172	4.71559345041878e-07	NA	NA	100
SNP1; SNP2; SNP3; SNP7; SNP8; SNP9; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.104814682072213	3.00392860483518e-07	0.0647161132566875	0.144913250887738	0.469873246831171	1.22694087491464e-12	0.502421464894634	3.4472141343707e-14	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.152963386527786	3.14955993743666e-15	0.114940676105126	0.190986096950446	0.510866120734675	0	0.518490140121947	4.83539115262592e-22	NA	NA	300
SNP3; SNP7; SNP15; SNP19; SNP21; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.111077809493928	0.0204648357284726	0.017145405623807	0.20501021336405	0.438367346938775	0.00160293120115922	0.43897123201452	0.00142739088055363	NA	NA	50
SNP3; SNP4; SNP14; SNP17; SNP18; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.158580341020134	4.22855113177213e-08	0.101873532650974	0.215287149389294	0.625814581458146	0	0.614395945362391	1.05513404753913e-11	NA	NA	100
SNP1; SNP5; SNP7; SNP8; SNP11; SNP12; SNP13; SNP16; SNP17; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.139195912736559	1.36335014856797e-07	0.0874287793828449	0.190963046090273	0.396699917497937	8.18569730460416e-09	0.447173492771003	3.17778367735873e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0915937524366821	1.54056142318651e-08	0.0598594472271649	0.123328057646199	0.401004455605062	6.58259907047227e-13	0.429676099145714	6.57167765683018e-15	NA	NA	300
SNP3; SNP5; SNP6; SNP12; SNP22; SNP27; SNP29	selectedExposure	selectedOutcome	0.0813313526683015	0.187285047898034	-0.0395544956027326	0.202217200939336	0.288931572629052	0.0422253897355539	0.335705558302694	0.0171545640874472	NA	NA	50
SNP5; SNP8; SNP10; SNP11; SNP14; SNP15; SNP16; SNP20; SNP21; SNP24; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0454828128323791	0.207935712807691	-0.0253083925387392	0.116274018203497	0.251485148514851	0.0117847755750071	0.284861121411341	0.00407155247895598	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP11; SNP12; SNP13; SNP17; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.139384466741408	1.34125054756823e-10	0.0968477671988456	0.181921166283971	0.444302107552689	6.21659078732846e-11	0.503610853970289	2.93498677485162e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.127795795430721	9.33982939475058e-14	0.0941745988181427	0.161416992043299	0.453602817809087	0	0.473925218293486	3.33282412422907e-18	NA	NA	300
SNP1; SNP7; SNP8; SNP9; SNP13; SNP14; SNP16; SNP18; SNP27; SNP30	selectedExposure	selectedOutcome	0.186908324232565	5.67734704814711e-05	0.095912648422908	0.277904000042222	0.412725090036014	0.00311628361263543	0.458876686514991	0.000803161313511636	NA	NA	50
SNP4; SNP8; SNP9; SNP10; SNP13; SNP15; SNP18; SNP21; SNP23; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.19496602218739	1.02656908548982e-10	0.13584065943364	0.25409138494114	0.63012301230123	0	0.620881323115076	5.53773420309338e-12	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.14866134433441	2.30281528247909e-13	0.108910476506378	0.188412212162442	0.561797044926123	0	0.604197142533556	2.74859778688448e-21	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.13234938425576	2.47553286992068e-17	0.101719951079315	0.162978817432205	0.522375137501528	0	0.537643429480076	7.13756951743598e-24	NA	NA	300
SNP1; SNP2; SNP4; SNP8; SNP10; SNP11; SNP14; SNP29; SNP30	selectedExposure	selectedOutcome	0.190933983922564	2.45311007364901e-06	0.11151449521688	0.270353472628248	0.529411764705882	9.8508860738318e-05	0.567043728517043	1.7590588389443e-05	NA	NA	50
SNP3; SNP4; SNP5; SNP9; SNP12; SNP13; SNP14; SNP15; SNP21; SNP22; SNP24; SNP27; SNP30	selectedExposure	selectedOutcome	0.179700204614758	5.74913620434604e-09	0.119224205492822	0.240176203736693	0.622322232223222	0	0.60099753553823	3.81872418826696e-11	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.104186452865822	9.60544363696525e-07	0.0625088441978969	0.145864061533747	0.428785719642991	3.47200171533664e-10	0.422224702383407	4.74256040620738e-10	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.13045784485095	9.7407300065856e-16	0.0986159946893039	0.162299695012596	0.509042989366549	0	0.506242058881808	6.25065278564482e-21	NA	NA	300
SNP4; SNP8; SNP12; SNP20; SNP23	selectedExposure	selectedOutcome	0.204521152825348	0.00035689267183676	0.0922391370324418	0.316803168618255	0.430684273709484	0.00196614497512034	0.471972172719999	0.000539637249454322	NA	NA	50
SNP1; SNP6; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP20; SNP21; SNP23; SNP27	selectedExposure	selectedOutcome	0.100944120954254	0.00016314436473983	0.0484670490698775	0.15342119283863	0.446912691269127	4.02482584894801e-06	0.453933206594189	2.10164077692236e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.149226359112084	2.35283445335462e-10	0.103067508155348	0.195385210068819	0.513914347858696	0	0.517497104539942	4.28108930588321e-15	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.126284533401032	1.49866205693974e-13	0.092779205523759	0.159789861278304	0.496372181913132	0	0.499966393323252	2.23004466611734e-20	NA	NA	300
SNP1; SNP14; SNP15; SNP16; SNP18; SNP21; SNP23; SNP27; SNP30	selectedExposure	selectedOutcome	0.126221234959294	0.00128965673114598	0.0493510662197751	0.203091403698814	0.427803121248499	0.0021202547727724	0.430040522894731	0.00182728075401648	NA	NA	50
SNP5; SNP8; SNP9; SNP10; SNP17; SNP18; SNP22; SNP23; SNP28	selectedExposure	selectedOutcome	0.181967716852989	1.0179805952859e-06	0.10900522670282	0.254930207003158	0.547038703870387	6.57979486481939e-09	0.512771280148041	4.91657041636144e-08	NA	NA	100
SNP2; SNP3; SNP4; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.151855187665312	2.10702648096557e-10	0.105008780213448	0.198701595117177	0.478486462161554	0	0.533818124532731	3.97166177301262e-16	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.147738008898665	1.08685365137643e-15	0.111617949062551	0.183858068734779	0.473419037989311	0	0.507733597427315	4.60209014159153e-21	NA	NA	300
SNP1; SNP2; SNP8; SNP19	selectedExposure	selectedOutcome	0.220612182635217	0.0022660077105025	0.0789815025632231	0.362242862707211	0.525090036014406	0.000114377377676998	0.529928444245367	7.56611230112473e-05	NA	NA	50
SNP1; SNP3; SNP4; SNP5; SNP9; SNP10; SNP12; SNP13; SNP15; SNP16; SNP18; SNP19; SNP22; SNP23; SNP25; SNP30	selectedExposure	selectedOutcome	0.192140836674352	2.84669974712535e-11	0.135547407002866	0.248734266345839	0.680528052805281	0	0.673562529960435	1.60846878740088e-14	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP17; SNP18; SNP19; SNP21; SNP23; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.14281495433399	3.64713657541286e-12	0.102541104741113	0.183088803926867	0.568938723468087	0	0.578569418517723	2.90049955507158e-19	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.126391571808885	2.71969878764281e-13	0.0924921845262682	0.160290959091501	0.491760130668119	0	0.486626482289638	3.05765312711329e-19	NA	NA	300
SNP2; SNP6; SNP20; SNP23; SNP24; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.206802931718837	2.74737021120277e-09	0.138635291364068	0.274970572073605	0.673565426170468	2.36610984260585e-07	0.74347048240619	6.22680977493924e-10	NA	NA	50
SNP2; SNP6; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP29; SNP30	selectedExposure	selectedOutcome	0.144462186369915	1.62543514701509e-06	0.0854150281471258	0.203509344592704	0.343006300630063	0.000512793970692291	0.403488969702539	3.14695227950958e-05	NA	NA	100
SNP1; SNP3; SNP4; SNP7; SNP10; SNP12; SNP13; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25	selectedExposure	selectedOutcome	0.119163266396418	0.000139401742987736	0.0578501207157104	0.180476412077126	0.433417835445886	2.1160068686027e-10	0.439649955841037	7.34904410663443e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.125190415886686	6.75531936630469e-11	0.0875917291750553	0.162789102598317	0.442995144390493	0	0.463816263020452	2.08075582184243e-17	NA	NA	300
SNP2; SNP6; SNP12; SNP18; SNP20; SNP25	selectedExposure	selectedOutcome	0.136096400636538	0.00838806946100798	0.0349050711169897	0.237287730156086	0.374981992797119	0.00762790664521491	0.428174757642316	0.00192243508592824	NA	NA	50
SNP1; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP18; SNP19; SNP23; SNP24; SNP26; SNP30	selectedExposure	selectedOutcome	0.146054995814841	4.74912094489665e-06	0.0834918240024216	0.20861816762726	0.46975097509751	1.11801406687911e-06	0.416400410605465	1.6396312868751e-05	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP11; SNP12; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.157905098555499	8.99504447824018e-12	0.112537091581711	0.203273105529288	0.484888622215555	0	0.490549277479809	1.66026121113596e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.150120337141609	8.92883049218918e-15	0.112172988557151	0.188067685726067	0.521027122523584	0	0.561243180129123	2.69583790705238e-26	NA	NA	300
SNP1; SNP3; SNP5	selectedExposure	selectedOutcome	0.0716450099917066	0.362564954707588	-0.0825816962636546	0.225871716247068	0.41656662665066	0.00282941304161816	0.440783553209501	0.00135650420717663	NA	NA	50
SNP2; SNP3; SNP4; SNP7; SNP8; SNP9; SNP11; SNP13; SNP17; SNP19; SNP21; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.110417722702799	0.00023236325962755	0.0516245997211212	0.169210845684476	0.34042604260426	0.000567785223934244	0.373091119998776	0.000131835430847632	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.129160852006376	1.14959797797231e-11	0.0918582583207432	0.166463445692009	0.482313057826446	0	0.483627670591555	4.03834611153341e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.138458399110356	1.128915197345e-18	0.107695818715597	0.169220979505116	0.501999799997778	0	0.540103985156067	4.07180657387723e-24	NA	NA	300
SNP6; SNP9; SNP11; SNP20; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.201790831222865	4.34173999994049e-06	0.115705571862888	0.287876090582842	0.622088835534214	2.50412128818754e-06	0.658771611235234	1.9842164544478e-07	NA	NA	50
SNP2; SNP4; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP23; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.134380501936005	2.28525383715451e-05	0.0721893958160732	0.196571608055936	0.315751575157516	0.00144334068690623	0.379441405729693	9.88666709794736e-05	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP17; SNP19; SNP20; SNP21; SNP22; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0837841235917316	1.33327030503094e-05	0.0460734468570615	0.121494800326402	0.393290332258307	1.12056159897693e-08	0.407008512332132	2.21973714837522e-09	NA	NA	200
SNP1; SNP2; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.137237111079095	5.09933105427178e-13	0.0999958342731269	0.174478387885062	0.494186824298048	0	0.499940642561939	2.24159314029507e-20	NA	NA	300
SNP1; SNP4; SNP8; SNP12; SNP20; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.20376347590173	2.3574654203076e-05	0.109305988571473	0.298220963231986	0.588187274909964	1.06582230126641e-05	0.611227481976961	2.41973096112666e-06	NA	NA	50
SNP4; SNP5; SNP6; SNP7; SNP11; SNP12; SNP18; SNP22; SNP25; SNP27; SNP32	selectedExposure	selectedOutcome	0.137206190356849	3.18395682666118e-05	0.0725605027461945	0.201851877967503	0.417953795379538	1.81434496723612e-05	0.487950079737817	2.61233202009019e-07	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP19; SNP21; SNP23; SNP25; SNP27; SNP28	selectedExposure	selectedOutcome	0.119964170534613	1.53921960537614e-08	0.078401522224145	0.161526818845081	0.431893797344934	2.49403741623751e-10	0.45721458166396	1.00482901175963e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.133491646557014	2.1245390568102e-12	0.0962532817806836	0.170730011333344	0.5071585239836	0	0.512061340557894	1.8768261941437e-21	NA	NA	300
SNP1; SNP5; SNP9; SNP10; SNP12; SNP16	selectedExposure	selectedOutcome	0.14198013580785	0.000454531993615993	0.062613598815067	0.221346672800633	0.580600240096038	1.4500622016581e-05	0.608335551998682	2.78071163325819e-06	NA	NA	50
SNP1; SNP4; SNP5; SNP10; SNP13; SNP14; SNP15; SNP17; SNP19; SNP20; SNP21; SNP28; SNP29	selectedExposure	selectedOutcome	0.117067619629668	4.22278226801987e-06	0.0671886879589428	0.166946551300393	0.477179717971797	7.23332293473954e-07	0.469459015973063	8.34351607963936e-07	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP19; SNP20; SNP21; SNP23; SNP24; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.127093477011727	7.84354128422031e-10	0.0865768653351759	0.167610088688279	0.429115727893197	3.35305074809125e-10	0.492586700461993	1.27315728512247e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.11787834379803	7.26915933465601e-12	0.0841614003542104	0.151595287241849	0.486075623062478	0	0.491571154555909	1.17408569720705e-19	NA	NA	300
SNP1; SNP3; SNP7; SNP13; SNP21; SNP28; SNP29	selectedExposure	selectedOutcome	0.11407025391078	0.0139567780516819	0.023126565792212	0.205013942029349	0.510396158463385	0.000187491776389846	0.524618048499376	9.19564558801081e-05	NA	NA	50
SNP1; SNP4; SNP5; SNP9; SNP11; SNP12; SNP17; SNP20; SNP23; SNP24; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.143798199396342	4.60210217891844e-05	0.0746346100884765	0.212961788704208	0.398979897989799	4.54794630542928e-05	0.440326864038891	4.55319427715384e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP12; SNP13; SNP16; SNP17; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.112413478083325	4.82692933751549e-08	0.0720427014351139	0.152784254731537	0.40081602040051	5.57527693993365e-09	0.426169622172157	3.13835525422036e-10	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.120851539498131	2.90630107609106e-10	0.0832760184755082	0.158427060520753	0.443968932988144	0	0.456558155418986	7.46950451377259e-17	NA	NA	300
SNP1; SNP3; SNP9; SNP13; SNP22	selectedExposure	selectedOutcome	0.176670596471878	0.0397444110421785	0.0082846957272929	0.345056497216464	0.352316926770708	0.0124905562878323	0.372218642927149	0.00777229240514687	NA	NA	50
SNP1; SNP4; SNP6; SNP9; SNP16; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.183096727495221	5.56081973717229e-06	0.10409438466894	0.262099070321503	0.491137113711371	3.10848268987327e-07	0.479925604919974	4.36038851462016e-07	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	0.151985323643995	1.10847079137518e-15	0.11481562674261	0.189155020545379	0.564020100502513	0	0.573549861496999	6.89116998585047e-19	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.134258063133368	3.51818598524836e-17	0.103035590412992	0.165480535853744	0.538840653785042	0	0.53832606096478	6.11115687718959e-24	NA	NA	300
SNP1; SNP5; SNP15; SNP17; SNP22	selectedExposure	selectedOutcome	0.193565587526541	0.00420198133313538	0.0610345569552332	0.326096618097849	0.333781512605042	0.0182650917626845	0.365409898030599	0.0090699784165948	NA	NA	50
SNP3; SNP4; SNP5; SNP7; SNP14; SNP19; SNP26; SNP28	selectedExposure	selectedOutcome	0.265689071676488	2.65386994052916e-06	0.154797255512543	0.376580887840433	0.370573057305731	0.000163807002215862	0.445784136649848	3.35261480446826e-06	NA	NA	100
SNP1; SNP3; SNP6; SNP7; SNP8; SNP9; SNP11; SNP14; SNP15; SNP16; SNP17; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.127788484362291	7.67704738525501e-09	0.0844216481289616	0.17115532059562	0.433453836345909	2.10776863482298e-10	0.476673136747749	9.66993097921103e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.119938968795614	7.01980645437058e-13	0.0871942328011998	0.152683704790028	0.46877054189491	0	0.470744222030907	5.96964480991403e-18	NA	NA	300
SNP4; SNP7; SNP9; SNP12; SNP24; SNP29	selectedExposure	selectedOutcome	0.209033593062986	0.000966732732338006	0.0848838507419695	0.333183335384003	0.45719087635054	0.000953532258554922	0.469137759227392	0.000588933084860721	NA	NA	50
SNP1; SNP3; SNP5; SNP6; SNP7; SNP10; SNP15; SNP16; SNP17; SNP18; SNP19; SNP23; SNP27; SNP28	selectedExposure	selectedOutcome	0.179317128360489	1.12784257795032e-08	0.117769439265065	0.240864817455913	0.589222922292229	0	0.58853641337409	1.19866702970289e-10	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.112516016170678	3.06522049510287e-08	0.0726928887778605	0.152339143563495	0.44038400960024	9.77504437498394e-11	0.457119221705565	1.01605702700285e-11	NA	NA	200
