IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0990924494850913	1.69345349698962e-06	0.0585200328030561	0.139664866167126	0.428997655529506	0	0.454503873247446	1.06662718671863e-16	NA	NA	300
SNP1; SNP4; SNP5; SNP9; SNP12; SNP18; SNP22; SNP23; SNP24; SNP27; SNP29; SNP34	selectedExposure	selectedOutcome	0.17844687359969	2.37637736397422e-11	0.126095459353725	0.230798287845654	0.523444344434443	3.7776486976852e-08	0.529439913044985	1.48287968457114e-08	NA	NA	100
SNP2; SNP6; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP21; SNP22; SNP23; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.185224407744137	4.58046904596844e-11	0.130085468736263	0.240363346752012	0.55113627840696	0	0.573762041251472	6.64563689814703e-19	NA	NA	200
SNP1; SNP3; SNP4; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0924254372644507	2.61542482848678e-06	0.053873902692008	0.130976971836893	0.383843820486894	8.0204187784181e-12	0.402402395698784	4.18363247968799e-13	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.249108985518743	0.0110144932241387	0.0570559555807019	0.441162015456784	0.398703481392557	0.00439468342789379	0.313361412887903	0.0266986636200874	NA	NA	50
SNP17; SNP24	selectedExposure	selectedOutcome	0.0879133719148614	0.195584960841899	-0.0452211149912683	0.221047858820991	0.617989798979898	0	0.630793394808007	2.00788649192581e-12	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP17; SNP20; SNP22; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.146971581405512	5.55391690528336e-12	0.105167233733554	0.18877592907747	0.523619590489762	0	0.529610338487622	7.42195021418059e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.117564358893402	2.12361943218395e-14	0.0874159171185985	0.147712800668205	0.48037689307659	0	0.493207146208522	8.52463549953163e-20	NA	NA	300
SNP1; SNP10; SNP15; SNP18; SNP20; SNP28	selectedExposure	selectedOutcome	0.17674028827569	2.14537588905445e-06	0.10364719225364	0.249833384297741	0.620714071407141	0	0.632229421932238	1.72821180897786e-12	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP8; SNP12; SNP15; SNP16; SNP17; SNP22; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.167214921574525	5.64124419954763e-12	0.119637267532177	0.214792575616873	0.51723243081077	0	0.524456239271722	1.57776248200156e-15	NA	NA	200
SNP1; SNP3; SNP6; SNP8; SNP9; SNP11; SNP12; SNP13; SNP15; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.109120310624787	2.65151484906217e-08	0.0706750002599542	0.147565620989619	0.462363359592884	0	0.442692105498736	7.90086253624239e-16	NA	NA	300
SNP13; SNP17; SNP23	selectedExposure	selectedOutcome	0.130869374835578	0.000689129818329033	0.0552921025896875	0.206446647081469	0.621896758703481	2.5255304706421e-06	0.651268633586935	3.03108367868308e-07	NA	NA	50
SNP7; SNP9; SNP11; SNP17; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.142277072607356	6.84882136573047e-05	0.0722382641040663	0.212315881110646	0.507566756675668	1.09639602098768e-07	0.51822492569034	3.34514208829145e-08	NA	NA	100
SNP3; SNP5; SNP7; SNP10; SNP11; SNP12; SNP14; SNP16; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.116563617506923	2.34373992125559e-08	0.0756538661216955	0.15747336889215	0.464933623340584	3.55566001330178e-12	0.501616225833095	3.84248917538127e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.127717168815582	1.25260952529219e-11	0.0907640127530721	0.164670324878092	0.479110656785075	0	0.485902213929988	3.51327861815714e-19	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.025855232861815	0.767239865171965	-0.145352600265721	0.197063065989351	0.496374549819928	0.000294839777321228	0.470925792305384	0.000557384900052386	NA	NA	50
SNP5; SNP7; SNP10; SNP13; SNP20; SNP29	selectedExposure	selectedOutcome	0.145508661781882	0.000213098808319578	0.068491420022416	0.222525903541348	0.415985598559856	2.00066301031098e-05	0.461609204493546	1.33864028180022e-06	NA	NA	100
SNP4; SNP5; SNP6; SNP7; SNP12; SNP13; SNP15; SNP18; SNP22; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.194001659168497	2.07514253775092e-09	0.130542359875402	0.257460958461592	0.508361209030226	0	0.525488587208524	1.35795094509549e-15	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP43	selectedExposure	selectedOutcome	0.103458852459072	6.62604490495285e-10	0.0706194639401105	0.136298240978033	0.391443460482894	2.7606562907425e-12	0.447068215192667	3.79666552118502e-16	NA	NA	300
SNP18; SNP24	selectedExposure	selectedOutcome	0.0768617384193002	0.265792951548697	-0.0585137135790578	0.212237190417658	0.254453781512605	0.0747263095930706	0.301795509973633	0.0331731023074706	NA	NA	50
SNP15; SNP26; SNP29	selectedExposure	selectedOutcome	0.175399208489105	0.000594865362274764	0.0752880671207241	0.275510349857487	0.449312931293129	3.53191275205753e-06	0.459322752836956	1.53289904624621e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.152889965602956	2.07439245891992e-12	0.110260541141854	0.195519390064058	0.534152853821346	0	0.540124540608694	1.53057419344824e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30; SNP34; SNP50	selectedExposure	selectedOutcome	0.132315004756788	1.64728128093886e-11	0.0938057482462769	0.170824261267299	0.504361604017822	0	0.495259232366309	5.69161218954499e-20	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.115975785160122	0.259686419423201	-0.0856937972994629	0.317645367619707	0.392845138055222	0.00505329292783036	0.422329507499446	0.00224969514325316	NA	NA	50
SNP17; SNP26	selectedExposure	selectedOutcome	0.26544414640584	0.000245338848705567	0.123570672186901	0.407317620624778	0.506222622262226	1.19650623009061e-07	0.544074906726049	4.90122443851933e-09	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP8; SNP11; SNP14; SNP17; SNP18; SNP21; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.15687178920477	2.07243391817095e-10	0.108497166834767	0.205246411574773	0.438979974499363	1.14563448859775e-10	0.468637030971694	2.58874633770122e-12	NA	NA	200
SNP1; SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.133706429680859	9.62248189084262e-16	0.101077760497886	0.166335098863832	0.504018933543706	0	0.498235116838697	3.15289141707155e-20	NA	NA	300
SNP3; SNP7; SNP9; SNP14; SNP21; SNP22; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.136215296588274	1.13822053423064e-05	0.0753879675621423	0.197042625614406	0.473339333933393	9.07018320620689e-07	0.473405468881198	6.54912869624994e-07	NA	NA	100
SNP1; SNP3; SNP4; SNP6; SNP7; SNP9; SNP11; SNP13; SNP14; SNP17; SNP21; SNP22; SNP23; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.130640821857186	4.12388685830397e-06	0.0750384026288007	0.18624324108557	0.452577814445361	2.24623910417467e-11	0.468551588814396	2.61563358634872e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP10; SNP11; SNP12; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0918751006314487	8.95731939493479e-06	0.0513268125956533	0.132423388667244	0.4123539150435	9.26502385574004e-14	0.439577708149192	1.32254399833678e-15	NA	NA	300
SNP1; SNP4; SNP7; SNP10; SNP17; SNP22; SNP23; SNP29; SNP30	selectedExposure	selectedOutcome	0.141201362571058	2.55229932080203e-05	0.0754670639243303	0.206935661217785	0.504554455445545	1.33281665457337e-07	0.573717864405318	4.39186237263678e-10	NA	NA	100
SNP2; SNP3; SNP5; SNP11; SNP12; SNP17; SNP18; SNP22; SNP23; SNP25; SNP28; SNP29; SNP30; SNP32; SNP45	selectedExposure	selectedOutcome	0.148052894663692	5.37315166341985e-09	0.0983238056992536	0.19778198362813	0.408920723018076	2.57413090206981e-09	0.433694267099674	1.4066936585169e-10	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP11; SNP12; SNP13; SNP14; SNP15; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.156858085443131	1.92609443715058e-14	0.116699051868601	0.19701711901766	0.480738674874165	0	0.503564263408387	1.07899708865207e-20	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.199716428226166	0.0896773290140352	-0.0309337898840553	0.430366646336387	0.581464585834334	1.40052602181969e-05	0.558645238333428	2.48492278665889e-05	NA	NA	50
SNP4; SNP5; SNP8; SNP10; SNP47	selectedExposure	selectedOutcome	0.150447867816195	0.000794029293268005	0.0625539707367303	0.23834176489566	0.531401140114011	2.15416590242002e-08	0.629252784830263	2.35641323605047e-12	NA	NA	100
SNP1; SNP2; SNP4; SNP12; SNP13; SNP14; SNP17; SNP19; SNP22; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.08139249014157	0.00355443878604381	0.0266705010379845	0.136114479245155	0.446579164479112	4.74279543054313e-11	0.470179907863938	2.1470560929674e-12	NA	NA	200
SNP1; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.100932694373594	9.73962828237598e-09	0.0664396719788496	0.135425716768339	0.389483883154257	3.65295290832876e-12	0.429315171686268	6.96031717125744e-15	NA	NA	300
SNP6; SNP27	selectedExposure	selectedOutcome	0.0329542196694242	0.584306810228203	-0.08510194919787	0.151010388536718	0.515198079231693	0.00015989179057896	0.423147716070426	0.00220109761657333	NA	NA	50
SNP5; SNP11; SNP12; SNP13; SNP14; SNP16; SNP21; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.120495309932432	1.36412238158425e-05	0.0661986501497354	0.174791969715129	0.462046204620462	1.73892864643336e-06	0.501676378768593	1.05441770155084e-07	NA	NA	100
SNP2; SNP3; SNP4; SNP8; SNP12; SNP19; SNP20; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.145435689549796	4.55308662710818e-07	0.0889260336830873	0.201945345416505	0.431443786094652	2.61734067746628e-10	0.479439946428011	6.84823262123299e-13	NA	NA	200
SNP1; SNP4; SNP5; SNP6; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0930799223023505	9.31043238676306e-06	0.0519227291912755	0.134237115413425	0.365593395482172	8.78074532000112e-11	0.365464110640341	6.53769927370815e-11	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.172450345900207	0.108974527198775	-0.0384258526779787	0.383326544478394	0.287202881152461	0.0435154155487334	0.370031303561914	0.00817039487373471	NA	NA	50
SNP2; SNP15	selectedExposure	selectedOutcome	0.193419687418452	0.00816583031511094	0.0501016319771612	0.336737742859743	0.453261326132613	2.84320452356555e-06	0.498081256710997	1.34240538175843e-07	NA	NA	100
SNP6; SNP8; SNP9; SNP10; SNP12; SNP16; SNP18; SNP19; SNP20; SNP21; SNP23; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	0.145795896108785	6.13522435489452e-11	0.102105225199195	0.189486567018374	0.478168454211355	0	0.483894986978531	3.90351248386959e-13	NA	NA	200
SNP1; SNP3; SNP4; SNP6; SNP7; SNP12; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.135425498377799	2.47656930933357e-10	0.0934832147769998	0.177367781978599	0.420574895276614	1.23692276925921e-14	0.465299148104438	1.59655368835983e-17	NA	NA	300
SNP2; SNP4; SNP18; SNP45	selectedExposure	selectedOutcome	0.0669549215697652	0.352274806579931	-0.0741235719632627	0.208033415102793	0.430876350540216	0.00195623606780727	0.464302442280249	0.00068246510600109	NA	NA	50
SNP8; SNP22; SNP25; SNP30	selectedExposure	selectedOutcome	0.143824674491511	0.000910345402512472	0.0588373658645491	0.228811983118474	0.444572457245725	4.56755767881875e-06	0.454937650329711	1.98241457848199e-06	NA	NA	100
SNP2; SNP4; SNP10; SNP11; SNP13; SNP16; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP30	selectedExposure	selectedOutcome	0.136529716018731	2.50580965964606e-08	0.0885125411454706	0.184546890891991	0.493188329708243	0	0.530165111618267	6.83804014347101e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP21; SNP22; SNP23; SNP24; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.132358589709323	3.26414396602064e-12	0.0951172093124209	0.169599970106226	0.485891621018011	0	0.477043455814425	1.8711093586603e-18	NA	NA	300
SNP6; SNP9; SNP12; SNP14; SNP17; SNP20; SNP22; SNP25; SNP26; SNP28; SNP29; SNP38	selectedExposure	selectedOutcome	0.121046904604427	2.11395174853397e-05	0.0652567922394311	0.176837016969423	0.380324008100203	3.58135166179109e-08	0.421291377048052	5.22514153786711e-10	NA	NA	200
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP9; SNP12; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.148656784651042	9.62599280821946e-12	0.105884836954578	0.191428732347506	0.485529839220436	0	0.51804814033577	5.31285163262946e-22	NA	NA	300
SNP12; SNP23	selectedExposure	selectedOutcome	0.183851663893559	0.00217648766411674	0.0662858531147435	0.301417474672375	0.598463385354142	6.95551966109916e-06	0.600841331336413	3.96189337484836e-06	NA	NA	50
SNP2; SNP5; SNP7; SNP14; SNP26	selectedExposure	selectedOutcome	0.135266875138062	6.78673993596151e-05	0.0687151427844635	0.20181860749166	0.482748274827483	5.18605040776587e-07	0.484527577842943	3.25551105702196e-07	NA	NA	100
SNP1; SNP5; SNP6; SNP12; SNP14; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP26; SNP27	selectedExposure	selectedOutcome	0.164395651594042	6.11602713142643e-11	0.115134719867138	0.213656583320946	0.51332783319583	0	0.5244712807999	1.5743230453183e-15	NA	NA	200
SNP1; SNP2; SNP5; SNP6; SNP8; SNP9; SNP10; SNP13; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP47	selectedExposure	selectedOutcome	0.137350120577839	1.27821049073931e-16	0.104820562224802	0.169879678930875	0.489916999077767	0	0.520387676010172	3.22242057577562e-22	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.189704703074407	0.0568433093511843	-0.00552328532729193	0.384932691476105	0.488499399759904	0.0003772417036797	0.457560358993512	0.000835191387203191	NA	NA	50
SNP13	selectedExposure	selectedOutcome	0.177049706295309	0.090389435917339	-0.0278764233455046	0.381975835936123	0.475055505550555	8.20040665273523e-07	0.46988033660163	8.13175537210234e-07	NA	NA	100
SNP1; SNP2; SNP3; SNP7; SNP9; SNP11; SNP15; SNP16; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.117844002932758	3.28365811627018e-07	0.0726124694328593	0.163075536432656	0.445196129903248	5.59406078351419e-11	0.457190866932549	1.00760994622147e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP7; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.112078888510909	5.69333169938997e-09	0.0743705990660347	0.149787177955784	0.399181768686319	8.74141732327587e-13	0.423446017081112	1.75486301051731e-14	NA	NA	300
SNP7; SNP8; SNP10; SNP15; SNP17; SNP19; SNP22; SNP26; SNP27; SNP29; SNP37	selectedExposure	selectedOutcome	0.102124173420132	3.55056739773247e-06	0.0589499502772163	0.145298396563048	0.487284728472847	3.93848885036673e-07	0.506260473935217	7.71851346229864e-08	NA	NA	100
SNP3; SNP4; SNP5; SNP7; SNP9; SNP10; SNP11; SNP12; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.143270067061975	2.73357105232638e-13	0.104840114922406	0.181700019201545	0.492373809345234	0	0.524877182244865	1.48422640164665e-15	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.145793473218955	2.5335672410867e-09	0.0978430307755086	0.193743915662401	0.499043767152968	0	0.510063393500805	2.84409871262897e-21	NA	NA	300
SNP2; SNP10; SNP21; SNP24	selectedExposure	selectedOutcome	0.0727634784369092	0.19769375329787	-0.0379486258866968	0.183475582760515	0.391767176717672	6.36330441672847e-05	0.389524668606307	6.1837872296541e-05	NA	NA	100
SNP1; SNP2; SNP4; SNP9; SNP10; SNP11; SNP14; SNP15; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.116684325556207	6.38923673911511e-08	0.0743921534840422	0.158976497628371	0.46321608040201	4.7999476944838e-12	0.478052389442268	8.14505559038118e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP42	selectedExposure	selectedOutcome	0.124100851524303	4.48288061136947e-12	0.0889569101093838	0.159244792939221	0.469385215391282	0	0.469041139717104	8.13572511501279e-18	NA	NA	300
SNP6; SNP10; SNP14; SNP15; SNP19; SNP21; SNP23; SNP26; SNP28; SNP37	selectedExposure	selectedOutcome	0.109344002660754	0.000311879658684082	0.0498996790268991	0.168788326294609	0.468358835883588	1.21179640904286e-06	0.50244053739593	1.00130483873462e-07	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP8; SNP10; SNP14; SNP15; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30; SNP36	selectedExposure	selectedOutcome	0.145436585224152	1.13562912348574e-10	0.101226925135377	0.189646245312927	0.457523438085952	1.15012839449363e-11	0.455821021977817	1.18159360954814e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.120744596943806	2.83370213779483e-16	0.0918143720963013	0.14967482179131	0.481208457871754	0	0.485250831360521	3.97964403814157e-19	NA	NA	300
SNP10; SNP12; SNP14; SNP17; SNP22; SNP26	selectedExposure	selectedOutcome	0.15650755674557	3.35437720050261e-05	0.0825559022800126	0.230459211211128	0.551959195919592	4.37666690355978e-09	0.550942189895338	2.86186495447798e-09	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.124443203489789	8.20033712631089e-11	0.0869014549791936	0.161984952000385	0.443292582314558	6.99583207262827e-11	0.492021469413207	1.37070550030425e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28; SNP29; SNP32	selectedExposure	selectedOutcome	0.140705724640475	1.3212688571327e-15	0.10620152056981	0.175209928711141	0.514685274280825	0	0.512253906617521	1.80286120670726e-21	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.0204651289641393	0.793868052012542	-0.133045343483267	0.173975601411546	0.420504201680672	0.00255996762920569	0.47582171119284	0.000478646067269177	NA	NA	50
SNP7; SNP9; SNP12; SNP13; SNP14; SNP22; SNP29; SNP39	selectedExposure	selectedOutcome	0.151573603972751	5.46203056534969e-07	0.0922684872620698	0.210878720683433	0.495145514551455	2.42273850878469e-07	0.532878289728773	1.14866523544003e-08	NA	NA	100
SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP16; SNP18; SNP23; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.110833863683795	1.85145898912821e-05	0.0601038764443715	0.161563850923218	0.452195304882622	2.36012123806526e-11	0.472789573048462	1.56132053745636e-12	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP11; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.151061210331744	4.3097645996664e-14	0.11185272650623	0.190269694157257	0.494937499305548	0	0.521973650985231	2.2909819342207e-22	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.183995890966466	0.0303614883314731	0.0174516291084842	0.350540152824448	0.499927971188475	0.000263330612682676	0.54387813786119	4.46155035262717e-05	NA	NA	50
SNP1; SNP2; SNP3; SNP5; SNP6; SNP9; SNP10; SNP11; SNP12; SNP14; SNP16; SNP18; SNP21; SNP22; SNP28; SNP29	selectedExposure	selectedOutcome	0.110042769611712	5.39655940637212e-06	0.0626275717362027	0.157457967487221	0.432283807095177	2.39164043858331e-10	0.456204798362132	1.13010517106316e-11	NA	NA	200
SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP14; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28; SNP29; SNP42; SNP47	selectedExposure	selectedOutcome	0.125345492860768	1.04252524054186e-10	0.0873195110409609	0.163371474680575	0.461952688363204	0	0.476878883216556	1.92927986978142e-18	NA	NA	300
SNP1; SNP6; SNP15; SNP16; SNP29	selectedExposure	selectedOutcome	0.0843176643465074	0.0484098190539474	0.000589065421867568	0.168046263271147	0.385738295318127	0.00596773712660526	0.35238404825088	0.0120803968337523	NA	NA	50
SNP7; SNP19; SNP25; SNP27	selectedExposure	selectedOutcome	0.132181449390252	0.0389830496546079	0.00668485167918478	0.257678047101319	0.475247524752475	8.10817437868597e-07	0.52483469953829	2.0784295361261e-08	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP7; SNP9; SNP11; SNP12; SNP14; SNP16; SNP17; SNP19; SNP23; SNP24; SNP30; SNP37	selectedExposure	selectedOutcome	0.115347069768804	5.63316394111038e-07	0.0701624589619342	0.160531680575673	0.463406585164629	4.64791344185873e-12	0.485885311129022	3.02862072242951e-13	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP22; SNP24; SNP26; SNP27; SNP29; SNP30; SNP41	selectedExposure	selectedOutcome	0.107412361387938	2.29959523352114e-09	0.0721787049607787	0.142646017815097	0.411039678218647	1.19269088057472e-13	0.421599968099862	2.33862308478698e-14	NA	NA	300
SNP11; SNP29; SNP36	selectedExposure	selectedOutcome	0.0713255062019384	0.138690325705384	-0.0230871135942493	0.165738125998126	0.519807923169268	0.00013694254687915	0.442908855269096	0.00127739270454811	NA	NA	50
SNP1; SNP2; SNP6; SNP13; SNP18	selectedExposure	selectedOutcome	0.0962747472173916	0.0132491982925088	0.0200958801292183	0.172453614305565	0.508022802280228	1.06427179050959e-07	0.509679450697777	6.09799122989795e-08	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP11; SNP12; SNP13; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0904201621959593	9.77627323888784e-06	0.0503437899164277	0.130496534475491	0.465379134478362	3.27599757675287e-12	0.461795806807498	5.86785437418296e-12	NA	NA	200
SNP1; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.125766526707227	7.92783158071868e-11	0.0878552309662838	0.163677822448169	0.44169379659774	0	0.455820708235563	8.49089530727575e-17	NA	NA	300
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP10; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24	selectedExposure	selectedOutcome	0.150472640088048	2.90091379810231e-13	0.110066519392408	0.190878760783687	0.502005550138754	0	0.537108849754792	2.42081675952592e-16	NA	NA	200
