IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP3	selectedExposure	selectedOutcome	0.0406431643906177	0.648531967976739	-0.134123602201498	0.215409930982733	0.20016801680168	0.0459994896903002	0.21370519459708	0.0327681282324049	NA	NA	100
SNP2; SNP3; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP14; SNP15; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	-0.00203158643198045	0.941069808041482	-0.0558945417176324	0.0518313688536715	0.0435880897022426	0.539655910432394	0.0720997570070245	0.310308726966162	NA	NA	200
SNP1; SNP2; SNP5; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP16; SNP18; SNP19; SNP20; SNP21; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0100449711948201	0.700251143351867	-0.0611845278722706	0.0410945854826305	0.124485827620307	0.0311762022422701	0.12680450218062	0.0280904126584497	NA	NA	300
SNP3; SNP23	selectedExposure	selectedOutcome	0.0557118402669664	0.280736078030468	-0.0455178926898861	0.156941573223819	-0.0709243697478992	0.623560200874597	0.00219678750061209	0.987919890411563	NA	NA	50
SNP4; SNP12; SNP15; SNP17; SNP20; SNP29; SNP50	selectedExposure	selectedOutcome	0.0597423949558493	0.13714302986601	-0.0190277254897128	0.138512515401411	0.0947494749474948	0.34781106938932	0.137202847514678	0.173442391500915	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP8; SNP12; SNP13; SNP14; SNP16; SNP17; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30; SNP35	selectedExposure	selectedOutcome	0.0491636680012695	0.0535082392932551	-0.000742691915119137	0.0990700279176582	0.160394509862747	0.0233723286358394	0.199981348841807	0.00452306005431202	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP7; SNP8; SNP9; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP48	selectedExposure	selectedOutcome	0.00634406132592191	0.769338202090089	-0.0360584193905574	0.0487465420424013	0.107102078911988	0.0639575506395725	0.0962806132391117	0.0960052770699527	NA	NA	300
SNP2; SNP5; SNP13; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	-0.0255387667306339	0.440940973283256	-0.0904942880266105	0.0394167545653427	0.117899789978998	0.24226566515589	0.0971169337056001	0.336434567738581	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP37	selectedExposure	selectedOutcome	0.0306105094002249	0.268546674947167	-0.0236145899112219	0.0848356087116718	0.0996729918247956	0.160119519169397	0.116505991594209	0.100400379275061	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP18; SNP19; SNP20; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.012156503091406	0.485655885931292	-0.0220160732719785	0.0463290794547905	0.0833320370226336	0.149841050371302	0.0955203997181086	0.0986706205042124	NA	NA	300
SNP21	selectedExposure	selectedOutcome	-0.0355309405510212	0.608320630423761	-0.171420019418232	0.10035813831619	-0.115870348139256	0.421788193444449	-0.0823416856724402	0.56970648357246	NA	NA	50
SNP5; SNP8; SNP9; SNP14; SNP15; SNP18; SNP19; SNP20; SNP25; SNP28	selectedExposure	selectedOutcome	-0.0521599499997555	0.106520348116775	-0.115499204318501	0.0111793043189898	-0.0059045904590459	0.953467991238726	-0.0293308538346293	0.772058569898386	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP19; SNP22; SNP23; SNP26; SNP27	selectedExposure	selectedOutcome	-0.0024546563779421	0.929213558538923	-0.0566120641278297	0.0517027513719455	0.0801980049501238	0.258705357917798	0.0642507606171217	0.366058026617248	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	-0.0157494307404266	0.453715266054504	-0.0569491821632846	0.0254503206824314	-0.0194171046344959	0.73752482506757	-0.00864949513072739	0.881402907757559	NA	NA	300
SNP10	selectedExposure	selectedOutcome	-0.0248648821411895	0.803746834258299	-0.22097790808629	0.171248143803911	-0.0272268907563025	0.850829514067573	-0.0604852345355136	0.676488267765104	NA	NA	50
SNP2; SNP5; SNP7; SNP11	selectedExposure	selectedOutcome	-0.0685465221780681	0.228038952512391	-0.179999844887139	0.0429068005310026	0.063942394239424	0.526746714889859	0.106966848263674	0.289480153121564	NA	NA	100
SNP3; SNP4; SNP5; SNP7; SNP10; SNP11; SNP12; SNP14; SNP15; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.00529930364002342	0.821802703365623	-0.0408161501240588	0.0514147574041056	0.12755118877972	0.0719022041326807	0.14551333711864	0.0397896292983677	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0448557880063845	0.0631275816308213	-0.00245418073962952	0.0921657567523985	0.125987177635307	0.0291862107321581	0.155107736725167	0.00711020489751102	NA	NA	300
SNP13; SNP25; SNP45	selectedExposure	selectedOutcome	-0.105060104136328	0.0170679557104135	-0.191388511623162	-0.018731696649494	-0.111932773109244	0.437819121250382	-0.150038515507509	0.298339913642055	NA	NA	50
SNP1; SNP3; SNP11; SNP13; SNP17; SNP25; SNP36	selectedExposure	selectedOutcome	0.070073430162194	0.0431962926628554	0.00214340603491613	0.138003454289472	0.092997299729973	0.356829542919816	0.138429106802845	0.169593943304319	NA	NA	100
SNP1; SNP8; SNP9; SNP10; SNP11; SNP16; SNP19; SNP21; SNP23; SNP24; SNP28; SNP29; SNP30; SNP40; SNP46	selectedExposure	selectedOutcome	-0.012317227834459	0.608064216641229	-0.0593911460249972	0.0347566903560791	0.103898597464937	0.143067935779316	0.118937912530474	0.0934540176819696	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30; SNP36; SNP49	selectedExposure	selectedOutcome	0.00293848877664442	0.873741561491477	-0.0333047560308921	0.0391817335841809	0.0681163124034711	0.239344417183386	0.0695040877905773	0.230033538021463	NA	NA	300
SNP2; SNP8; SNP9; SNP18; SNP23; SNP25	selectedExposure	selectedOutcome	0.0446798913140734	0.183534262005088	-0.0211653518352878	0.110525134463435	0.0979057905790579	0.331930594733262	0.152164682260113	0.130704025463635	NA	NA	100
SNP2; SNP3; SNP5; SNP8; SNP9; SNP11; SNP12; SNP14; SNP17; SNP19; SNP20; SNP21; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.0230443991480003	0.300901128228374	-0.0206154040090451	0.0667042023050456	0.0748638715967899	0.291806304958377	0.0787078551806845	0.267931015667161	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP17; SNP19; SNP20; SNP23; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0304313360069735	0.194954416981445	-0.0155883463251034	0.0764510183390504	0.108041200457783	0.061651840664719	0.105468853893269	0.0681159505496216	NA	NA	300
SNP3; SNP5; SNP6; SNP7; SNP12; SNP13; SNP15; SNP16; SNP18; SNP19; SNP20; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0486807390060218	0.0155471841646911	0.00924391021664635	0.0881175677953972	0.16868821720543	0.0170421948847527	0.192973207701775	0.0061865206405109	NA	NA	200
SNP1; SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0319198348465492	0.188143548070461	-0.0156161891126542	0.0794558588057526	0.163318259091768	0.00460967812735606	0.165179458189404	0.00412058168272621	NA	NA	300
SNP1; SNP13; SNP15; SNP18; SNP20; SNP23	selectedExposure	selectedOutcome	0.00674554212587138	0.873760829972459	-0.0764666070665238	0.0899576913182666	0.0137293729372937	0.892008168756585	-0.0671269963800225	0.506959487793509	NA	NA	100
SNP2; SNP4; SNP6; SNP10; SNP11; SNP12; SNP14; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.0315185965813614	0.472042484471963	-0.11741788742247	0.0543806942597473	-0.0860856521413036	0.225282422164235	-0.0577775988547068	0.416415214709197	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP41; SNP42; SNP47	selectedExposure	selectedOutcome	-0.0106293864189435	0.685949741313325	-0.0621511390194745	0.0408923661815875	0.0437618195757731	0.449925097695121	0.0459221911903808	0.428073069545061	NA	NA	300
SNP25	selectedExposure	selectedOutcome	-0.0691186671246885	0.288013539949695	-0.196621200751072	0.0583838665016946	0.0165736573657366	0.869806399477696	0.128275558318173	0.203412234631103	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP12; SNP15; SNP16; SNP17; SNP23; SNP24; SNP25; SNP28; SNP29	selectedExposure	selectedOutcome	0.0315253032923407	0.139287533621079	-0.0102674421508652	0.0733180487355465	0.134668866721668	0.0573217113502447	0.122971153203374	0.082782566741917	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30; SNP35	selectedExposure	selectedOutcome	0.0117059747361436	0.415452096927669	-0.0164682303478743	0.0398801798201615	0.0932614806831187	0.106912405213664	0.101702207233342	0.0786211782120267	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.0359717213705974	0.715050443552149	-0.157144735122475	0.22908817786367	-0.123361344537815	0.392236522613963	-0.129141730697191	0.371415976493545	NA	NA	50
SNP7; SNP8; SNP11; SNP16; SNP18; SNP20; SNP22; SNP25; SNP26	selectedExposure	selectedOutcome	0.0517814775337803	0.0796176113138262	-0.00611646539093397	0.109679420458495	0.141146114611461	0.161056286144177	0.127183775694998	0.207317726435403	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP10; SNP11; SNP15; SNP16; SNP17; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP45	selectedExposure	selectedOutcome	0.0220396420012038	0.399649503204178	-0.0292480272164218	0.0733273112188293	0.141071026775669	0.0463826752954053	0.123303222817459	0.081949516413381	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP30; SNP36	selectedExposure	selectedOutcome	-0.0243499165333994	0.185834652178718	-0.0604231445891509	0.0117233115223522	-0.0341714907943422	0.555271012917647	-0.0272458029361432	0.638334767037435	NA	NA	300
SNP2; SNP10; SNP11; SNP20; SNP29	selectedExposure	selectedOutcome	0.0934083135031693	0.00971027488843262	0.0226123380515178	0.164204288954821	0.124417767106843	0.388170020916963	0.202571324314128	0.15829136066821	NA	NA	50
SNP9; SNP11; SNP12; SNP26	selectedExposure	selectedOutcome	0.0271183226965313	0.566095619655083	-0.0655096057144347	0.119746251107497	0.139429942994299	0.166248782318987	0.137580257171421	0.172251159670229	NA	NA	100
SNP1; SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0161296890885285	0.403636080977283	-0.0217243485550242	0.0539837267320813	0.0696557413935349	0.326745646166058	0.105855911868641	0.135741122086023	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0129854502687653	0.452681342753782	-0.0468771018358638	0.0209062012983331	0.0764604051156124	0.186479700738294	0.0962719911937597	0.0960351816217394	NA	NA	300
SNP16; SNP19; SNP46	selectedExposure	selectedOutcome	0.0164634253896373	0.706596425465127	-0.0692566982366626	0.102183549015937	0.0535414165666266	0.71116927612396	0.141276489969063	0.327763600655146	NA	NA	50
SNP5; SNP9; SNP13; SNP19; SNP21; SNP22; SNP23; SNP27; SNP30; SNP50	selectedExposure	selectedOutcome	-0.00954284275669107	0.798612136710727	-0.0828491025550628	0.0637634170416806	0.106174617461746	0.292561916380266	0.0878497761595648	0.384773366246806	NA	NA	100
SNP3; SNP4; SNP7; SNP11; SNP13; SNP14; SNP19; SNP23; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.011383158882321	0.746010059808606	-0.0574968851486183	0.0802632029132602	0.0960069001725043	0.176113588854385	0.0776611139276232	0.274366768736796	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP31	selectedExposure	selectedOutcome	0.0582108531373559	0.0304834620244334	0.00548243203030219	0.11093927424441	0.127369415215725	0.0274513738332512	0.146487925974366	0.0110734770124257	NA	NA	300
SNP1; SNP3; SNP8; SNP15; SNP16	selectedExposure	selectedOutcome	-0.00121661274322051	0.969275080438285	-0.0631239868668918	0.0606907613804508	0.000168016801680168	0.99872119175974	0.0178749847349255	0.859888104012219	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP8; SNP9; SNP11; SNP13; SNP15; SNP16; SNP18; SNP19; SNP20; SNP22; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	-0.00558404931623122	0.814839594314717	-0.0523181667002947	0.0411500680678323	0.0566309157728943	0.425415448911263	0.0358316514052888	0.614457004650064	NA	NA	200
SNP1; SNP3; SNP5; SNP7; SNP8; SNP9; SNP11; SNP15; SNP16; SNP17; SNP18; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00641904812213831	0.729730629916909	-0.0428349390044507	0.029996842760174	0.126976077511972	0.0279357892094389	0.115306562768206	0.045989322307448	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.0356379546803931	0.697125683593692	-0.143828890831001	0.215104800191787	0.173685474189676	0.22698559854829	0.144305801582374	0.317391349254693	NA	NA	50
SNP1; SNP5; SNP30	selectedExposure	selectedOutcome	-0.0312319932333498	0.584046303025266	-0.14304090260939	0.0805769161426899	0.0503810381038104	0.618079124963363	0.0893366152561636	0.376748338551462	NA	NA	100
SNP3; SNP4; SNP7; SNP9; SNP10; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP23; SNP25; SNP30	selectedExposure	selectedOutcome	0.0470023599464769	0.0248539467713979	0.00594323484722332	0.0880614850457305	0.183100577514438	0.00953651166947347	0.205924947683426	0.00344032392301525	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30; SNP43	selectedExposure	selectedOutcome	0.00831655904223415	0.682250668755842	-0.0314987852706553	0.0481319033551236	0.104514050156113	0.0706808514453962	0.122151501545741	0.0344453585776365	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.150671097723013	0.0884672130278201	-0.0226797292859956	0.324021924732022	0.371044417767107	0.00832948666750447	0.376935403953175	0.00697068285286284	NA	NA	50
SNP14	selectedExposure	selectedOutcome	-0.022716204787429	0.719695826662273	-0.146782080791485	0.101349671216627	0.189258925892589	0.0594190516804364	0.266025256182708	0.007468608847042	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP10; SNP11; SNP13; SNP14; SNP16; SNP18; SNP20; SNP21; SNP23; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0222278398401132	0.280642563973375	-0.018152820429544	0.0626085001097705	0.104044101102528	0.142506476431853	0.15912634688659	0.024408299136433	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP22; SNP23; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0440539197053716	0.170611922200009	-0.0189599181312341	0.107067757541977	0.230515450171669	5.82657228876457e-05	0.23480385268575	3.99942232361431e-05	NA	NA	300
SNP18; SNP25; SNP28	selectedExposure	selectedOutcome	0.0925510178434324	0.0267997018285326	0.0106350194828632	0.174467016204002	0.250837083708371	0.0120093361531497	0.252624701467245	0.0112204213364842	NA	NA	100
SNP2; SNP3; SNP5; SNP6; SNP10; SNP17; SNP19; SNP22; SNP24; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.0324013085752587	0.1771439005218	-0.0146536230667112	0.0794562402172286	0.21446336158404	0.00233710454451221	0.23155759019689	0.000969787617133285	NA	NA	200
SNP1; SNP2; SNP6; SNP7; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP25; SNP26; SNP27; SNP28; SNP29; SNP33	selectedExposure	selectedOutcome	0.0819882144649611	0.00511742523041931	0.0245882471485073	0.139388181781415	0.225938510427894	8.20711709820122e-05	0.248273473168132	1.3577876409617e-05	NA	NA	300
SNP1; SNP16; SNP25; SNP30	selectedExposure	selectedOutcome	-0.0595533622923253	0.392650323925035	-0.196099450102036	0.0769927255173854	0.145550555055506	0.148285300339796	0.168486478195392	0.0938000984223985	NA	NA	100
SNP2; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP29	selectedExposure	selectedOutcome	-0.0142380180783511	0.606550131907077	-0.0684239961255687	0.0399479599688665	0.00136953423835596	0.984638682795285	-0.0192797269766905	0.786412044794188	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP16; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0266971629771766	0.335160161616057	-0.0809895356767119	0.0275952097223587	0.0256353959488439	0.658139498446181	0.0184484117327202	0.750311242990274	NA	NA	300
SNP4; SNP27; SNP36	selectedExposure	selectedOutcome	-0.0249584593366749	0.588801048870288	-0.115450521411181	0.065533602737831	0.136669666966697	0.17485976406664	0.134962741530247	0.180637904319157	NA	NA	100
SNP5; SNP6; SNP9; SNP12; SNP15; SNP16; SNP20; SNP21; SNP22; SNP23; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.0466697665565274	0.234405610792591	-0.0302557202178159	0.123595253330871	0.120862521563039	0.0882288068659146	0.191789324302757	0.00651611241406327	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP12; SNP13; SNP16; SNP17; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	-0.0236412821468181	0.489978683827159	-0.0907616553801643	0.0434790910865281	0.050793008811209	0.380463059790727	0.0533025053768972	0.357558906060803	NA	NA	300
SNP8; SNP27	selectedExposure	selectedOutcome	0.0929513071795027	0.0878208683945	-0.013774254936188	0.199676869295193	0.261446144614461	0.00876782749514492	0.229162588608915	0.0218235525848143	NA	NA	100
SNP6; SNP7; SNP8; SNP11; SNP13; SNP14; SNP16; SNP17; SNP18; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30; SNP45	selectedExposure	selectedOutcome	0.0166859320781208	0.470144821120092	-0.0285949582563865	0.061966822412628	0.114035850896272	0.107829124993257	0.0857144701698932	0.227505357947554	NA	NA	200
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.0309293100935026	0.059934095358809	-0.00129364147732524	0.0631522616643304	0.213740152668363	0.000197909359367291	0.212518964094599	0.000208890853945981	NA	NA	300
SNP20	selectedExposure	selectedOutcome	-0.0415998779949558	0.737219621899409	-0.284595816820901	0.20139606083099	0.0297238895558223	0.837304014962718	0.0552776017668154	0.702997600024616	NA	NA	50
SNP5; SNP6; SNP20; SNP29	selectedExposure	selectedOutcome	-0.0107722917026286	0.841531302215941	-0.116373053296732	0.0948284698914747	-0.0128292829282928	0.899052353320984	-0.0273614495336806	0.786987104552982	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP8; SNP9; SNP11; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP29	selectedExposure	selectedOutcome	0.00396147381897309	0.909741360940503	-0.0645284574658425	0.0724514051037887	0.0775879396984925	0.27456420604966	0.0545622605676585	0.442866232830115	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP20; SNP22; SNP23; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0534585360413438	0.00582604694242976	-0.0914567441593761	-0.0154603279233114	-0.0447698307758975	0.439548293562991	-0.0477703553665029	0.409698996699231	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.0353695652560594	0.657053180688971	-0.120768638664792	0.191507769176911	0.158031212484994	0.272140372477561	0.182634479647916	0.204275050876758	NA	NA	50
SNP10; SNP20; SNP23	selectedExposure	selectedOutcome	-0.0374045943902684	0.293515938207854	-0.107195985857572	0.032386797077035	0.0923372337233724	0.360264332756894	0.104241109867398	0.302015716353565	NA	NA	100
SNP7; SNP10; SNP12; SNP13; SNP14; SNP15; SNP17; SNP19; SNP21; SNP22; SNP25; SNP28	selectedExposure	selectedOutcome	-0.00547965281804193	0.844525409739101	-0.0602449169949352	0.0492856113588513	0.0204590114752869	0.773503693469252	-0.000563640053989034	0.993679933497797	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP32	selectedExposure	selectedOutcome	-0.00406022692586155	0.851679484222663	-0.0466213063398258	0.0385008524881027	0.0581019789108768	0.315668039153614	0.0471545935205343	0.415768314452051	NA	NA	300
SNP6; SNP13; SNP19; SNP35; SNP40	selectedExposure	selectedOutcome	0.0123546811398456	0.867790565946107	-0.133109201680052	0.157818563959743	0.169267707082833	0.239163688942712	0.158801338516812	0.270678486626301	NA	NA	50
SNP9; SNP13; SNP29	selectedExposure	selectedOutcome	0.0193464379331422	0.676725821489406	-0.0715989260476398	0.110291801913924	0.134641464146415	0.181393569268257	0.162563414836296	0.106101980319765	NA	NA	100
SNP2; SNP3; SNP7; SNP9; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP20; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.00707952858835668	0.741489548365835	-0.03498291991702	0.0491419770937334	0.129499737493437	0.0676386284312856	0.126689585819416	0.0738339474833618	NA	NA	200
SNP1; SNP3; SNP6; SNP10; SNP11; SNP12; SNP13; SNP15; SNP17; SNP18; SNP19; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0536566708931399	0.0351182119481283	-0.103569108771491	-0.00374423301478832	0.0294958832875921	0.61065485658855	0.0373384465085996	0.519416113534297	NA	NA	300
SNP3; SNP9; SNP15; SNP24	selectedExposure	selectedOutcome	-0.0175172685072576	0.779132031883747	-0.139939003676253	0.104904466661737	0.152067206720672	0.130812739325348	0.119346091750815	0.236932573540424	NA	NA	100
SNP2; SNP4; SNP9; SNP10; SNP11; SNP14; SNP17; SNP18; SNP20; SNP22; SNP23; SNP26	selectedExposure	selectedOutcome	-0.0895514908850681	0.0370103759542017	-0.173706421727682	-0.00539656004245445	-0.0170644266106653	0.81030224977203	0.000540112185171713	0.993943745125051	NA	NA	200
SNP1; SNP2; SNP4; SNP6; SNP8; SNP9; SNP10; SNP11; SNP17; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0560592552846732	0.0574932573696878	-0.113901685016986	0.00178317444763992	0.0225349170546339	0.697308992112339	0.0322547865863007	0.577881500557487	NA	NA	300
SNP4; SNP6; SNP17; SNP20	selectedExposure	selectedOutcome	-0.0711674753371856	0.0559075782768962	-0.144129576297168	0.00179462562279679	0.0459543817527011	0.750694843440107	0.0967377253535293	0.503937135158719	NA	NA	50
SNP3; SNP7; SNP10; SNP11; SNP13; SNP14; SNP15; SNP18; SNP21; SNP24; SNP25; SNP29	selectedExposure	selectedOutcome	0.0705207961925289	0.133799723748237	-0.0216686306752989	0.162710223060357	0.243444344434443	0.0148484709348392	0.286402028070202	0.00386732412275996	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP9; SNP11; SNP14; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP25; SNP28; SNP38	selectedExposure	selectedOutcome	0.0435593086978024	0.267444984480032	-0.0334265504668199	0.120545167862425	0.185646141153529	0.00857073487434978	0.212170520839658	0.00256004937489078	NA	NA	200
SNP2; SNP3; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP50	selectedExposure	selectedOutcome	0.0443351475010098	0.0381438923879938	0.00242366449967901	0.0862466305023406	0.129516550183891	0.0249323996160096	0.170447691388281	0.00306027476711421	NA	NA	300
SNP3; SNP5; SNP20; SNP24; SNP25; SNP26; SNP28; SNP30; SNP50	selectedExposure	selectedOutcome	0.0403078165226523	0.126187082455276	-0.0113506165831386	0.0919662496284432	0.157095709570957	0.118444399010709	0.243199582925475	0.0147628668098728	NA	NA	100
