IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP4; SNP14	selectedExposure	selectedOutcome	0.915507655065289	0.00125827096906026	0.359173428288663	1.47184188184191	0.709827886976522	0	0.727473431347388	1.12612207497186e-50	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.848162650941742	0.00189958552241781	0.312864301194774	1.38346100068871	0.633421368547419	1.50759498123854e-06	0.642320365070923	4.94921940091451e-07	NA	NA	50
SNP23	selectedExposure	selectedOutcome	0.951118947176192	0.00502560620537319	0.286626563054817	1.61561133129757	0.672927476971966	0	0.678330884720897	8.75184024337048e-42	NA	NA	300
SNP5; SNP20	selectedExposure	selectedOutcome	1.12738224396414	6.55150610157865e-05	0.573869728527382	1.6808947594009	0.797581939548489	0	0.800898097547862	5.62557135123139e-46	NA	NA	200
SNP3; SNP18; SNP22	selectedExposure	selectedOutcome	0.977152772516399	1.00830330717131e-05	0.543400290580372	1.41090525445243	0.726709852331693	0	0.734003047139438	5.27946841675743e-52	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.957506476645593	0.00338685709307281	0.31705735411249	1.5979555991787	0.696657665766577	0	0.701628862138448	4.26777249809451e-16	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.600114195195243	0.104310974402698	-0.12401276161465	1.32424115200514	0.665650507227858	0	0.711809147076433	1.22433537169568e-47	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.857004183033087	0.0264355694776382	0.100299417470073	1.6137089485961	0.72203380037556	0	0.735000889746097	3.28117763125496e-52	NA	NA	300
SNP8	selectedExposure	selectedOutcome	1.24689989151198	0.00110712852885513	0.497654172906558	1.99614561011739	0.752600315007875	0	0.759943874770182	6.69965660827433e-39	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.935221414935361	0.0108975902803622	0.215258727549214	1.65518410232151	0.689932110356782	0	0.701585505672969	9.16824209923525e-46	NA	NA	300
SNP10; SNP32	selectedExposure	selectedOutcome	0.711811246961039	0.00336612185781672	0.236010496330299	1.18761199759178	0.687192524361382	0	0.708975094658182	4.12698977995977e-47	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.0625486877871426	0.873249164368285	-0.705902815789476	0.831000191363761	0.6630405760144	0	0.677838523671072	2.94420090974011e-28	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.698529178522653	0.0491299376595374	0.00266220847990395	1.3943961485654	0.68766052956144	0	0.730498782966509	2.75844436006266e-51	NA	NA	300
SNP9; SNP14	selectedExposure	selectedOutcome	1.08094701094897	3.08003262667489e-06	0.626835259319177	1.53505876257876	0.673028811431238	0	0.69225748987975	4.01862241402894e-44	NA	NA	300
SNP27; SNP35	selectedExposure	selectedOutcome	0.694048749287401	0.0130091095834171	0.14631381970441	1.24178367887039	0.682843587150968	0	0.706018730989867	1.44351587110484e-46	NA	NA	300
SNP28	selectedExposure	selectedOutcome	1.06874343289717	0.0059794587762272	0.30673160979058	1.83075525600376	0.727069676741919	0	0.72203787832674	1.64184075380582e-33	NA	NA	200
SNP5	selectedExposure	selectedOutcome	1.0120877405609	0.00808790126576018	0.263080065298958	1.76109541582284	0.741174901943355	0	0.758212579640882	2.69693329885661e-57	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.251179249356043	0.433651356080304	-0.377592450524874	0.87995094923696	0.653140328508213	0	0.671396453728745	1.44176187497083e-27	NA	NA	200
SNP21; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	0.954292587298903	0.000235350207941971	0.445718986699096	1.46286618789871	0.724129379215325	0	0.722652612115983	1.01922419183812e-49	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.550830958255861	0.147352240157958	-0.194267692972309	1.29592960948403	0.587322929171669	1.10421267154827e-05	0.64615623796545	4.01886926527959e-07	NA	NA	50
SNP19	selectedExposure	selectedOutcome	1.13791479762716	0.00468505077108993	0.349255074830962	1.92657452042336	0.740725119167991	0	0.765662297378334	4.73299874289139e-59	NA	NA	300
SNP9	selectedExposure	selectedOutcome	1.34924826776282	8.39428927271649e-05	0.676841570787425	2.02165496473822	0.732720141334904	0	0.740478429749576	2.31869894125524e-53	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.998096582392137	0.00508112874353595	0.299901861190233	1.69629130359404	0.66025500637516	0	0.705188309821864	2.15264947213064e-31	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.972159224258033	0.00816605978626861	0.251816469610652	1.69250197890541	0.746700741119346	0	0.766579126271997	2.84803646435146e-59	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.973468106756617	0.0118830112228711	0.215015742063425	1.73192047144981	0.721657796197736	0	0.722842985386166	9.35136455295892e-50	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.953710529733362	0.0184838276027407	0.160241802852341	1.74717925661438	0.763604590114753	0	0.755882020041015	2.82101690089284e-38	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.395573573039853	0.339667861282696	-0.416420896447755	1.20756804252746	0.696126903172579	0	0.689545180502566	1.47633894695269e-29	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.88398578192803	0.0206734094388261	0.135213992827653	1.63275757102841	0.618613861386139	0	0.622486151065616	4.71033627506384e-12	NA	NA	100
SNP3	selectedExposure	selectedOutcome	1.10697865571937	0.00512825131486788	0.331793713230974	1.88216359820776	0.711839183918392	0	0.738617349447789	1.77750318390564e-18	NA	NA	100
SNP4	selectedExposure	selectedOutcome	0.970186295484511	0.00772515203710968	0.256359052140938	1.68401353882808	0.706858171454286	0	0.728979045108816	1.98114931601171e-34	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.823785499941075	0.0348039570367111	0.0588061338133332	1.58876486606882	0.717111079011989	0	0.734161984318895	4.89498776414401e-52	NA	NA	300
SNP9; SNP11	selectedExposure	selectedOutcome	0.970007543214408	2.41956422112201e-05	0.519723040320945	1.42029204610787	0.727072078578651	0	0.759489037388965	1.36328053107205e-57	NA	NA	300
SNP9	selectedExposure	selectedOutcome	1.09963969699842	0.00490727474723471	0.333479189889567	1.86580020410728	0.6134403360084	0	0.656505332294846	4.88844090535083e-26	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.987855398895729	0.00344855480133339	0.325838419209243	1.64987237858221	0.674748830542562	0	0.674234840686798	4.03057418297259e-41	NA	NA	300
SNP40	selectedExposure	selectedOutcome	0.897809982475458	0.0201395772715746	0.140549159616175	1.65507080533474	0.428091236494598	0.00210437298265143	0.51179416629786	0.000145359350897572	NA	NA	50
SNP9; SNP23	selectedExposure	selectedOutcome	0.9264731729354	0.000426530845871886	0.411059419077243	1.44188692679356	0.705161629040726	0	0.704206556880231	2.82973312982702e-31	NA	NA	200
SNP7; SNP13; SNP15; SNP18	selectedExposure	selectedOutcome	0.912366698504199	3.23041757618663e-06	0.528268697910695	1.2964646990977	0.720408010200255	0	0.750290622924422	1.95036662187327e-37	NA	NA	200
SNP8	selectedExposure	selectedOutcome	1.04392825894273	0.00341151920116977	0.345136256192627	1.74272026169284	0.734737473747375	0	0.729392512003814	7.5849409086798e-18	NA	NA	100
SNP9; SNP22	selectedExposure	selectedOutcome	0.834723140090445	0.000756995286283403	0.348975257185928	1.32047102299496	0.710768341870465	0	0.72214901271506	1.27950042911277e-49	NA	NA	300
SNP13	selectedExposure	selectedOutcome	1.03182651336618	0.0120006785674957	0.22679359959946	1.8368594271329	0.725088508850885	0	0.729832909250666	7.0869138820831e-18	NA	NA	100
SNP13	selectedExposure	selectedOutcome	0.794746052514974	0.0421155649877501	0.0283163513994692	1.56117575363048	0.678444871609685	0	0.714250400618449	4.24777518167097e-48	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.731127082278941	0.113693584659319	-0.17478782618132	1.6370419907392	0.677406962785114	1.97580550069597e-07	0.69453162406751	2.2123989763072e-08	NA	NA	50
SNP45	selectedExposure	selectedOutcome	0.982531073934085	0.0512788015349983	-0.00545659923582364	1.97051874710399	0.754141656662665	0	0.747519105854218	4.47125352245969e-10	NA	NA	50
SNP1	selectedExposure	selectedOutcome	0.666622630589457	0.0756588928184511	-0.0688649250719395	1.40211018625085	0.706834683468347	0	0.731381966729632	5.57507465825716e-18	NA	NA	100
SNP40	selectedExposure	selectedOutcome	0.885439943201626	0.0236471741318935	0.118505230196331	1.65237465620692	0.664578457845785	0	0.702649945426932	3.7103019389073e-16	NA	NA	100
SNP31	selectedExposure	selectedOutcome	0.715809937723636	0.0632001728526141	-0.0393716347250317	1.4709915101723	0.706218487394958	4.78209974682513e-08	0.691526972915668	2.69232959157994e-08	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.811086668540455	0.0286904828989956	0.0844372664349756	1.53773607064593	0.690480762019051	0	0.748908053845118	3.12120906634254e-37	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.869133811420505	0.017369147901951	0.153028320431804	1.58523930240921	0.71517683529817	0	0.719043897087222	5.14351830669435e-49	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.478247649700956	0.190779165582503	-0.23822732467986	1.19472262408177	0.687594689867247	0	0.701219454253503	6.45864529116416e-31	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.947439985791227	0.0169246859683536	0.169934095817412	1.72494587576504	0.715045376134403	0	0.734709620459661	3.28845376720712e-35	NA	NA	200
SNP16	selectedExposure	selectedOutcome	1.16521123198646	0.000223065867857048	0.546529368412893	1.78389309556002	0.729598773319704	0	0.745036855762306	2.42748512792952e-54	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.971980165639202	0.00907501621571803	0.241857887062869	1.70210244421553	0.752160804020101	0	0.771554902439202	9.34840773551308e-41	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.965074075871782	0.00915290947524938	0.239325645344712	1.69082250639885	0.72819170479262	0	0.755140257066875	3.65680983411865e-38	NA	NA	200
SNP6; SNP10; SNP25; SNP33	selectedExposure	selectedOutcome	0.773098888913386	5.86171943796068e-05	0.396013447058339	1.15018433076843	0.655085508550855	0	0.685705286787731	3.51668526490885e-15	NA	NA	100
SNP43	selectedExposure	selectedOutcome	0.13899322678843	0.735972422941905	-0.668920342528191	0.946906796105051	0.691986799669992	0	0.682980078682213	8.04616429602418e-29	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.930248203045789	0.0119945914711009	0.204518591964269	1.65597781412731	0.597310924369748	7.30058806793655e-06	0.618511227502229	1.69425106717358e-06	NA	NA	50
SNP3	selectedExposure	selectedOutcome	0.752684700756635	0.0426910486477154	0.0247919215438908	1.48057747996938	0.671563789094727	0	0.696346885419517	2.42831178534034e-30	NA	NA	200
SNP19	selectedExposure	selectedOutcome	1.08329636887786	0.00319967539466174	0.363041049359472	1.80355168839625	0.607656765676568	0	0.608132763741019	1.93949139435023e-11	NA	NA	100
SNP5	selectedExposure	selectedOutcome	1.14599731505895	0.00493580813373816	0.34700805733294	1.94498657278497	0.743814042378249	0	0.739490100349914	3.75860319787372e-53	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.988423775968295	0.00698472022019899	0.2702686781449	1.70657887379169	0.77008100810081	0	0.78303940027507	6.28471078375955e-22	NA	NA	100
SNP4; SNP47	selectedExposure	selectedOutcome	1.04187587433733	7.08746759866862e-05	0.527939436680631	1.55581231199403	0.702544250491672	0	0.737175634607164	1.15500110929676e-52	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.284831511313972	0.477509492095848	-0.501101991112472	1.07076501374042	0.624270491894354	0	0.670692804996892	1.48035678687082e-40	NA	NA	300
SNP40; SNP49	selectedExposure	selectedOutcome	0.57042786822316	0.0324768508476702	0.0476210518834074	1.09323468456291	0.644753901560624	8.99865821052337e-07	0.701782497676275	1.36395621044236e-08	NA	NA	50
SNP7; SNP19	selectedExposure	selectedOutcome	0.647003601766799	0.022901079609807	0.0896151679861851	1.20439203554741	0.650828770719268	0	0.677546400406511	3.16688955644537e-28	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.0971723279922875	0.804398554111073	-0.67184700290423	0.866191658888805	0.597310924369748	7.30058806793655e-06	0.593726914318028	5.49909459582158e-06	NA	NA	50
SNP30	selectedExposure	selectedOutcome	0.802705516466813	0.0441383352594127	0.0210612062628883	1.58434982667074	0.786414641464147	0	0.755846361081688	9.9751718999071e-20	NA	NA	100
SNP14	selectedExposure	selectedOutcome	0.8194376034667	0.0246600490132333	0.104576869678398	1.534298337255	0.635095945510506	0	0.666090625360628	7.81439258587687e-40	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.728990332471861	0.0455411841709193	0.0144575975733712	1.44352306737035	0.708590095445505	0	0.717255022251904	1.13674408760308e-48	NA	NA	300
SNP43	selectedExposure	selectedOutcome	1.01286135926602	0.00321496818216552	0.339099451047627	1.68662326748441	0.768328208205205	0	0.770246242491889	1.53210094935663e-40	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.494027883446257	0.159672647065372	-0.194562068091597	1.18261783498411	0.766404960055112	0	0.772301851347834	1.13341219516324e-60	NA	NA	300
SNP24	selectedExposure	selectedOutcome	1.29322998446273	1.23284370655773e-07	0.813952991825717	1.77250697709974	0.729081878687541	0	0.731785754001582	1.50751440225763e-51	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.24877465379955	0.000753984493969688	0.522315988980707	1.9752333186184	0.721935132612585	0	0.744224331773079	3.64232797899054e-54	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.26760225249668	0.00256007476273093	0.443884720037915	2.09131978495544	0.765950648766219	0	0.764392983093054	1.3420897773017e-39	NA	NA	200
SNP2	selectedExposure	selectedOutcome	1.15647117360959	0.00310740583199424	0.389913110195659	1.92302923702353	0.726460661516538	0	0.747233148512004	5.49450847558261e-37	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.255469598767247	0.50450447699192	-0.49475049843453	1.00568969596903	0.633882847071177	0	0.655767406116684	5.79105124157753e-26	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.783507207963736	0.0323323043314607	0.0660088796745895	1.50100553625288	0.707123856931744	0	0.712103628144176	1.07819679950591e-47	NA	NA	300
SNP11	selectedExposure	selectedOutcome	1.66986706827849	3.79963030497149e-05	0.87535115500417	2.46438298155281	0.714635463546355	0	0.748429392906807	3.54660589466116e-19	NA	NA	100
SNP9; SNP36	selectedExposure	selectedOutcome	0.755830575629965	0.00524892084109388	0.225118756879132	1.2865423943808	0.683534088352209	0	0.691693106313049	8.39433405230551e-30	NA	NA	200
SNP8	selectedExposure	selectedOutcome	1.38664213314534	0.00014209024086976	0.67228602720432	2.10099823908635	0.624009603841537	2.29937399552337e-06	0.68103071966778	5.24977133510046e-08	NA	NA	50
SNP16; SNP20	selectedExposure	selectedOutcome	0.810510783735567	0.00268845620737327	0.281212957098973	1.33980861037216	0.698090867676308	0	0.731050525383086	2.12987572443691e-51	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.623524650431633	0.0956497116628533	-0.109879448806275	1.35692874966954	0.620313507837696	0	0.646670025677268	4.50116153331914e-25	NA	NA	200
SNP10	selectedExposure	selectedOutcome	0.857105445266784	0.0102466117023312	0.202786001233716	1.51142488929985	0.658739968499213	0	0.68661799292153	3.16176899224283e-29	NA	NA	200
SNP18; SNP21	selectedExposure	selectedOutcome	0.750210820961007	0.00184156427074193	0.278125354260672	1.22229628766134	0.693487705418949	0	0.711076335153067	1.67868689246834e-47	NA	NA	300
SNP18; SNP22	selectedExposure	selectedOutcome	0.813614823762768	0.00245958323182388	0.287025115723069	1.34020453180247	0.66979544217158	0	0.670454954188309	1.61445732328089e-40	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.828262688809885	0.0112638021468268	0.187732009003	1.46879336861677	0.727855642840476	0	0.749580027090826	2.4397292219666e-55	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.963753977975353	0.00314633271079265	0.324106168081093	1.60340178786961	0.706998522205802	0	0.736198653981681	1.84860696622652e-52	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.956263402078359	0.0145858546045779	0.188918303449834	1.72360850070689	0.742542917143524	0	0.771171474095932	2.15864171044903e-60	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.825152069539517	0.0325294128062447	0.0686570229683486	1.58164711611069	0.691236494597839	1.02234664511994e-07	0.703284662470505	1.23169108634669e-08	NA	NA	50
SNP37	selectedExposure	selectedOutcome	1.00913712364726	0.00623091673932832	0.286065473428159	1.73220877386635	0.71070167446305	0	0.709611400227217	3.14557040157042e-47	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.35596524154165	0.000131305444990335	0.660974385299024	2.05095609778427	0.613805931177013	0	0.639729111275579	6.24017283147424e-36	NA	NA	300
SNP28	selectedExposure	selectedOutcome	1.27759046757545	7.57904889653325e-05	0.644833556222742	1.91034737892815	0.661852546313658	0	0.690996601422818	1.0086285515701e-29	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.861742638218641	0.0279115064885342	0.0935083519460939	1.62997692449119	0.72514716830187	0	0.749987614886728	1.9804909942156e-55	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.804208487030949	0.0282268058233792	0.0858248568516295	1.52259211721027	0.695680618673541	0	0.709080479640179	3.94569184294359e-47	NA	NA	300
SNP41	selectedExposure	selectedOutcome	0.883992281363796	0.0174926195870845	0.154843687682314	1.61314087504528	0.683046576164404	0	0.693348540045462	5.41427761569242e-30	NA	NA	200
SNP4	selectedExposure	selectedOutcome	1.15027138936116	0.00225455964326426	0.412176746308441	1.88836603241389	0.663284703163369	0	0.692107892387607	4.26479087633764e-44	NA	NA	300
SNP29	selectedExposure	selectedOutcome	1.19553144668541	0.000454886652964536	0.527192819273634	1.8638700740972	0.733453345334534	0	0.760509201457705	4.38967799671765e-20	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.669165494523626	0.0906262542593664	-0.105929126969061	1.44426011601631	0.708138090423227	0	0.723611669664495	6.60031713532637e-50	NA	NA	300
SNP10; SNP13; SNP16; SNP28	selectedExposure	selectedOutcome	0.675464530824448	0.000250866342290556	0.313882732743517	1.03704632890538	0.647664529605884	0	0.672619448815161	7.31165803983869e-41	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.676261182867333	0.100734829457313	-0.131297637061428	1.48382000279609	0.675469727441416	0	0.695042193415444	1.31989951239664e-44	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.849612593921214	0.0294915239275964	0.0846505365401523	1.61457465130228	0.713732819253547	0	0.724655560833604	4.10449994066679e-50	NA	NA	300
SNP1; SNP44	selectedExposure	selectedOutcome	0.711004801236659	0.00733059379012783	0.191305118850382	1.23070448362294	0.657293081034234	0	0.672452488560267	7.77419374465319e-41	NA	NA	300
SNP9	selectedExposure	selectedOutcome	1.28697532345603	0.000265377643531987	0.59532082475823	1.97862982215383	0.773925570228091	0	0.790918788684342	8.26511779688351e-12	NA	NA	50
SNP9	selectedExposure	selectedOutcome	0.684145026933132	0.0666564348119881	-0.0469954497372528	1.41528550360352	0.730974274356859	0	0.727038879075786	3.60141854604171e-34	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.634596880715505	0.0716449398285774	-0.0558712642271493	1.32506502565816	0.696710684273709	7.81197185767071e-08	0.762459548839338	1.24551600960461e-10	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.892942560853441	0.0115916345163343	0.1996379765921	1.58624714511478	0.792268907563025	0	0.798797808104489	3.6189480573341e-12	NA	NA	50
SNP20	selectedExposure	selectedOutcome	0.825054126078106	0.0143279439737606	0.164735824022016	1.4853724281342	0.774473447344735	0	0.778499964939917	1.53863810220294e-21	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.413756047390593	0.242649843000413	-0.28031662054309	1.10782871532428	0.615853585358536	0	0.651828517046407	2.05844702399446e-13	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.720557185717355	0.0199886825758808	0.113538245826309	1.3275761256084	0.694675274169713	0	0.705767090923517	1.60470449967836e-46	NA	NA	300
SNP9; SNP31	selectedExposure	selectedOutcome	0.982370385507579	3.85566269886408e-05	0.514579347091987	1.45016142392317	0.719147914791479	0	0.74296097453425	8.78709531551108e-19	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.764526576284994	0.043881100334629	0.0209645894771405	1.50808856309285	0.727289858776209	0	0.751816786281593	7.72949412276846e-56	NA	NA	300
SNP27; SNP50	selectedExposure	selectedOutcome	0.889972559624096	0.000558464047345735	0.384524264067467	1.39542085518072	0.742315359059545	0	0.758512596725474	2.29825143409945e-57	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.609588114970061	0.121879388086762	-0.162759946878401	1.38193617681852	0.711663018477983	0	0.739219814802708	4.28776636437457e-53	NA	NA	300
SNP46	selectedExposure	selectedOutcome	0.920150358448185	0.0150526739029775	0.178323744254442	1.66197697264193	0.671907297682442	0	0.686114340510679	3.60118563258405e-29	NA	NA	200
SNP38	selectedExposure	selectedOutcome	0.61547518799994	0.12346367214966	-0.167640719429176	1.39859109542905	0.703721488595438	5.46135848738219e-08	0.644325173797933	4.44047060755335e-07	NA	NA	50
SNP10	selectedExposure	selectedOutcome	1.14245750298569	0.00219058805512638	0.411440716593127	1.87347428937824	0.701861576239736	0	0.719534916449373	4.13292688471395e-49	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.777431177367595	0.0132814663556613	0.162061141414023	1.39280121332117	0.695558223289316	8.27220779182187e-08	0.757696951123654	1.89060836679262e-10	NA	NA	50
SNP26	selectedExposure	selectedOutcome	0.634390099395828	0.0685861063641968	-0.0483603314487858	1.31714053024044	0.690877454193935	0	0.68943826054703	1.22472814722047e-43	NA	NA	300
SNP46	selectedExposure	selectedOutcome	0.933729134929137	0.0158629140813711	0.175008490616076	1.6924497792422	0.678067806780678	0	0.688419610808524	2.47824322637478e-15	NA	NA	100
SNP41	selectedExposure	selectedOutcome	0.865125495084456	0.0101267238811316	0.20573084044902	1.52452014971989	0.627466986794718	1.97061517763535e-06	0.653627856784161	2.65635925123244e-07	NA	NA	50
SNP28	selectedExposure	selectedOutcome	1.00794100451666	0.00886424258692351	0.253129248783559	1.76275276024977	0.675223522352235	0	0.656440600515163	1.21946656957242e-13	NA	NA	100
SNP6; SNP39	selectedExposure	selectedOutcome	0.658845055764551	0.0156246625589773	0.124707781791898	1.1929823297372	0.661030900343337	0	0.713910449725413	4.92572506212501e-48	NA	NA	300
SNP18	selectedExposure	selectedOutcome	1.05595091214193	0.00953669931194307	0.257542813441357	1.85435901084251	0.684668116702918	0	0.698692435346935	1.28789111590393e-30	NA	NA	200
SNP5	selectedExposure	selectedOutcome	1.18145154135842	0.000931217186246737	0.481984326763752	1.88091875595308	0.736182472989196	3.68717004687333e-09	0.741588811586976	7.24789361912715e-10	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.701650574185147	0.0566503740351458	-0.0198661055261682	1.42316725389646	0.74200335559284	0	0.751914535474255	7.34876413055411e-56	NA	NA	300
SNP24	selectedExposure	selectedOutcome	1.02957674759855	0.0145356366765428	0.203822783916408	1.85533071128069	0.729108910891089	0	0.719240834702149	3.50141267803523e-17	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.676731205485675	0.0612091496183618	-0.0318060965499574	1.38526850752131	0.742930921454683	0	0.745360072474465	2.06476294097953e-54	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.986336800200973	0.00163122716671108	0.372678926487449	1.5999946739145	0.685353633840846	0	0.691248067816938	9.43987253191142e-30	NA	NA	200
SNP23	selectedExposure	selectedOutcome	1.16283699232224	0.00404967027321959	0.369897790433297	1.95577619421119	0.658472205246725	0	0.666280354588043	7.30067348161002e-40	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.715083760394395	0.0338118629844311	0.0546997512368943	1.3754677695519	0.700900232224802	0	0.727377448842254	1.17715327862486e-50	NA	NA	300
SNP39	selectedExposure	selectedOutcome	0.784242388033016	0.0846750823646654	-0.107245447572811	1.67573022363884	0.643720372037204	0	0.675342667537314	1.29292410976805e-14	NA	NA	100
SNP19	selectedExposure	selectedOutcome	1.35430070983886	3.99274784403065e-05	0.708135681197867	2.00046573847986	0.680066001650041	0	0.694373732569471	4.12052597579329e-30	NA	NA	200
SNP30	selectedExposure	selectedOutcome	0.947443201276343	0.0165294484966299	0.172747168267278	1.72213923428541	0.667890789078908	0	0.729204077092767	7.80826931928639e-18	NA	NA	100
SNP33	selectedExposure	selectedOutcome	1.14307827055262	0.00074420764275364	0.478816034850933	1.8073405062543	0.82703481392557	0	0.842125158061781	1.80865496889134e-14	NA	NA	50
SNP11	selectedExposure	selectedOutcome	1.09561644230144	0.00457381598934449	0.338330273834522	1.85290261076836	0.750684273709484	0	0.756626848435148	2.07376053517467e-10	NA	NA	50
SNP10	selectedExposure	selectedOutcome	0.978751234580156	0.00584467070771608	0.282793634919801	1.67470883424051	0.656494412360309	0	0.685441613079537	4.28306547370481e-29	NA	NA	200
SNP13	selectedExposure	selectedOutcome	0.954270570484733	0.0103995644380089	0.224312901690633	1.68422823927883	0.681261791797687	0	0.704016267610528	3.34132882737111e-46	NA	NA	300
SNP1; SNP35	selectedExposure	selectedOutcome	1.1491084614067	3.10896127141448e-05	0.608404924974691	1.68981199783872	0.70016200180002	0	0.713157184124267	6.83332011222343e-48	NA	NA	300
SNP5; SNP20	selectedExposure	selectedOutcome	1.08393552904302	1.1729248652601e-05	0.599179068740371	1.56869198934568	0.711496349959444	0	0.721161702129166	1.9954898656528e-49	NA	NA	300
SNP12; SNP29; SNP33	selectedExposure	selectedOutcome	0.855710099158478	3.99575734768249e-05	0.447415716849122	1.26400448146783	0.733925932510361	0	0.748690535550163	3.84048765545988e-55	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.22343711667658	0.00140006520923349	0.472837837900807	1.97403639545236	0.716206482593037	2.68164531197911e-08	0.720750001124065	3.58615741726209e-09	NA	NA	50
SNP14	selectedExposure	selectedOutcome	1.02131373828372	0.00424065603950705	0.321327539358198	1.72129993720924	0.726885172129303	0	0.728032358254277	2.65365940027097e-34	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.726995898200647	0.0589006559142525	-0.0273373297320976	1.48132912613339	0.746594164854121	0	0.759722135956392	7.25196747861801e-39	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.366868354543579	0.362237362554235	-0.422332377437509	1.15606908652467	0.648167646307181	0	0.653838541440894	5.68958702020569e-38	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.890350265749952	0.0132477851372407	0.185857820026256	1.59484271147365	0.712072356359515	0	0.728440764960571	7.19688451272564e-51	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.58634305244792	0.0831067214297935	-0.0768147670916591	1.2495008719875	0.720331508287707	0	0.739858405968974	6.29186773878054e-36	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.59850817246503	0.101407521710969	-0.117612589683384	1.31462893461344	0.691044417767107	1.03192149896274e-07	0.746834266808409	4.73095618844213e-10	NA	NA	50
SNP28	selectedExposure	selectedOutcome	0.951689893706117	0.0136635690104356	0.195288209361111	1.70809157805112	0.714647866196655	0	0.739784165848364	6.44549225925213e-36	NA	NA	200
SNP12; SNP41	selectedExposure	selectedOutcome	0.591823962793856	0.0398182606165645	0.0275424321156593	1.15610549347205	0.623959821775797	0	0.656622686710483	2.18548256909753e-38	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.829428051246593	0.0143155380603111	0.165693711115462	1.49316239137772	0.823001200480192	0	0.810791343811696	9.57535763607587e-13	NA	NA	50
