IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP3; SNP9; SNP15; SNP18; SNP23	selectedExposure	selectedOutcome	0.149661978560075	0.562892832965088	-0.357350508864843	0.656674465984993	0.378429982555362	1.66693431815372e-11	0.393258860922598	1.55045318928826e-12	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.448741866597475	0.247663946352067	-0.31205907142079	1.20954280461574	0.159663865546219	0.267169119877589	0.193587181008388	0.177971229800913	NA	NA	50
SNP8; SNP26	selectedExposure	selectedOutcome	-0.137047023180963	0.632231737925451	-0.698296395652783	0.424202349290857	0.206960696069607	0.0389955899283452	0.225832951058225	0.0238705054541251	NA	NA	100
SNP23; SNP26; SNP28	selectedExposure	selectedOutcome	0.355677837266074	0.0764679458915664	-0.0378264822691842	0.749182156801332	0.290122253056326	3.33439658554154e-05	0.302456358577109	1.34313069187861e-05	NA	NA	200
SNP2; SNP8; SNP15; SNP19	selectedExposure	selectedOutcome	0.22116659131718	0.375388744795371	-0.26785247756511	0.710185660199471	0.305725174724164	7.6421325542343e-08	0.352416453462157	3.35947131332517e-10	NA	NA	300
SNP8; SNP27	selectedExposure	selectedOutcome	0.728566688560206	0.0212021071295272	0.108888880292855	1.34824449682756	0.368496849684968	0.000179122628423027	0.347215369615168	0.000401219327236165	NA	NA	100
SNP9	selectedExposure	selectedOutcome	-0.391772897734698	0.348898641343039	-1.21149966109041	0.427953865621017	0.274400360009	8.95335996633306e-05	0.291789550793649	2.76192915028111e-05	NA	NA	200
SNP3; SNP5; SNP7; SNP11; SNP21	selectedExposure	selectedOutcome	0.414464500456976	0.0105751461004056	0.0967031815495913	0.73222581936436	0.29102412249025	3.26352624181161e-07	0.315651595451671	2.2979534963123e-08	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.385544026155427	0.2187139960692	-0.228830053079857	0.99991810539071	0.310348139255702	0.0286978133438509	0.347031303871652	0.013546034905581	NA	NA	50
SNP2; SNP3; SNP4; SNP9; SNP20	selectedExposure	selectedOutcome	0.310685273943382	0.0239482689578005	0.0410027075925816	0.580367840294182	0.455109510951095	2.5664883669418e-06	0.455288663574112	1.94227956985143e-06	NA	NA	100
SNP4; SNP6; SNP14; SNP17; SNP30; SNP44	selectedExposure	selectedOutcome	0.447201929994981	0.0205183862708138	0.0688672626344245	0.825536597355537	0.398048867209636	1.03975233613883e-12	0.401405450407547	4.83542696650001e-13	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.462160546348728	0.182616427807891	-0.217504315376119	1.14182540807357	0.329747899159664	0.0197866118928585	0.355993330327506	0.0111708257618618	NA	NA	50
SNP7; SNP11; SNP13	selectedExposure	selectedOutcome	0.0326150640203009	0.911465359986156	-0.542293811544868	0.60752393958547	0.338913891389139	0.000602482336363815	0.310886913918959	0.00164290186168017	NA	NA	100
SNP1; SNP25; SNP30	selectedExposure	selectedOutcome	0.336534454762223	0.180104118058735	-0.155541360438244	0.828610269962691	0.378798469961749	4.09266211028899e-08	0.392519892928094	8.99510751530030e-09	NA	NA	200
SNP3; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	0.304953576693693	0.150861797182165	-0.111127514014805	0.721034667402191	0.444226269180769	0	0.464309447506791	1.90556333473031e-17	NA	NA	300
SNP16; SNP22	selectedExposure	selectedOutcome	0.772147963135647	0.0193536254076813	0.125029719643873	1.41926620662742	0.370372148859544	0.00845472701749131	0.37361568352855	0.00752692765883226	NA	NA	50
SNP10; SNP16	selectedExposure	selectedOutcome	0.415829790282845	0.118890652389991	-0.106798734604605	0.938458315170294	0.331461146114611	0.000803738716221014	0.37035283388506	0.000148982860130587	NA	NA	100
SNP3; SNP7; SNP30	selectedExposure	selectedOutcome	0.468204273066475	0.0722913657876617	-0.0423806728149399	0.97878921894789	0.348170704267607	5.20583879797249e-07	0.36705657690407	8.98114753981092e-08	NA	NA	200
SNP12; SNP27	selectedExposure	selectedOutcome	-0.0528985980651576	0.855677868919101	-0.622945060265702	0.517147864135387	0.332205913399038	4.571116858981e-09	0.35395217944137	2.78145868872227e-10	NA	NA	300
SNP25	selectedExposure	selectedOutcome	1.12475999870828	0.0654735171789201	-0.0720237853316348	2.3215437827482	0.385738295318127	0.00596773712660526	0.354715895411737	0.0114857773561384	NA	NA	50
SNP6; SNP21; SNP29	selectedExposure	selectedOutcome	0.00778720797568156	0.975607198167695	-0.491373705069178	0.506948121020541	0.391191119111911	6.5342637339458e-05	0.416941789224056	1.59447489762008e-05	NA	NA	100
SNP3; SNP10; SNP21	selectedExposure	selectedOutcome	0.183988613959507	0.398159088319805	-0.242813680198324	0.610790908117339	0.316311407785195	5.6555138962372e-06	0.340626720829744	7.99920149980415e-07	NA	NA	200
SNP5; SNP6; SNP9; SNP22; SNP28	selectedExposure	selectedOutcome	0.38802135067814	0.0348028415154463	0.0277012150128389	0.748341486343441	0.353007922310248	4.12397156913338e-10	0.371922218638124	2.828238337414e-11	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.12387900206743	0.00305702826848766	0.380191088463113	1.86756691567174	0.551500600240096	4.45794049267818e-05	0.515074355876776	0.000129517926961019	NA	NA	50
SNP4; SNP9; SNP20	selectedExposure	selectedOutcome	0.962133089699359	0.000628509303017764	0.410584595087182	1.51368158431154	0.320684068406841	0.00120482107177995	0.346162071040134	0.00041898643988034	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.503687158164075	0.265304665421813	-0.382543830587424	1.38991814691557	0.285259131478287	4.55357043617443e-05	0.315912931896539	5.19080954300914e-06	NA	NA	200
SNP20; SNP30	selectedExposure	selectedOutcome	0.1516741727312	0.619649733886736	-0.447253633549474	0.750601979011874	0.365730285892065	8.63063002266761e-11	0.379106806925154	1.08911831460125e-11	NA	NA	300
SNP3; SNP9	selectedExposure	selectedOutcome	-0.409181174453372	0.208789322889299	-1.04724262639469	0.228880277487951	0.20374549819928	0.155484401808019	0.250519037867128	0.0793049007614256	NA	NA	50
SNP17; SNP22; SNP29	selectedExposure	selectedOutcome	-0.021851247923068	0.929353507031695	-0.504915768360081	0.461213272513945	0.1602400240024	0.111183781983838	0.175833503316669	0.0801374103040406	NA	NA	100
SNP15; SNP29; SNP30	selectedExposure	selectedOutcome	0.392828106239777	0.139879468757601	-0.128719154621123	0.914375367100677	0.223090077251931	0.00153240471703621	0.255764782826315	0.000256805360885292	NA	NA	200
SNP19	selectedExposure	selectedOutcome	-0.0144746588043161	0.974711636924816	-0.909433453390837	0.880484135782205	0.2893383259814	3.83558833945935e-07	0.343258446742109	1.0142995098616e-09	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.664599608809109	0.0295903635014244	0.0658531767447997	1.26334604087342	0.434237695078031	0.00178990198667846	0.443725674424724	0.00124810189241969	NA	NA	50
SNP1; SNP3	selectedExposure	selectedOutcome	0.226567724070586	0.45678937376682	-0.370177785196062	0.823313233337233	0.251917191719172	0.0116371204874703	0.318406983819589	0.00124441788733587	NA	NA	100
SNP8; SNP9; SNP12; SNP16	selectedExposure	selectedOutcome	0.244946133481784	0.465408182305448	-0.412731899601701	0.902624166565269	0.313288832220806	6.99932451431795e-06	0.328366145311759	2.06475385683044e-06	NA	NA	200
SNP3; SNP6; SNP21; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.47387330681888	0.0114635677640064	0.106513286276788	0.841233327360973	0.344666940743786	1.10548154285487e-09	0.364444757792214	7.4495046595068e-11	NA	NA	300
SNP2; SNP11	selectedExposure	selectedOutcome	0.232102161554655	0.416681408444017	-0.328001629175977	0.792205952285287	0.347130852340936	0.0139205577848863	0.402206859778057	0.00378588006430008	NA	NA	50
SNP9	selectedExposure	selectedOutcome	0.769942604670129	0.0637999761117471	-0.0441920882523997	1.58407729759266	0.326132613261326	0.000983560595327795	0.347005555526293	0.000404702227039742	NA	NA	100
SNP4; SNP12; SNP16	selectedExposure	selectedOutcome	0.372552728311205	0.113743480891621	-0.0891285549850888	0.834234011607498	0.381435535888397	3.24813471786348e-08	0.403147999482705	3.2440342312499e-09	NA	NA	200
SNP3; SNP20; SNP30	selectedExposure	selectedOutcome	0.222942006029208	0.297217172043222	-0.196234966751381	0.642118978809797	0.349541661574018	6.23517076337554e-10	0.385776581352846	4.39673370525269e-12	NA	NA	300
SNP9; SNP28	selectedExposure	selectedOutcome	-0.0306183880457569	0.916974239295764	-0.606285723573264	0.54504894748175	0.137863145258103	0.338632593192931	0.110276094413734	0.445835201208869	NA	NA	50
SNP10; SNP27	selectedExposure	selectedOutcome	0.378597591383154	0.174957365039737	-0.168447956926491	0.925643139692798	0.327560756075608	0.000932065343199864	0.312950020865474	0.00152342449664325	NA	NA	100
SNP16; SNP18; SNP24	selectedExposure	selectedOutcome	0.125251440739569	0.562730159911967	-0.29888833468969	0.549391216168828	0.316147903697592	5.7214368993128e-06	0.322751251486451	3.14479105531213e-06	NA	NA	200
SNP10; SNP12; SNP20; SNP27	selectedExposure	selectedOutcome	0.421966021317849	0.0467384663550355	0.00608942126571999	0.837842621369977	0.339984666496294	1.89840746844707e-09	0.356859751469116	1.94005807216143e-10	NA	NA	300
SNP2; SNP16; SNP17; SNP27	selectedExposure	selectedOutcome	0.234195912546667	0.156677296626197	-0.0898908251221197	0.558282650215453	0.409651860744298	0.0033640669704512	0.439407352957671	0.00141003707707263	NA	NA	50
SNP12; SNP18	selectedExposure	selectedOutcome	0.0246013529644428	0.930644623786351	-0.529410429052422	0.578613134981308	0.3004500450045	0.00248211366865171	0.292378579116596	0.0031591253867686	NA	NA	100
SNP4; SNP6; SNP28; SNP29	selectedExposure	selectedOutcome	0.273387206739033	0.311887818020769	-0.25647103164215	0.803245445120216	0.290345758643966	3.28654735023396e-05	0.283291077657403	4.80708165996336e-05	NA	NA	200
SNP8; SNP18; SNP19	selectedExposure	selectedOutcome	0.0467263529764716	0.855607041711236	-0.456556959068009	0.550009665020952	0.285210724563606	5.67194375316141e-07	0.321415171872389	1.22886166263698e-08	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.540435899430509	0.259315239568366	-0.398592907155107	1.47946470601612	0.350012004801921	0.0131096497869649	0.382694555407256	0.00609017479651344	NA	NA	50
SNP15; SNP24	selectedExposure	selectedOutcome	0.464182013570619	0.0517936866221802	-0.0036085942053819	0.93197262134662	0.455505550555056	2.51060874387096e-06	0.482500021560257	3.70476419571326e-07	NA	NA	100
SNP5; SNP9; SNP14	selectedExposure	selectedOutcome	0.354172386715413	0.137553039460526	-0.113289824715024	0.821634598145851	0.369825245631141	8.85369504484172e-08	0.361395821436766	1.458995935448e-07	NA	NA	200
SNP1; SNP11; SNP22	selectedExposure	selectedOutcome	0.0217173166722722	0.934228013190668	-0.494058065468901	0.537492698813446	0.289369437438194	3.82420737121644e-07	0.303566528793013	8.18227495093911e-08	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.0950721832930772	0.793767605226016	-0.617716061366141	0.807860427952296	0.254893489348935	0.0106632878535627	0.229733612534324	0.0214880602155679	NA	NA	100
SNP8; SNP22	selectedExposure	selectedOutcome	0.20646074581214	0.497010592809763	-0.389321210239722	0.802242701864002	0.281650041251031	5.71808561127312e-05	0.265313423699534	0.00014654580351209	NA	NA	200
SNP12; SNP13; SNP15; SNP19; SNP30	selectedExposure	selectedOutcome	0.258000018132313	0.184726917251365	-0.123252548727432	0.639252584992057	0.2269082989811	7.63680691211724e-05	0.246628606034209	1.55444902587079e-05	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.435629417389969	0.326726650456258	-0.434966244174057	1.30622507895399	0.397647058823529	0.00450752584125461	0.383176180343899	0.00602114164022799	NA	NA	50
SNP9; SNP20	selectedExposure	selectedOutcome	-0.00543515499337089	0.98492048673678	-0.569055817054948	0.558185507068207	0.354335433543354	0.000324631928516729	0.412776550018845	1.97422114410131e-05	NA	NA	100
SNP15; SNP16	selectedExposure	selectedOutcome	0.454714140144377	0.0355339716890038	0.0307703287952826	0.878657951493471	0.255198379959499	0.000277246260936395	0.286405519567166	3.93167231134886e-05	NA	NA	200
SNP6; SNP8; SNP10; SNP12; SNP14; SNP25	selectedExposure	selectedOutcome	-0.0934613856900734	0.74583917318471	-0.658606913469042	0.471684142088895	0.32417026855854	1.10513063247998e-08	0.3315441110241	3.96022698734026e-09	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.350878129303181	0.364408367306004	-0.407347612261827	1.10910387086819	0.33950195019502	0.000588763792073414	0.364846311591611	0.000189890935083344	NA	NA	100
SNP2	selectedExposure	selectedOutcome	0.351321000448495	0.396059255597991	-0.460028777414488	1.16267077831148	0.252594314857871	0.000321140315487006	0.291134130462005	2.88435276900444e-05	NA	NA	200
SNP5; SNP6; SNP18; SNP27	selectedExposure	selectedOutcome	-0.0563744003171514	0.761931216901221	-0.421099107356995	0.308350306722692	0.389743441593796	3.5206950716674e-12	0.394778287835233	1.25063024743162e-12	NA	NA	300
SNP1; SNP13; SNP22	selectedExposure	selectedOutcome	0.285200282475402	0.198397839528309	-0.149423325654684	0.719823890605487	0.292037203720372	0.00330578264424629	0.27315380171382	0.00596509510824633	NA	NA	100
SNP1; SNP28	selectedExposure	selectedOutcome	0.328594736252018	0.243664584720567	-0.223808649613675	0.880998122117711	0.448124203105078	3.93273267483788e-11	0.461458088342277	6.10688382023992e-12	NA	NA	200
SNP7; SNP12; SNP13	selectedExposure	selectedOutcome	0.0043623294455419	0.987197133189212	-0.528457952143847	0.537182611034931	0.325583173146368	9.47953950588036e-09	0.34043573849975	1.4157158154345e-09	NA	NA	300
SNP7; SNP12; SNP26; SNP30	selectedExposure	selectedOutcome	0.830284531458366	0.00315500606986522	0.279062348502276	1.38150671441446	0.399087635054022	0.00435427227426084	0.473969400289953	0.000507170462040891	NA	NA	50
SNP3; SNP8; SNP11; SNP16; SNP28; SNP30	selectedExposure	selectedOutcome	0.271662058866596	0.083384085101579	-0.0358660277456945	0.579190145478887	0.30960696069607	0.00180030147457613	0.333101183323173	0.000708199139310625	NA	NA	100
SNP3; SNP5	selectedExposure	selectedOutcome	0.395110473622064	0.118241243850226	-0.100602663470607	0.890823610714735	0.308290707267682	9.90920739625307e-06	0.328007356138823	2.12155152602586e-06	NA	NA	200
SNP26	selectedExposure	selectedOutcome	-0.318062059436476	0.438273049940487	-1.12231950108686	0.486195382213907	0.290588562095134	3.4029262240964e-07	0.3078023106631	5.2769280861445e-08	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.424479194407867	0.157892936236002	-0.164649574326253	1.01360796314199	0.200576230492197	0.162120261744129	0.121631838802261	0.400099259938733	NA	NA	50
SNP2	selectedExposure	selectedOutcome	0.112028890272382	0.776345325717063	-0.660883001312599	0.884940781857363	0.22976297629763	0.021665434066003	0.250521854518845	0.0119388174960841	NA	NA	100
SNP6; SNP16; SNP17	selectedExposure	selectedOutcome	0.174450322474281	0.492686771831199	-0.323939668499621	0.672840313448183	0.293909847746194	2.60587420260494e-05	0.304618863398731	1.15644813937246e-05	NA	NA	200
SNP6; SNP10; SNP27; SNP30	selectedExposure	selectedOutcome	0.231252111000077	0.242553139958491	-0.156591943772258	0.619096165772411	0.382323359148435	9.87076526877675e-12	0.375294513376965	1.81240385970096e-11	NA	NA	300
SNP1; SNP6; SNP8; SNP22	selectedExposure	selectedOutcome	0.355622397660484	0.232389188369711	-0.228024679300951	0.93926947462192	0.285858343337335	0.0445410682063439	0.297500077156331	0.0358872420831244	NA	NA	50
SNP8; SNP16; SNP18; SNP21	selectedExposure	selectedOutcome	0.209273204534425	0.230385529997182	-0.132714001738284	0.551260410807135	0.336273627362736	0.000667771261568787	0.327528686925859	0.000879885218093947	NA	NA	100
SNP4; SNP8; SNP9; SNP18; SNP21; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.16727442060271	0.252463574548959	-0.119212680862573	0.453761522067993	0.297883447086177	2.00474174219793e-05	0.347123961145203	4.75928201458966e-07	NA	NA	200
SNP6; SNP18; SNP29	selectedExposure	selectedOutcome	0.0119010718933809	0.950165389438717	-0.361315140038568	0.385117283825329	0.329813886820965	5.96055967306384e-09	0.33233409508072	3.61911455752058e-09	NA	NA	300
SNP17; SNP21	selectedExposure	selectedOutcome	0.820449179671962	0.00493828165955192	0.248399260405854	1.39249909893807	0.376614645858343	0.00735249616355057	0.374987490393577	0.00729256606846678	NA	NA	50
SNP10; SNP23	selectedExposure	selectedOutcome	-0.0870286254246985	0.760126723812776	-0.645708405635692	0.471651154786295	0.204011100277507	0.00381788829964251	0.252600762987138	0.000307829034329454	NA	NA	200
SNP1; SNP7; SNP11; SNP13; SNP21; SNP23	selectedExposure	selectedOutcome	0.181332071507176	0.256814100371635	-0.132088508986815	0.494752652001166	0.262870476338626	4.2510741270759e-06	0.277116252186786	1.0849262981356e-06	NA	NA	300
SNP1; SNP6; SNP16; SNP22	selectedExposure	selectedOutcome	-0.183807033732099	0.483056206725421	-0.697433293738393	0.329819226274195	0.245138055222089	0.0862905603675172	0.270976908530035	0.0569865346054658	NA	NA	50
SNP3	selectedExposure	selectedOutcome	0.717831657394215	0.114916368563637	-0.174617742239912	1.61028105702834	0.15019501950195	0.135662510560052	0.303672881100753	0.00213039360196822	NA	NA	100
SNP13	selectedExposure	selectedOutcome	0.420981978586182	0.0389940529345834	0.0212679617887169	0.820695995383648	0.445953648841221	5.11192277713581e-11	0.433493359322698	1.43752775591356e-10	NA	NA	200
SNP20; SNP29	selectedExposure	selectedOutcome	0.158404313576552	0.53278577879076	-0.339330678575763	0.656139305728866	0.349583884265381	6.20404657640017e-10	0.353844250295321	2.81870601467251e-10	NA	NA	300
SNP1; SNP13	selectedExposure	selectedOutcome	0.535391941520405	0.134576578274163	-0.165905819118743	1.23668970215955	0.516350540216087	0.0001538463487382	0.508513960442704	0.000162948016429113	NA	NA	50
SNP22; SNP23	selectedExposure	selectedOutcome	-0.0399273219030893	0.89723764211852	-0.645851476067216	0.565996832261037	0.308094809480948	0.00189963242290709	0.332345968978062	0.00072951626846527	NA	NA	100
SNP13; SNP15	selectedExposure	selectedOutcome	0.469642071438101	0.130651743554063	-0.139328582870323	1.07861272574652	0.311973299332483	7.674505429833e-06	0.34949466593403	3.92631207083119e-07	NA	NA	200
SNP14; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.357275363413192	0.0585477786146413	-0.0129173379058584	0.727468064732242	0.388890987677641	3.97303883311473e-12	0.400013234083849	5.9142056316643e-13	NA	NA	300
SNP23	selectedExposure	selectedOutcome	1.04267132010169	0.00345476265519871	0.343785367388094	1.74155727281529	0.228811524609844	0.109910759278602	0.245282593955336	0.086001439310234	NA	NA	50
SNP6; SNP17; SNP30	selectedExposure	selectedOutcome	0.152920434593259	0.440906242258744	-0.235989164683011	0.541830033869529	0.209351233780845	0.00297949451140052	0.253097567259962	0.000299238615538533	NA	NA	200
SNP2; SNP6; SNP22; SNP24	selectedExposure	selectedOutcome	0.247028075118794	0.147068027523981	-0.0868874528890908	0.58094360312668	0.352343026033623	4.46611492002594e-10	0.393788872643454	1.43865723529342e-12	NA	NA	300
SNP2; SNP21	selectedExposure	selectedOutcome	0.0711379562630245	0.832851826707345	-0.589515233546112	0.731791146072161	0.391212484993998	0.00525167539391014	0.363794443174736	0.00940401894452102	NA	NA	50
SNP9; SNP30	selectedExposure	selectedOutcome	0.183365535774946	0.474295421554043	-0.318920989107696	0.685652060657588	0.345931148278707	6.20842460372929e-07	0.339523009353189	8.72668742363213e-07	NA	NA	200
SNP4; SNP14; SNP22; SNP23	selectedExposure	selectedOutcome	-0.15890427748601	0.418203730712392	-0.543624089059961	0.22581553408794	0.341582462027356	1.58012547067573e-09	0.346775329433655	6.66355355424772e-10	NA	NA	300
SNP3	selectedExposure	selectedOutcome	-0.165256054671952	0.766191901992234	-1.25449547538868	0.923983366044774	0.327923169267707	0.0205095887624451	0.419836605025258	0.00240368039483237	NA	NA	50
SNP18; SNP21; SNP23	selectedExposure	selectedOutcome	0.531571296514612	0.0093276222741237	0.130825924194463	0.93231666883476	0.298757875787579	0.00263109308451561	0.309271288124174	0.00174232294228726	NA	NA	100
SNP15; SNP25	selectedExposure	selectedOutcome	0.462940787309473	0.038653323911456	0.0241548462089055	0.901726728410041	0.291812795319883	2.98820916431934e-05	0.287435179138566	3.67694419734731e-05	NA	NA	200
SNP2; SNP3; SNP4; SNP15; SNP20; SNP22; SNP28; SNP29	selectedExposure	selectedOutcome	0.276401212567848	0.043420430844046	0.00816746023461729	0.544634964901079	0.394855498394427	1.67852329260726e-12	0.403841703452947	3.39155872568145e-13	NA	NA	300
SNP11; SNP17; SNP21	selectedExposure	selectedOutcome	0.516055013798971	0.0209781721349212	0.0778903630768625	0.954219664521079	0.506074429771909	0.00021598226952655	0.552833463306899	3.13893241529568e-05	NA	NA	50
SNP3; SNP5; SNP22; SNP23	selectedExposure	selectedOutcome	0.302005594350866	0.217321709583186	-0.177794269675336	0.781805458377068	0.257329732973297	0.00992020423615552	0.253751494065122	0.0108512553677359	NA	NA	100
SNP22; SNP26	selectedExposure	selectedOutcome	0.380673444987995	0.117982780361962	-0.0965911415500235	0.857938031526014	0.338360459011475	1.11528651444554e-06	0.334830016099852	1.25882781068552e-06	NA	NA	200
SNP9; SNP10; SNP17; SNP25; SNP26	selectedExposure	selectedOutcome	0.14039272341903	0.443805950859145	-0.218932301333829	0.49971774817189	0.279785330948122	9.39913547400603e-07	0.293816379092017	2.18764512086762e-07	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.421628779671158	0.243880376963954	-0.287499406840605	1.13075696618292	0.366338535414166	0.00924117815343506	0.322864010924514	0.0222032459584906	NA	NA	50
SNP10; SNP17; SNP25	selectedExposure	selectedOutcome	0.258807770194396	0.161916831797209	-0.103865192254011	0.621480732642804	0.307914791479148	0.00191178285081865	0.301884365495355	0.00226989325748092	NA	NA	100
SNP12; SNP21; SNP29	selectedExposure	selectedOutcome	0.221662771256868	0.214329073922428	-0.128207406380849	0.571532948894584	0.368766219155479	9.68347860585704e-08	0.459331493942777	7.84467735484691e-12	NA	NA	200
SNP4; SNP12; SNP23	selectedExposure	selectedOutcome	0.433328515112804	0.0446634007141323	0.0103263662200369	0.856330664005571	0.334585050945011	3.5027592338611e-09	0.360377269092841	1.24854085703988e-10	NA	NA	300
SNP9; SNP20	selectedExposure	selectedOutcome	0.640534981604676	0.081889721253934	-0.0810464254384609	1.36211638864781	0.423961584633854	0.00234247122970913	0.459270446899039	0.000793796767321041	NA	NA	50
SNP13; SNP17	selectedExposure	selectedOutcome	0.193232441046811	0.561057890746261	-0.458320261782338	0.844785143875959	0.253897389738974	0.0109809230658673	0.289517177447002	0.00348220777876963	NA	NA	100
SNP9; SNP24	selectedExposure	selectedOutcome	-0.00052693826250243	0.998600248544049	-0.589230599719872	0.588176723194867	0.393893347333683	1.06030535124785e-08	0.429759653922632	2.14535345058177e-10	NA	NA	200
SNP1; SNP6; SNP14	selectedExposure	selectedOutcome	-0.0515660772990563	0.802536255008046	-0.455729882787913	0.352597728189801	0.35655462838476	2.68679045451057e-10	0.358573847677899	1.56614477946415e-10	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.604130156022613	0.0713195322677212	-0.0524345133158554	1.26069482536108	0.413993399339934	2.20746643887458e-05	0.443567376549863	3.798904289852e-06	NA	NA	100
SNP18; SNP21; SNP24	selectedExposure	selectedOutcome	0.416515426823934	0.0194597421062352	0.0671387449324497	0.765892108715418	0.223279081977049	0.00151803542489235	0.261023609080802	0.000189046119841892	NA	NA	200
SNP3; SNP12; SNP15; SNP26; SNP29	selectedExposure	selectedOutcome	0.0718613007674752	0.663561778629545	-0.251920933652389	0.39564353518734	0.320705341170457	1.60473239535178e-08	0.349207040288086	4.96837547424742e-10	NA	NA	300
SNP13; SNP21	selectedExposure	selectedOutcome	0.700968958418148	0.0316023775954586	0.0617806887437361	1.34015722809256	0.294885954381753	0.0380212125406636	0.247849288948181	0.0826658269906138	NA	NA	50
SNP5; SNP13; SNP18	selectedExposure	selectedOutcome	0.367168511948367	0.0606094331704664	-0.0163650515793185	0.750702075476053	0.351107110711071	0.000370415643179037	0.406002049539012	2.77772315120307e-05	NA	NA	100
SNP4; SNP10; SNP27	selectedExposure	selectedOutcome	0.197153307984691	0.23825000030843	-0.13048997832423	0.524796594293612	0.464630615765394	3.7554620192808e-12	0.476708285129957	9.6278260763461e-13	NA	NA	200
SNP7; SNP8; SNP11; SNP24; SNP27	selectedExposure	selectedOutcome	-0.251389224656772	0.184469489228816	-0.622655113477241	0.119876664163697	0.361266236291514	1.50720366723957e-10	0.348550965042278	5.37921922319661e-10	NA	NA	300
SNP2; SNP19; SNP30	selectedExposure	selectedOutcome	0.268783029722178	0.192686359476511	-0.135620056784671	0.673186116229027	0.329267707082833	0.0199747331670938	0.328792945613114	0.0197352636234899	NA	NA	50
SNP8	selectedExposure	selectedOutcome	1.02241604820414	0.11699625587869	-0.255982559368396	2.30081465577668	0.308694869486949	0.00185963520566136	0.299349411031905	0.00248173676131015	NA	NA	100
SNP3; SNP5; SNP7; SNP18; SNP25; SNP27	selectedExposure	selectedOutcome	0.456936957621141	0.00546024382487967	0.134617542404484	0.779256372837798	0.413098327458186	1.71251558391096e-09	0.411217761006909	1.4595657727135e-09	NA	NA	200
SNP1; SNP10; SNP12; SNP15; SNP18; SNP28	selectedExposure	selectedOutcome	0.152200591628155	0.31872850431319	-0.146982441790206	0.451383625046515	0.341864687385415	1.52956228435143e-09	0.348189682745077	5.61935008639454e-10	NA	NA	300
SNP5; SNP13; SNP27	selectedExposure	selectedOutcome	0.00434000816094482	0.983930299334504	-0.417979893167914	0.426659909489803	0.143337334933974	0.319653835421436	0.127678195600241	0.376906609945107	NA	NA	50
SNP8	selectedExposure	selectedOutcome	-0.180394391533968	0.674155983929607	-1.02131633301459	0.660527549946659	0.293105310531053	0.00318909492328723	0.337648362351132	0.000591446081780115	NA	NA	100
SNP20; SNP22	selectedExposure	selectedOutcome	0.1132521785948	0.632734387416622	-0.351235535437712	0.577739892627312	0.285953648841221	4.35682845488016e-05	0.284082526440232	4.56870453010134e-05	NA	NA	200
SNP7; SNP14; SNP22; SNP27	selectedExposure	selectedOutcome	0.314806701055019	0.375997558596072	-0.382147209729152	1.01176061183919	0.301607351192791	1.15673579607289e-07	0.336778516352846	2.16994177612985e-09	NA	NA	300
SNP14; SNP23	selectedExposure	selectedOutcome	0.152715671484339	0.665440477594881	-0.539484747694479	0.844916090663157	0.267899159663866	0.0602500163034181	0.292302774265085	0.0394137595791916	NA	NA	50
SNP10; SNP11; SNP20	selectedExposure	selectedOutcome	0.300864054380835	0.240591263084331	-0.20163068617576	0.803358794937431	0.30024602460246	0.00249966230823554	0.283563180501733	0.00425099935053142	NA	NA	100
SNP16; SNP26	selectedExposure	selectedOutcome	0.408258129031845	0.172635326561579	-0.178470267147144	0.994986525210834	0.266859671491787	0.000140939891466324	0.276559563414846	7.36346928249232e-05	NA	NA	200
SNP6; SNP7; SNP14; SNP18; SNP30	selectedExposure	selectedOutcome	0.380031705908951	0.0237551582374596	0.050608154431094	0.709455257386808	0.317521750241669	2.25162656457677e-08	0.334367718092705	2.86675681998951e-09	NA	NA	300
SNP10; SNP19; SNP22	selectedExposure	selectedOutcome	0.161384052416294	0.409220041394077	-0.221894260022691	0.544662364855279	0.351356542617047	0.0127453761946243	0.26047955903617	0.0677053678751668	NA	NA	50
SNP9; SNP12; SNP30	selectedExposure	selectedOutcome	0.575570636109338	0.0165168875440434	0.10499838377133	1.04614288844735	0.396255625562556	5.16751914954355e-05	0.421389515918663	1.26526350780909e-05	NA	NA	100
